FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
D1EA54B43E3FEF37C0A80133,D1DB54B43E3FEE8DC0A80133,04/30/2015,36.5093,32.6082,19.1854,15.9003,9.3694,,36.6088,36.6088,38.0747
A2DE22E43986CBE5C0A80119,A15322E43986CB73C0A80119,04/30/2015,12.8734,10.4248,8.2241,5.8484,4.0885,,12.4257,12.4257,11.8301
CF0C49F4429C8790C0A80133,A15322E43986CB73C0A80119,04/30/2015,15.2121,11.9153,9.2111,9.1242,,,14.7993,14.7993,13.8512
0C304EE542AD9964C0A80132,A15322E43986CB73C0A80119,04/30/2015,17.206,15.427,12.0181,10.6319,,,17.3677,17.3677,16.9689
4A6B22D3439EE7B7C0A80132,A15322E43986CB73C0A80119,04/30/2015,6.4154,6.6533,6.2583,6.3308,,,6.5566,6.5566,6.5608
61A1643043A8117BC0A80134,A15322E43986CB73C0A80119,04/30/2015,13.6035,13.0048,9.8618,8.738,,,14.2355,14.2355,13.9535
6EE8643043A813BFC0A80134,A15322E43986CB73C0A80119,04/30/2015,13.4997,12.4648,10.6047,8.8852,,,13.7523,13.7523,14.3929
E70D5B353E41D6A8C0A80135,E6FF5B353E41D582C0A80135,04/30/2015,24.77,21.4717,15.2416,14.614,16.6588,,24.8751,24.8751,24.4303
E4F65EF23E47D846C0A80132,E6FF5B353E41D582C0A80135,04/30/2015,30.4,26.1666,19.3309,16.5555,19.3546,,30.4946,30.4946,29.386
14854DCA434BB8D2C0A80134,E6FF5B353E41D582C0A80135,04/30/2015,18.5319,16.401,11.6364,9.0922,,,18.8639,18.8639,18.5613
AB5B201A477B9C51C0A80132,E6FF5B353E41D582C0A80135,04/30/2015,10.0527,8.6917,7.0313,6.7404,,,10.195,10.195,9.3643
E4F54CE74B42489FC0A80134,E6FF5B353E41D582C0A80135,04/30/2015,17.2631,14.7386,11.5079,10.1469,,,17.3742,17.3742,16.8714
38D75A953E485C9CC0A80133,99D92A083E470CA6C0A80132,04/30/2015,15.0332,13.8389,12.1417,15.0118,10.4055,,14.2687,14.2687,13.3696
AEA15E3A409F06FBC0A80132,CC9E74CB3E4862E0C0A80133,04/30/2015,22.1051,20.6553,17.2379,13.993,11.1259,,21.7724,21.7724,21.9707
B438102D3E4BEDAEC0A80134,CC9E74CB3E4862E0C0A80133,04/30/2015,24.5225,22.3971,19.1251,16.4682,14.7314,,24.4865,24.4865,23.6463
560760FE3E4BEE5CC0A80135,84283F653E4886E1C0A80132,04/30/2015,29.9022,28.2166,22.8039,19.5306,18.6004,,29.6751,29.6751,30.0014
98A231D649E7909FC0A80134,E6BE72D33E492EB1C0A80133,04/30/2015,21.1647,19.9149,14.8256,12.9104,,,21.5115,21.5115,20.2573
0B223ED24F551354C0A80133,E6BE72D33E492EB1C0A80133,04/30/2015,15.5523,14.2536,10.0011,,,,16.1522,16.1522,15.9866
E71B72D33E4930F1C0A80133,E6BE72D33E492EB1C0A80133,04/30/2015,63.5679,61.0233,45.6389,32.0883,15.6994,,63.0204,63.0204,63.3191
E6023A373E4D4B92C0A80133,E5F33A373E4D4A9CC0A80133,04/30/2015,35.795,32.6039,23.2363,20.5196,13.0706,,34.4981,34.4981,35.2769
83F544C0531410E2C0A86F99,E5F33A373E4D4A9CC0A80133,04/30/2015,9.1661,9.2193,,,,,9.4004,9.4004,9.1971
27D7185743B40AE9C0A80134,11B2185743B409F9C0A80134,04/30/2015,12.2897,10.4489,10.0652,9.3048,,,12.3284,12.3284,11.7786
B8C504C13E4F11E1C0A80133,B8B604C13E4F110AC0A80133,04/30/2015,29.8858,25.7194,19.4063,18.0274,14.2915,,29.5204,29.5204,29.2213
1CE02AED3E4FDE88C0A80133,B8B604C13E4F110AC0A80133,04/30/2015,33.0518,30.4925,24.2254,23.6243,16.2337,,32.0873,32.0873,31.2537
A586112A3E74B0CEC0A80135,B8B604C13E4F110AC0A80133,04/30/2015,29.6656,28.6893,22.2995,20.9646,16.101,,28.9676,28.9676,29.524
14972CA33F6687B6C0A80132,5FB52A9D3E4FF3B3C0A80135,04/30/2015,15.6602,20.984,18.3594,24.5301,14.4824,,15.3919,15.3919,17.98
5FC72A9D3E4FF44BC0A80135,5FB52A9D3E4FF3B3C0A80135,04/30/2015,19.0405,25.5311,16.8207,25.0956,16.1716,,18.6679,18.6679,20.9289
C9701ACC3EA9F8D9C0A80133,5FB52A9D3E4FF3B3C0A80135,04/30/2015,11.6723,14.2972,11.6042,17.9103,14.5947,,11.4371,11.4371,12.2054
1C8C19F846E73B3AC0A80135,5FB52A9D3E4FF3B3C0A80135,04/30/2015,4.7443,6.9959,4.4754,6.5709,,,4.7266,4.7266,5.5818
1D1C0245486A9F5BC0A80135,5FB52A9D3E4FF3B3C0A80135,04/30/2015,6.8793,9.3735,5.5686,10.3077,,,6.5789,6.5789,7.9666
C36B15024F1B0DF1C0A80132,5FB52A9D3E4FF3B3C0A80135,04/30/2015,8.9388,12.4993,8.6888,,,,8.6704,8.6704,9.5468
3B0E470F4F3C499FC0A80133,5FB52A9D3E4FF3B3C0A80135,04/30/2015,9.167,11.3602,9.5113,,,,8.7918,8.7918,9.7758
C2E5296851EACA2BC0A80132,5FB52A9D3E4FF3B3C0A80135,04/30/2015,12.5304,11.0499,,,,,12.3028,12.3028,12.0795
9D9C1A6254A73EEFC0A86F98,5FB52A9D3E4FF3B3C0A80135,04/30/2015,10.3921,,,,,,10.2349,10.2349,
363869133FA07EA5C0A80134,5FB52A9D3E4FF3B3C0A80135,04/30/2015,20.7632,19.3039,18.1228,22.4825,11.1774,,19.4284,19.4284,20.3152
48EA36AD40720916FFFFFFFF,5FB52A9D3E4FF3B3C0A80135,04/30/2015,11.6921,13.4874,8.5469,16.6254,12.1729,,11.2407,11.2407,12.1117
6907545643B9B403C0A80132,D7023FDF43B4A4CFC0A80133,04/30/2015,14.8745,13.6811,9.6107,9.2961,,,14.9443,14.9443,14.4399
2CFB638D3EFF65F8C0A80134,2CE4638D3EFF64E5C0A80134,04/30/2015,27.751,27.4088,23.2035,20.3553,13.3015,,27.8068,27.8068,28.5271
B2511EDF43BD5F6BC0A80133,2CE4638D3EFF64E5C0A80134,04/30/2015,11.0742,12.2246,8.6582,10.3532,,,11.6166,11.6166,11.6252
94DB3335443181D7C0A80132,2CE4638D3EFF64E5C0A80134,04/30/2015,10.8707,10.2035,8.4723,7.8417,,,10.8609,10.8609,10.3542
185125704533B8E2C0A80133,2CE4638D3EFF64E5C0A80134,04/30/2015,8.0455,8.071,8.3614,8.967,,,8.0549,8.0549,8.0197
6BE40B3F46448968C0A80132,2CE4638D3EFF64E5C0A80134,04/30/2015,11.5287,11.4979,10.8786,11.0327,,,11.5478,11.5478,11.5622
38A400EB40382616C0A80133,2CE4638D3EFF64E5C0A80134,04/30/2015,22.5505,20.8062,18.8645,17.0771,11.4286,,22.4004,22.4004,21.6826
73825FDA40EC0CFBC0A80132,6AD359913E52C556C0A80133,04/30/2015,34.1278,29.18,22.643,18.0016,12.3523,,34.4189,34.4189,32.2538
6AE259913E52C784C0A80133,6AD359913E52C556C0A80133,04/30/2015,41.6145,34.655,31.116,24.223,15.0235,,41.6361,41.6361,39.549
A91D33E7452A2229C0A80133,6AD359913E52C556C0A80133,04/30/2015,12.459,11.4962,8.6893,9.2066,,,12.3578,12.3578,12.5438
A46652B848EF76D1C0A80133,974557EE3E53E44FC0A80134,04/30/2015,12.6367,12.3683,15.6704,17.1517,,,12.8449,12.8449,12.4318
677249D648FF6218C0A80134,974557EE3E53E44FC0A80134,04/30/2015,9.7397,9.0071,9.8369,14.8251,,,9.5938,9.5938,10.0585
B739478D49186C8CC0A80132,974557EE3E53E44FC0A80134,04/30/2015,15.5487,14.5035,13.9061,14.1903,,,14.338,14.338,12.4279
37B441C849246AEEC0A80134,974557EE3E53E44FC0A80134,04/30/2015,22.8952,21.1218,17.2726,15.3276,,,22.1885,22.1885,20.8342
95450393493FF838C0A80135,974557EE3E53E44FC0A80134,04/30/2015,20.2447,18.6418,19.0646,15.6179,,,20.0397,20.0397,19.3437
8959401E494AA8F1C0A80133,974557EE3E53E44FC0A80134,04/30/2015,24.2442,22.7278,17.8608,17.7922,,,23.9897,23.9897,23.0637
A2D25C8049B17A11C0A80133,974557EE3E53E44FC0A80134,04/30/2015,10.27,9.4344,7.3419,12.7165,,,10.3048,10.3048,9.7156
C07C50174E42DFCFC0A80132,974557EE3E53E44FC0A80134,04/30/2015,13.1629,12.5262,12.0876,,,,12.9237,12.9237,12.2095
AEE55EB056A12158C0A86FA6,974557EE3E53E44FC0A80134,04/30/2015,,,,,,,,,
78320B183E544068C0A80133,974557EE3E53E44FC0A80134,04/30/2015,16.1202,14.7323,12.75,12.1141,14.384,,15.3963,15.3963,14.5331
B52553003E76EBE5C0A80135,974557EE3E53E44FC0A80134,04/30/2015,20.8584,17.3089,12.3576,13.9567,13.2795,,20.2661,20.2661,18.6146
B20C4D943E795872C0A80134,9487628A3E545669C0A80134,04/30/2015,12.7053,12.833,13.0923,13.3571,14.0424,,12.7158,12.7158,12.7472
C31615493E5521B1C0A80132,C1F015493E551DF6C0A80132,04/30/2015,18.7324,18.1089,15.3412,13.815,14.3503,,18.4203,18.4203,19.3359
6DD6223149C6CEE8C0A80134,C1F015493E551DF6C0A80132,04/30/2015,25.4254,24.1413,20.7548,15.525,,,23.8071,23.8071,24.1036
29293EAF50EF4476C0A80134,DDBA26AE3E552BA3C0A80132,04/30/2015,15.3019,12.8556,,,,,15.5293,15.5293,14.7244
4E570B46464C90B0C0A80134,58146BFE3E563693C0A80132,04/30/2015,16.5306,14.5943,10.9337,9.9001,,,16.6677,16.6677,16.3891
8D603BAC3E57B148C0A80134,8D4F3BAC3E57B037C0A80134,04/30/2015,1.2272,1.7039,3.8087,13.7878,11.9181,,1.295,1.295,1.3636
C58512E83E6E1B82C0A80132,8D4F3BAC3E57B037C0A80134,04/30/2015,1.4604,1.7249,3.7479,13.7262,11.8211,,1.8167,1.8167,1.8533
C6CB3B1A4C73ECD3C0A80132,8D4F3BAC3E57B037C0A80134,04/30/2015,2.637,3.0811,4.495,,,,2.6585,2.6585,2.8007
AC4212D34C7C28ABC0A80132,8D4F3BAC3E57B037C0A80134,04/30/2015,3.8641,4.2258,5.737,,,,3.9053,3.9053,3.9709
2FF05CF450E56648C0A80132,8D4F3BAC3E57B037C0A80134,04/30/2015,3.8353,5.7748,,,,,3.8768,3.8768,4.2765
5FD83A523EAC0D00C0A80133,CAD902DE3E58EA7AC0A80133,04/30/2015,33.2882,33.9971,25.5237,19.5943,15.2326,,36.1227,36.1227,33.1122
C0E5433C54699953C0A86F98,CAD902DE3E58EA7AC0A80133,04/30/2015,10.3862,,,,,,10.9771,10.9771,9.9575
D12E3D7C549D9990C0A86F98,CAD902DE3E58EA7AC0A80133,04/30/2015,10.5821,,,,,,11.4456,11.4456,9.9043
A5D33D7C549D9CF4C0A86F98,CAD902DE3E58EA7AC0A80133,04/30/2015,9.6438,,,,,,10.2681,10.2681,9.7987
9A552A6E3F04BDE9C0A80134,2BA9534C3E5BFBAAC0A80134,04/30/2015,29.537,26.5364,24.0413,21.3746,13.7425,,30.3884,30.3884,28.7908
EDD6286D55823434C0A86FA6,2BA9534C3E5BFBAAC0A80134,04/30/2015,,,,,,,,,
2BB7534C3E5BFC77C0A80134,2BA9534C3E5BFBAAC0A80134,04/30/2015,28.7992,25.4767,20.1781,16.594,13.9805,,29.122,29.122,28.7159
2B1469653E5D5BAEC0A80133,2BA9534C3E5BFBAAC0A80134,04/30/2015,30.3023,27.2508,25.6365,18.9581,18.1248,,31.7185,31.7185,29.9488
12610B9B535D653BC0A86F99,2BA9534C3E5BFBAAC0A80134,04/30/2015,10.8422,10.0472,,,,,10.7581,10.7581,10.9156
3FE00B9B535D758EC0A86F99,2BA9534C3E5BFBAAC0A80134,04/30/2015,9.8991,10.1322,,,,,10.3991,10.3991,10.1771
C7E94CE35387ECA7C0A86F98,2BA9534C3E5BFBAAC0A80134,04/30/2015,11.27,,,,,,11.5825,11.5825,11.0023
0A3552CD53E96AD4C0A86F98,2BA9534C3E5BFBAAC0A80134,04/30/2015,9.6383,,,,,,10.3806,10.3806,9.9941
394900A53E5E5694C0A80134,38EB00A53E5E54D4C0A80134,04/30/2015,68.0018,65.9291,48.7339,35.2664,17.8289,,64.3205,64.3205,66.7003
3DCF55E63986FE36C0A80119,38EE55E63986FDB5C0A80119,04/30/2015,20.5434,19.4728,16.3943,14.9397,14.4746,,20.5588,20.5588,20.479
C3245BF039870927C0A80119,38EE55E63986FDB5C0A80119,04/30/2015,19.8677,22.9391,18.8828,15.077,12.7454,,18.6559,18.6559,19.6157
CC525BF039870DA5C0A80119,38EE55E63986FDB5C0A80119,04/30/2015,20.7798,19.5765,15.4979,12.6732,13.3791,,20.547,20.547,20.6177
647706E03988461BC0A80118,38EE55E63986FDB5C0A80119,04/30/2015,8.0685,7.518,6.7134,5.6445,4.7457,,8.0022,8.0022,8.1952
DF3534AB39917976C0A80118,38EE55E63986FDB5C0A80119,04/30/2015,22.5701,19.1863,15.5033,12.1815,13.5517,,23.3555,23.3555,22.2364
87C843BE3A8717B2C0A80118,38EE55E63986FDB5C0A80119,04/30/2015,13.6599,12.6024,10.1611,8.4657,8.1351,,13.4993,13.4993,13.4712
4A995FF03BCB43EDC0A80119,38EE55E63986FDB5C0A80119,04/30/2015,11.5917,11.1495,8.744,9.1738,12.7041,,11.4781,11.4781,11.8177
168B07973E5F9740C0A80132,166407973E5F9672C0A80132,04/30/2015,46.4213,40.4774,25.4762,23.9497,16.7728,,47.0399,47.0399,46.6296
3F030B0F491AF48BC0A80133,166407973E5F9672C0A80132,04/30/2015,23.9431,22.0015,17.9751,16.558,,,23.5549,23.5549,22.7338
A32560063E63E9A6C0A80132,13CB085C3E63C39FC0A80132,04/30/2015,41.0381,31.8068,14.4694,19.6301,17.2597,,42.9692,42.9692,41.8462
49B53E534D1959B0C0A80132,13CB085C3E63C39FC0A80132,04/30/2015,10.7617,11.5435,10.476,,,,9.5855,9.5855,9.6002
F3E6366F4D8387D1C0A80132,13CB085C3E63C39FC0A80132,04/30/2015,15.1622,12.4984,7.8844,,,,15.1963,15.1963,15.5437
14E24B094D8424AFC0A80134,13CB085C3E63C39FC0A80132,04/30/2015,13.8698,13.0346,7.7543,,,,13.6177,13.6177,13.6824
58F503D251B2D137C0A80132,13CB085C3E63C39FC0A80132,04/30/2015,8.7238,9.4827,,,,,7.7134,7.7134,7.8134
AEBB4E62417F094DC0A80133,2DAE0F533E666207C0A80133,04/30/2015,8.3833,6.9108,6.0727,6.7332,10.6814,,8.1008,8.1008,7.5117
81BF126F55AEE26AC0A86FA6,2DAE0F533E666207C0A80133,04/30/2015,,,,,,,,,
AEEB54443E6ABA18C0A80132,AEDD54443E6AB826C0A80132,04/30/2015,15.8714,16.0333,16.359,19.3737,19.8948,,15.8847,15.8847,15.9251
498A24923E6DBD21C0A80133,4DB76C833E6D1A90C0A80133,04/30/2015,4.1431,6.0595,9.5256,12.75,12.3096,,3.9523,3.9523,4.3986
2F5E25BB40553E70C0A80132,51952A533E70B983C0A80133,04/30/2015,15.4229,14.2586,10.5876,10.3336,9.9651,,15.3862,15.3862,15.3629
51AD2A533E70BB75C0A80133,51952A533E70B983C0A80133,04/30/2015,19.8634,20.551,16.8321,16.6964,12.8002,,19.7587,19.7587,19.078
A44E620B4384947CC0A80134,51952A533E70B983C0A80133,04/30/2015,12.369,12.776,10.2439,9.6264,,,12.5155,12.5155,12.8679
B6AA743D51DDC037C0A80135,51952A533E70B983C0A80133,04/30/2015,12.77,11.6428,,,,,13.1614,13.1614,12.439
FB3E02A654B532D7C0A86F98,51952A533E70B983C0A80133,04/30/2015,10.3526,,,,,,10.2926,10.2926,
9BCE57643E94EDFDC0A80134,C6904C8B3E79739AC0A80134,04/30/2015,17.2806,22.7321,23.3031,20.3438,18.3856,,16.3789,16.3789,16.2478
B298021D425EA23FC0A80133,C6904C8B3E79739AC0A80134,04/30/2015,22.1432,21.7366,13.5223,13.3004,9.8584,,23.1872,23.1872,24.1804
49CB4F8551E76CB8C0A80132,C6904C8B3E79739AC0A80134,04/30/2015,13.24,13.9754,,,,,12.7925,12.7925,12.4777
9CA357643E94F27AC0A80134,C6904C8B3E79739AC0A80134,04/30/2015,16.8491,15.2405,12.3404,15.18,16.3713,,18.1721,18.1721,16.2123
33CB16633E960D27C0A80132,C6904C8B3E79739AC0A80134,04/30/2015,31.6353,26.7996,20.5811,20.2166,11.9386,,30.5518,30.5518,30.7093
FA2A0482423B1825C0A80132,C6904C8B3E79739AC0A80134,04/30/2015,34.6591,29.9757,17.8671,15.7265,9.0721,,36.5249,36.5249,33.7391
8A853FB542578443C0A80132,C6904C8B3E79739AC0A80134,04/30/2015,15.8537,12.789,5.1592,6.2689,9.758,,15.0578,15.0578,12.9998
E7992E07425C4F49C0A80132,C6904C8B3E79739AC0A80134,04/30/2015,16.8043,15.5482,13.3224,7.2504,9.8187,,16.8762,16.8762,16.7244
0368021D425E906FC0A80133,C6904C8B3E79739AC0A80134,04/30/2015,8.4725,10.9223,13.2441,20.4604,9.8123,,8.0075,8.0075,8.6385
676F021D425E98BCC0A80133,C6904C8B3E79739AC0A80134,04/30/2015,23.2955,20.3698,11.6675,10.9239,9.489,,21.1081,21.1081,19.6123
3C5D185A3FF34477C0A80132,E4FE132D3E836DF0C0A80132,04/30/2015,9.2392,8.0755,5.2834,6.0587,5.9067,,9.3878,9.3878,9.0233
DD140B3E415CE510C0A80134,E4FE132D3E836DF0C0A80132,04/30/2015,5.6708,7.5459,5.4323,6.223,7.8413,,5.4919,5.4919,5.1098
EBF4132D3E837420C0A80132,E4FE132D3E836DF0C0A80132,04/30/2015,41.6054,32.6782,29.1309,31.5764,18.3252,,42.511,42.511,38.7084
B0A20343400F3669C0A80133,279B21323E876D30C0A80133,04/30/2015,15.6716,12.7269,11.2025,9.8044,9.1326,,16.2752,16.2752,14.6205
27A921323E876E54C0A80133,279B21323E876D30C0A80133,04/30/2015,24.1183,22.5009,17.9174,14.1744,12.0649,,24.4404,24.4404,24.8572
12CD45A449A45DBBC0A80132,279B21323E876D30C0A80133,04/30/2015,20.3486,18.3007,13.4368,11.521,,,21.254,21.254,20.3888
DADC19184F2AFF1BC0A80135,279B21323E876D30C0A80133,04/30/2015,14.0453,13.1704,10.2031,,,,14.0689,14.0689,13.8024
EA5832B051EAF8CAC0A80132,279B21323E876D30C0A80133,04/30/2015,10.9246,10.4763,,,,,11.4397,11.4397,10.7391
DDBD40AB3E8B1D99C0A80133,CDF940AB3E8B19BDC0A80133,04/30/2015,16.1767,15.2392,10.7674,11.153,13.7451,,15.9291,15.9291,15.7253
40A047D13F004137C0A80134,3F1A47D13F003FE3C0A80134,04/30/2015,16.537,13.9273,9.9496,9.4868,9.6752,,16.7819,16.7819,15.2771
E08360B4423F297BC0A80132,3F1A47D13F003FE3C0A80134,04/30/2015,26.2495,23.0779,14.5596,12.3962,9.975,,27.0879,27.0879,25.4657
CCBF299B42972BA9C0A80134,3F1A47D13F003FE3C0A80134,04/30/2015,9.9937,9.4887,7.3379,7.0561,,,10.0019,10.0019,9.8991
DF3565F543A31425C0A80133,3F1A47D13F003FE3C0A80134,04/30/2015,17.7251,12.1267,7.2568,10.2852,,,18.6551,18.6551,16.1822
C4CA07C74436B7D3C0A80134,3F1A47D13F003FE3C0A80134,04/30/2015,13.2194,11.9299,7.8056,7.1324,,,13.802,13.802,13.3838
0B2B07C74436BA17C0A80134,3F1A47D13F003FE3C0A80134,04/30/2015,14.5037,12.8253,8.6356,8.0491,,,15.0936,15.0936,14.5416
91176E024FA190E6C0A80134,3F1A47D13F003FE3C0A80134,04/30/2015,10.7468,10.2583,,,,,10.4254,10.4254,10.7257
87AE0EB93E8B4AE3C0A80133,873B0EB93E8B47F0C0A80133,04/30/2015,21.2429,19.8914,14.2718,11.3867,11.8053,,21.3887,21.3887,20.965
EBEE03353FE88FF2C0A80132,F75C24B63E94C0BFC0A80133,04/30/2015,37.4831,36.0905,30.9865,20.0547,11.6302,,36.5673,36.5673,34.3004
D7E5031641F05483C0A80134,F75C24B63E94C0BFC0A80133,04/30/2015,33.0919,27.4917,24.5906,18.9764,10.0276,,32.2487,32.2487,29.0212
55D643A3429FC303C0A80134,F75C24B63E94C0BFC0A80133,04/30/2015,11.6292,12.175,9.8742,7.1518,,,11.8975,11.8975,11.6318
CD516986401D7ECDC0A80132,F75C24B63E94C0BFC0A80133,04/30/2015,37.8297,34.3364,29.6524,21.6837,12.8378,,37.8689,37.8689,35.7189
A224484B40AEA7FBC0A80133,F75C24B63E94C0BFC0A80133,04/30/2015,22.4002,20.303,14.8517,12.0612,10.9522,,22.4698,22.4698,21.5887
C7C4074440BFD87EC0A80134,F75C24B63E94C0BFC0A80133,04/30/2015,18.3832,16.2518,12.3395,12.4341,10.3356,,18.9458,18.9458,18.053
C8681DC0419AB5E1C0A80134,F75C24B63E94C0BFC0A80133,04/30/2015,16.3415,14.8738,10.6219,10.6119,9.5773,,16.585,16.585,17.041
38286BB7419BFA9CC0A80134,F75C24B63E94C0BFC0A80133,04/30/2015,33.6958,40.9981,25.2174,18.7494,9.4609,,34.1724,34.1724,33.7012
5819368841E023BEC0A80133,F75C24B63E94C0BFC0A80133,04/30/2015,23.6434,20.3692,17.079,15.7298,10.106,,23.7409,23.7409,22.8075
F76D24B63E94C19DC0A80133,F75C24B63E94C0BFC0A80133,04/30/2015,53.2936,49.2412,36.2978,26.2247,15.8517,,53.105,53.105,49.0079
130173223EB435A2C0A80133,264039103E961C9AC0A80132,04/30/2015,22.903,22.4925,19.5925,20.2245,11.0585,,22.9318,22.9318,23.6305
62B50A1B3F4CD87EC0A80132,264039103E961C9AC0A80132,04/30/2015,17.9831,18.7287,18.8721,20.918,10.2106,,18.0276,18.0276,18.5447
B8936ECE46995026C0A80134,264039103E961C9AC0A80132,04/30/2015,9.2496,9.3426,9.5313,9.7241,,,9.2572,9.2572,9.2801
7BB345693EA9F26CC0A80134,8B0158513E98C807C0A80133,04/30/2015,40.0821,33.2917,26.563,19.6273,13.2125,,40.5613,40.5613,37.0157
27C562E73EA6B5E2C0A80132,724437FC3E9A1472C0A80132,04/30/2015,20.2288,17.4628,17.6595,11.8004,10.8568,,19.9794,19.9794,19.4469
B05A4EBD3E9AFC50C0A80132,AFBA4EBD3E9AFA8BC0A80132,04/30/2015,24.6652,24.1177,17.4281,14.0674,12.4666,,24.3947,24.3947,24.2499
BBD1532D3E9CADD7C0A80132,BBC2532D3E9CA9B6C0A80132,04/30/2015,18.556,23.6262,16.9722,16.058,11.7206,,18.7415,18.7415,19.6135
4DEB55113EAC6638C0A80132,BBC2532D3E9CA9B6C0A80132,04/30/2015,11.609,11.4404,10.4738,10.6734,13.236,,11.4202,11.4202,11.4629
34AB6EB74B43C8BBC0A80133,BBC2532D3E9CA9B6C0A80132,04/30/2015,8.7592,9.0905,9.4143,9.9685,,,8.7724,8.7724,8.8486
CE6E2D9D4055F5CBC0A80132,FDBC6F4D3EA012AEC0A80134,04/30/2015,19.7203,20.6128,17.531,13.8846,11.4184,,19.4662,19.4662,18.6355
FDCE6F4D3EA013DEC0A80134,FDBC6F4D3EA012AEC0A80134,04/30/2015,33.8703,28.0947,20.6483,18.7565,15.2832,,32.8535,32.8535,31.0313
E060510F41214342C0A80134,946105603EA44FD5C0A80132,04/30/2015,15.9109,15.2664,12.6162,9.7162,10.2053,,15.2668,15.2668,15.4757
946F05603EA45041C0A80132,946105603EA44FD5C0A80132,04/30/2015,20.025,20.0496,16.2117,12.9525,12.6346,,19.5951,19.5951,20.1034
F89E2C9A539141DDC0A86F98,946105603EA44FD5C0A80132,04/30/2015,10.5302,,,,,,11.0771,11.0771,10.6068
9EE529B753B23EF8C0A86F98,946105603EA44FD5C0A80132,04/30/2015,9.1337,,,,,,8.5857,8.5857,9.2579
E08C6D4D54AED9B2C0A86F98,946105603EA44FD5C0A80132,04/30/2015,9.8543,,,,,,10.4156,10.4156,
9D9C422555072228C0A86F98,946105603EA44FD5C0A80132,04/30/2015,9.7272,,,,,,9.966,9.966,
102956B1551BF181C0A86F98,946105603EA44FD5C0A80132,04/30/2015,9.7724,,,,,,,,
CD6748C6556744A1C0A86FA6,946105603EA44FD5C0A80132,04/30/2015,,,,,,,,,
5844047439FEA9BCC0A80118,8E0E4EEB39873097C0A80118,04/30/2015,12.0237,8.4095,5.5572,6.6362,5.4201,,10.3828,10.3828,10.1633
588E047439FEAA3AC0A80118,8E0E4EEB39873097C0A80118,04/30/2015,12.9165,11.9265,6.9435,5.7056,6.2355,,13.0983,13.0983,12.5228
F1CE650E3A364E3FC0A80119,8E0E4EEB39873097C0A80118,04/30/2015,20.3884,16.6467,10.3056,10.8511,7.3047,,19.7058,19.7058,18.0018
786238C3428374C3C0A80132,8E0E4EEB39873097C0A80118,04/30/2015,15.1672,16.5647,13.8829,12.3297,,,14.133,14.133,14.7149
0A2B543D3EA89026C0A80132,0A13543D3EA88F0BC0A80132,04/30/2015,48.9884,40.2135,28.7779,24.3829,11.114,,49.7962,49.7962,44.7255
7EA90E633EA98537C0A80133,7E9B0E633EA984A3C0A80133,04/30/2015,30.032,33.9857,32.5743,31.5884,17.497,,29.3012,29.3012,28.7394
C40942B83F27D298C0A80132,4B7A57A93EABBC3BC0A80133,04/30/2015,13.4414,12.837,11.5154,11.2653,10.4071,,13.2658,13.2658,13.2345
41A648584091AEC8C0A80134,4B7A57A93EABBC3BC0A80133,04/30/2015,9.5965,9.0321,8.2669,8.9394,9.9417,,9.6583,9.6583,9.4643
DEA3363940FEB537C0A80133,4B7A57A93EABBC3BC0A80133,04/30/2015,11.4256,11.1989,10.546,10.5136,10.0028,,11.3902,11.3902,11.3124
5D175D2E40FFD1B1C0A80133,4B7A57A93EABBC3BC0A80133,04/30/2015,15.2276,14.2961,11.1332,11.075,10.7993,,15.3671,15.3671,15.1643
9FE055A13EAC4AC6C0A80134,4B7A57A93EABBC3BC0A80133,04/30/2015,22.3598,21.5412,16.1089,15.1078,12.7547,,21.7949,21.7949,22.2696
79821820427148C8C0A80132,4B7A57A93EABBC3BC0A80133,04/30/2015,18.294,18.1854,14.881,13.424,9.9801,,18.1251,18.1251,18.2931
E4C64E8A48877AC7C0A80134,4B7A57A93EABBC3BC0A80133,04/30/2015,9.4758,9.9649,10.0085,8.6907,,,9.4694,9.4694,9.4006
07EA6C904EFBD58DC0A80135,4B7A57A93EABBC3BC0A80133,04/30/2015,11.6651,13.0635,10.3553,,,,11.1518,11.1518,12.0086
EA9767603EAC2F66C0A80133,EA8667603EAC2EDEC0A80133,04/30/2015,27.7962,26.9822,19.8415,15.4322,14.8017,,26.8516,26.8516,27.6158
17DA651A422FD8F8C0A80132,EA8667603EAC2EDEC0A80133,04/30/2015,17.6898,17.9452,16.9135,19.3457,8.2009,,16.9903,16.9903,17.4477
8AD13AE843E382BBC0A80133,EA8667603EAC2EDEC0A80133,04/30/2015,10.2853,10.3887,10.5985,10.8129,,,10.2938,10.2938,10.3192
DE7D67644A53FC11C0A80135,EA8667603EAC2EDEC0A80133,04/30/2015,9.4349,9.5298,9.7223,9.919,,,9.4427,9.4427,9.466
4DCF085E3EBAA42BC0A80132,EA8667603EAC2EDEC0A80133,04/30/2015,44.062,35.0478,30.0853,19.4441,16.1546,,43.7222,43.7222,40.8473
D59E09513EF10630C0A80134,EA8667603EAC2EDEC0A80133,04/30/2015,19.4072,17.8343,13.8435,12.828,13.9949,,19.0984,19.0984,19.1418
