FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
4D1B6DDA4DEAD3BBC0A80135,CE0E02D74DE0B299C0A80133,01/31/2016,11.6664,16.8913,12.3128,,,,12.205,12.205,12.205
115521A6520F0BDAC0A80135,CE0E02D74DE0B299C0A80133,01/31/2016,12.9463,11.7596,,,,,14.61,14.61,14.61
7D7F41EE4DE39B4DC0A80132,620041EE4DE39AFFC0A80132,01/31/2016,14.6033,15.4776,13.1143,,,,16.0275,16.0275,16.0275
8CCB45E14DE8DB7EC0A80132,8CB545E14DE8DB34C0A80132,01/31/2016,12.5821,12.4205,9.529,,,,13.4201,13.4201,13.4201
8D4545E14DE8DE85C0A80132,8CB545E14DE8DB34C0A80132,01/31/2016,10.5565,10.6204,9.9235,,,,10.3241,10.3241,10.3241
6504219A4EEFB2F6C0A80135,A64F00694DF012CCC0A80133,01/31/2016,15.1394,16.69,11.9343,,,,15.4791,15.4791,15.4791
8830562A4EFE342DC0A80133,A64F00694DF012CCC0A80133,01/31/2016,14.352,13.2736,10.5789,,,,14.1597,14.1597,14.1597
B2C9562A4EFE3505C0A80133,A64F00694DF012CCC0A80133,01/31/2016,12.7439,12.8025,10.8483,,,,12.6077,12.6077,12.6077
7FC149314F185065C0A80134,A64F00694DF012CCC0A80133,01/31/2016,14.1514,17.2169,12.1639,,,,16.1607,16.1607,16.1607
2B6735CB4DFA1933C0A80135,A64F00694DF012CCC0A80133,01/31/2016,8.5634,9.4979,9.3947,,,,9.1012,9.1012,9.1012
4A09258C4FBE64F7C0A80133,A64F00694DF012CCC0A80133,01/31/2016,7.5671,8.7375,9.3977,,,,8.1516,8.1516,8.1516
B2C034F24FC77F1DC0A80132,A64F00694DF012CCC0A80133,01/31/2016,11.899,13.4988,13.5273,,,,12.8134,12.8134,12.8134
02B01E674FD8B452C0A80135,A64F00694DF012CCC0A80133,01/31/2016,9.9013,12.787,12.5842,,,,10.3663,10.3663,10.3663
567F4D524E1DAA94C0A80132,A64F00694DF012CCC0A80133,01/31/2016,9.9478,13.41,8.9497,,,,11.4753,11.4753,11.4753
40551B17532750B0C0A86F99,A64F00694DF012CCC0A80133,01/31/2016,7.3562,9.3673,,,,,7.4394,7.4394,7.4394
460D27AE4E7C92ACC0A80132,A64F00694DF012CCC0A80133,01/31/2016,12.892,13.6054,11.796,,,,13.5729,13.5729,13.5729
099420FA4DF64138C0A80133,095720FA4DF6405FC0A80133,01/31/2016,5.4793,6.0595,8.5434,,,,5.8817,5.8817,5.8817
25C04B514E89AB3FC0A80135,095720FA4DF6405FC0A80133,01/31/2016,6.9337,8.9264,12.5303,,,,7.604,7.604,7.604
362028434EA84C79C0A80134,095720FA4DF6405FC0A80133,01/31/2016,8.4125,7.6415,8.3637,,,,8.8311,8.8311,8.8311
ADA8691E4ECFF35FC0A80132,095720FA4DF6405FC0A80133,01/31/2016,7.5646,10.2383,10.8955,,,,8.135,8.135,8.135
418F41064DF8CCCBC0A80132,379941064DF8CA46C0A80132,01/31/2016,6.1703,5.9712,6.5989,,,,6.5615,6.5615,6.5615
02210E4B39B413C3C0A80151,6C4C418D39B411CAC0A801E0,01/31/2016,32.0128,34.805,27.1207,23.0355,16.2497,10.5567,32.9245,32.9245,32.9245
5F7342F93A109AB0C0A801E0,6C4C418D39B411CAC0A801E0,01/31/2016,28.9054,32.1905,24.9781,19.1351,14.2721,9.74,31.2287,31.2287,31.2287
838019EE4DFA1229C0A80135,57FE19EE4DFA0FB0C0A80135,01/31/2016,17.2831,20.7703,11.6274,,,,15.9408,15.9408,15.9408
58EC26414E3C0A4DC0A80132,57FE19EE4DFA0FB0C0A80135,01/31/2016,14.2146,13.9454,16.98,,,,12.164,12.164,12.164
2F634B4E4E41399EC0A80134,57FE19EE4DFA0FB0C0A80135,01/31/2016,7.627,8.8015,16.3151,,,,6.5868,6.5868,6.5868
E45661A14E25B22BC0A80134,57FE19EE4DFA0FB0C0A80135,01/31/2016,13.7953,14.6789,21.2527,,,,11.6179,11.6179,11.6179
0B0761A14E25B37DC0A80134,57FE19EE4DFA0FB0C0A80135,01/31/2016,14.5739,15.49,23.4099,,,,12.4837,12.4837,12.4837
AE76639E4E00D28CC0A80133,AE62639E4E00CFB6C0A80133,01/31/2016,14.638,16.5818,12.7983,,,,15.9345,15.9345,15.9345
24B230104E0D1FC3C0A80134,02ED22514E09D7D1C0A80132,01/31/2016,13.7717,14.7423,11.5189,,,,14.811,14.811,14.811
54C05CDF4E1286A1C0A80134,50165CDF4E12840EC0A80134,01/31/2016,13.5647,13.8257,10.8136,,,,13.4114,13.4114,13.4114
CF370C504E162022C0A80134,CD320C504E161F9DC0A80134,01/31/2016,15.0288,13.7377,10.9419,,,,15.6162,15.6162,15.6162
A0971B0F4E17B164C0A80134,CD320C504E161F9DC0A80134,01/31/2016,11.4104,10.3923,9.4318,,,,11.6166,11.6166,11.6166
42433B974E16D902C0A80134,42133B974E16D830C0A80134,01/31/2016,17.4779,19.07,11.0176,,,,19.8171,19.8171,19.8171
0E7202C84F00B4A0C0A80132,42133B974E16D830C0A80134,01/31/2016,10.9552,12.2,10.6892,,,,11.673,11.673,11.673
ABAC26584F06B048C0A80134,42133B974E16D830C0A80134,01/31/2016,11.8988,12.9902,10.4119,,,,12.851,12.851,12.851
B2104A19559BFD4EC0A86FA6,42133B974E16D830C0A80134,01/31/2016,9.985,,,,,,10.0644,10.0644,10.0644
C53206C04E17CAC9C0A80132,C37906C04E17C7B5C0A80132,01/31/2016,13.1559,14.6668,11.5511,,,,15.9123,15.9123,15.9123
E4406F2C4E779728C0A80134,8F8362FC4E196804C0A80135,01/31/2016,8.621,9.4051,10.6491,,,,9.0524,9.0524,9.0524
47F336464E78A6A7C0A80133,8F8362FC4E196804C0A80135,01/31/2016,17.4786,17.601,12.1877,,,,18.521,18.521,18.521
57BB454C4E1B60BCC0A80132,4DC3454C4E1B5FD2C0A80132,01/31/2016,8.5168,9.3512,9.6788,,,,9.2381,9.2381,9.2381
9C76484153963EFFC0A86F98,40AB6B254E1CA87BC0A80132,01/31/2016,10.2031,10.156,,,,,10.5999,10.5999,10.5999
7AF86B254E1CA999C0A80132,40AB6B254E1CA87BC0A80132,01/31/2016,20.7554,19.8204,12.5571,,,,21.77,21.77,21.77
87D66B254E1CAA82C0A80132,40AB6B254E1CA87BC0A80132,01/31/2016,21.1082,21.3803,12.9066,,,,22.3751,22.3751,22.3751
88086B254E1CAAD9C0A80132,40AB6B254E1CA87BC0A80132,01/31/2016,15.5819,14.2238,11.2723,,,,15.9656,15.9656,15.9656
A0886B254E1CAB72C0A80132,40AB6B254E1CA87BC0A80132,01/31/2016,17.9147,17.587,12.7097,,,,18.2909,18.2909,18.2909
A15F6B254E1CABEFC0A80132,40AB6B254E1CA87BC0A80132,01/31/2016,19.8693,20.8045,12.9655,,,,20.8394,20.8394,20.8394
9FBD59D44E248BEFC0A80135,40AB6B254E1CA87BC0A80132,01/31/2016,18.212,18.4389,12.0193,,,,19.1506,19.1506,19.1506
6EBC62884E95D476C0A80134,40AB6B254E1CA87BC0A80132,01/31/2016,11.5804,13.0786,10.314,,,,12.5259,12.5259,12.5259
9F752F4C3D961458C0A80135,E4CE209839B44364C0A801E1,01/31/2016,25.9114,28.1946,21.2907,18.2703,18.7689,,27.7782,27.7782,27.7782
AC872F4C3D9617A1C0A80135,E4CE209839B44364C0A801E1,01/31/2016,36.5193,36.4931,30.3349,34.2508,35.4404,,38.3676,38.3676,38.3676
086555A73DA32D7BC0A80135,E4CE209839B44364C0A801E1,01/31/2016,44.3769,45.2854,42.8701,38.4764,28.7725,,44.3807,44.3807,44.3807
99EF01C33DA7588BC0A80132,E4CE209839B44364C0A801E1,01/31/2016,54.7427,65.6429,63.052,55.289,31.4416,,59.6303,59.6303,59.6303
CC7C48243E03AC27C0A80135,E4CE209839B44364C0A801E1,01/31/2016,31.1027,37.7124,52.6849,47.5837,24.1545,,33.8527,33.8527,33.8527
37683A0A400D9BF8C0A80134,E4CE209839B44364C0A801E1,01/31/2016,7.0075,9.8239,10.0463,10.2359,11.6926,,8.236,8.236,8.236
C53A199A4E1DE50BC0A80133,93EE199A4E1DE122C0A80133,01/31/2016,15.52,16.9787,11.3923,,,,15.92,15.92,15.92
109A0FD14ED3E954C0A80133,93EE199A4E1DE122C0A80133,01/31/2016,15.4543,17.7612,13.8714,,,,16.6527,16.6527,16.6527
8DB02A1F55F6CB19C0A86FA6,93EE199A4E1DE122C0A80133,01/31/2016,9.2845,,,,,,9.8665,9.8665,9.8665
35CF3FCC572B3DB5C0A86FA6,79232E144E1E0B7CC0A80134,01/31/2016,,,,,,,,,
7481536B4E2362CCC0A80135,746C536B4E236283C0A80135,01/31/2016,12.0322,14.1636,10.7477,,,,12.797,12.797,12.797
6FB636DF50416B02C0A80134,746C536B4E236283C0A80135,01/31/2016,11.9541,14.6352,11.3584,,,,12.8472,12.8472,12.8472
81BC48265046BD56C0A80134,746C536B4E236283C0A80135,01/31/2016,14.786,15.142,11.4967,,,,15.5852,15.5852,15.5852
3FE91BD14E305A07C0A80133,3FD51BD14E3059D7C0A80133,01/31/2016,9.5583,9.6543,9.8494,,,,9.5664,9.5664,9.5664
433910044E31DCEFC0A80135,1B8832914E30C838C0A80135,01/31/2016,6.6175,8.0678,8.2518,,,,7.3661,7.3661,7.3661
344A71344E34AC00C0A80135,1B8832914E30C838C0A80135,01/31/2016,7.7129,8.1353,7.5303,,,,7.7903,7.7903,7.7903
6857109B4E3E60C2C0A80134,1B8832914E30C838C0A80135,01/31/2016,16.1465,18.3068,13.3181,,,,17.5897,17.5897,17.5897
B24916444E40ACB4C0A80134,1B8832914E30C838C0A80135,01/31/2016,13.8008,15.407,12.0527,,,,14.8878,14.8878,14.8878
51020CA94EF02CBBC0A80134,1B8832914E30C838C0A80135,01/31/2016,9.5966,9.693,9.8888,,,,9.6047,9.6047,9.6047
59C30CA94EF02F8EC0A80134,1B8832914E30C838C0A80135,01/31/2016,5.9327,7.1057,11.6145,,,,6.3315,6.3315,6.3315
D0A322D44E3450F1C0A80132,D08D22D44E344EE1C0A80132,01/31/2016,14.248,14.79,11.5639,,,,14.9949,14.9949,14.9949
776D28E54E4205D0C0A80134,D08D22D44E344EE1C0A80132,01/31/2016,13.0447,13.7504,10.2348,,,,14.7615,14.7615,14.7615
89046CB24E3A13D4C0A80134,88EE6CB24E3A13ADC0A80134,01/31/2016,13.2051,14.1329,14.5127,,,,14.165,14.165,14.165
DB5A3C824E3B0DC2C0A80134,C16F3C824E3B0D01C0A80134,01/31/2016,10.5457,10.2051,10.1062,,,,10.5918,10.5918,10.5918
DBED3C824E3B0DEEC0A80134,C16F3C824E3B0D01C0A80134,01/31/2016,9.5604,9.6564,9.8515,,,,9.5685,9.5685,9.5685
CEF5017A4E72599EC0A80132,C16F3C824E3B0D01C0A80134,01/31/2016,9.5714,9.6676,9.8629,,,,9.5795,9.5795,9.5795
FAA64A4154021923C0A86F98,C16F3C824E3B0D01C0A80134,01/31/2016,9.8588,9.9579,,,,,9.8672,9.8672,9.8672
32B971234E3F48BBC0A80133,32A571234E3F4820C0A80133,01/31/2016,12.7172,13.3522,10.8257,,,,13.3294,13.3294,13.3294
8BEF032C4F7DB7A0C0A80132,32A571234E3F4820C0A80133,01/31/2016,13.1773,13.7776,10.8897,,,,14.0899,14.0899,14.0899
A4F406E04F917B52C0A80135,32A571234E3F4820C0A80133,01/31/2016,14.2527,15.4746,9.4345,,,,14.6528,14.6528,14.6528
432E631950804DB2C0A80135,32A571234E3F4820C0A80133,01/31/2016,14.618,15.0248,10.5198,,,,15.0911,15.0911,15.0911
6E5E1E3750C75FF1C0A80132,32A571234E3F4820C0A80133,01/31/2016,12.1252,13.8727,10.4179,,,,12.3736,12.3736,12.3736
D77C1E3750C76A16C0A80132,32A571234E3F4820C0A80133,01/31/2016,13.8948,14.2048,10.4075,,,,13.4196,13.4196,13.4196
33C9542850FFFBE7C0A80135,32A571234E3F4820C0A80133,01/31/2016,13.2895,13.2705,9.9487,,,,14.0516,14.0516,14.0516
5E673A2A4E69EBEFC0A80132,32A571234E3F4820C0A80133,01/31/2016,12.6619,13.6181,11.3761,,,,13.558,13.558,13.558
8B7521DD51474F5BC0A80134,32A571234E3F4820C0A80133,01/31/2016,12.8652,12.4116,,,,,13.6167,13.6167,13.6167
D85402F451781EBEC0A80132,32A571234E3F4820C0A80133,01/31/2016,12.5683,13.6926,,,,,13.2592,13.2592,13.2592
79153BBD52A8DD9AC0A86F8A,32A571234E3F4820C0A80133,01/31/2016,9.8296,11.4217,,,,,10.4775,10.4775,10.4775
71A00DBE52AF3F6DC0A86F98,32A571234E3F4820C0A80133,01/31/2016,11.4352,11.1632,,,,,12.0195,12.0195,12.0195
93482C174EF20BD2C0A80132,32A571234E3F4820C0A80133,01/31/2016,12.7984,15.0399,11.1457,,,,13.6281,13.6281,13.6281
6E1770684F108BB9C0A80132,32A571234E3F4820C0A80133,01/31/2016,13.9946,13.6273,11.8377,,,,14.679,14.679,14.679
BECD0DBF4ED730D0C0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,17.8858,18.4336,14.0075,,,,19.9554,19.9554,19.9554
C2C10DBF4ED731B2C0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,16.5304,17.6804,14.1948,,,,18.6053,18.6053,18.6053
84F423D64ED8526DC0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,13.0462,13.4548,12.0239,,,,13.4923,13.4923,13.4923
E06823D64ED85674C0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,11.6719,11.8046,11.3473,,,,12.0077,12.0077,12.0077
C02D0D6E4ED8684CC0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,10.3816,13.3096,11.8673,,,,11.322,11.322,11.322
E27D0D6E4ED86A05C0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,13.7234,14.28,11.4794,,,,14.5134,14.5134,14.5134
E0D90DBF4ED71F44C0A80134,2EFF3D0D4E4011D5C0A80132,01/31/2016,6.8034,11.6157,9.2235,,,,7.3968,7.3968,7.3968
484205B33FD88654C0A80132,7E6D5D2839B5EE12C0A801E0,01/31/2016,31.3441,36.2558,26.5907,23.2586,19.6184,,34.2302,34.2302,34.2302
7FF925D73DDCF33DC0A80132,7E6D5D2839B5EE12C0A801E0,01/31/2016,46.0419,39.8984,33.8709,32.8702,31.6179,,48.2213,48.2213,48.2213
8C5101DC4E403A13C0A80133,8C3B01DC4E403944C0A80133,01/31/2016,11.8356,13.3408,11.4425,,,,12.6152,12.6152,12.6152
B2B41B0950510A8CC0A80134,8C3B01DC4E403944C0A80133,01/31/2016,15.2737,14.9289,10.9836,,,,15.9441,15.9441,15.9441
982772194E442129C0A80135,23672DF34E410EFBC0A80132,01/31/2016,14.0058,13.9504,10.3162,,,,15.0443,15.0443,15.0443
2B441CA34E42C6C2C0A80132,82261E224E41B620C0A80135,01/31/2016,7.5084,8.1284,8.5466,,,,7.6897,7.6897,7.6897
D4AB0DD64E49938EC0A80132,82261E224E41B620C0A80135,01/31/2016,7.8001,9.2036,10.0063,,,,8.2977,8.2977,8.2977
36944E4C528FC2B7C0A80132,2DCE21C64E441D6AC0A80133,01/31/2016,9.1683,9.8992,,,,,9.572,9.572,9.572
4DCC1EB452AC6384C0A86F98,2DCE21C64E441D6AC0A80133,01/31/2016,9.382,9.9876,,,,,9.466,9.466,9.466
315D21C64E441FBBC0A80133,2DCE21C64E441D6AC0A80133,01/31/2016,15.6625,16.8298,12.7366,,,,16.4186,16.4186,16.4186
8461253B4E6E1C2CC0A80132,2DCE21C64E441D6AC0A80133,01/31/2016,14.6569,16.5657,12.4059,,,,16.0545,16.0545,16.0545
05C71F6F4E70EEF6C0A80132,2DCE21C64E441D6AC0A80133,01/31/2016,15.0704,13.9608,10.7503,,,,14.8719,14.8719,14.8719
9C463AF84E71DA60C0A80135,2DCE21C64E441D6AC0A80133,01/31/2016,10.0324,10.576,10.1123,,,,10.2973,10.2973,10.2973
DFD516CF4E815B4DC0A80132,293A36044E49A8A8C0A80135,01/31/2016,12.3873,13.851,11.5944,,,,13.0842,13.0842,13.0842
E00F16CF4E815C5EC0A80132,293A36044E49A8A8C0A80135,01/31/2016,24.3878,17.3157,13.9739,,,,24.9294,24.9294,24.9294
E07116CF4E815D40C0A80132,293A36044E49A8A8C0A80135,01/31/2016,13.1794,13.4262,12.1115,,,,13.3159,13.3159,13.3159
E55616CF4E815E6CC0A80132,293A36044E49A8A8C0A80135,01/31/2016,14.754,15.4921,11.9281,,,,15.7901,15.7901,15.7901
71881D564E816280C0A80133,293A36044E49A8A8C0A80135,01/31/2016,15.2974,16.0456,10.9396,,,,15.9462,15.9462,15.9462
73191D564E816314C0A80133,293A36044E49A8A8C0A80135,01/31/2016,14.2088,14.1026,10.9977,,,,15.0644,15.0644,15.0644
B07753C34FC9B23CC0A80133,293A36044E49A8A8C0A80135,01/31/2016,14.3727,14.5137,10.8509,,,,15.1086,15.1086,15.1086
2C6114E05490C1E1C0A86F98,293A36044E49A8A8C0A80135,01/31/2016,9.5598,9.846,,,,,10.4275,10.4275,10.4275
94CD68E25491F32CC0A86F98,293A36044E49A8A8C0A80135,01/31/2016,10.4777,9.9934,,,,,10.6947,10.6947,10.6947
376A6AEC4E80E533C0A80132,293A36044E49A8A8C0A80135,01/31/2016,14.4711,15.4646,12.8134,,,,15.3207,15.3207,15.3207
D62816CF4E8153F4C0A80132,293A36044E49A8A8C0A80135,01/31/2016,12.7311,13.7335,11.8503,,,,13.2715,13.2715,13.2715
D7A816CF4E815673C0A80132,293A36044E49A8A8C0A80135,01/31/2016,15.5912,16.4409,11.9361,,,,16.4605,16.4605,16.4605
DA5516CF4E8158B5C0A80132,293A36044E49A8A8C0A80135,01/31/2016,12.3458,13.0768,11.523,,,,12.7401,12.7401,12.7401
DF4116CF4E815A0EC0A80132,293A36044E49A8A8C0A80135,01/31/2016,12.8413,12.6809,10.1398,,,,13.1263,13.1263,13.1263
62866D9B4E4AFAB6C0A80134,62706D9B4E4AFA38C0A80134,01/31/2016,13.2181,17.73,11.3231,,,,17.5389,17.5389,17.5389
89C66D9B4E4AFF97C0A80134,62706D9B4E4AFA38C0A80134,01/31/2016,11.7204,14.0442,10.836,,,,13.2115,13.2115,13.2115
755E03194E4DD600C0A80132,754803194E4DD5B9C0A80132,01/31/2016,12.3561,11.749,10.4948,,,,13.0356,13.0356,13.0356
A836333C4E4EAEE7C0A80135,A3E7333C4E4EAE00C0A80135,01/31/2016,16.2477,18.0571,12.6169,,,,16.4149,16.4149,16.4149
1CCA02FC4E4F782EC0A80133,1CAE02FC4E4F779EC0A80133,01/31/2016,9.6069,9.7035,9.7856,,,,9.6151,9.6151,9.6151
C33202D14E8F66D9C0A80134,01A71F8C4E540DFBC0A80132,01/31/2016,14.468,15.7986,13.1861,,,,15.0341,15.0341,15.0341
CD62652839B65F47C0A801E0,C2755B8639AFD712C0A801E1,01/31/2016,4.1693,4.3804,3.7797,3.8462,6.8059,7.9627,4.4602,4.4602,4.4602
0DB9570F39E46589C0A80118,C2755B8639AFD712C0A801E1,01/31/2016,22.3476,23.5016,20.5846,19.8876,20.5375,12.5804,22.857,22.857,22.857
63536F7A3A0042E8C0A80119,C2755B8639AFD712C0A801E1,01/31/2016,19.419,21.2387,19.1386,18.1197,20.9195,11.2932,19.991,19.991,19.991
99CC1CD44E552866C0A80134,99AF1CD44E5527FAC0A80134,01/31/2016,15.7386,15.9776,12.0168,,,,16.541,16.541,16.541
851656FB4E5E620EC0A80134,99AF1CD44E5527FAC0A80134,01/31/2016,20.2372,21.9511,12.2107,,,,22.3573,22.3573,22.3573
E59D31905257F878C0A80134,99AF1CD44E5527FAC0A80134,01/31/2016,8.7139,9.3716,,,,,9.0888,9.0888,9.0888
383212224E566DCAC0A80133,262F12224E56688AC0A80133,01/31/2016,17.2636,17.5171,11.347,,,,19.3146,19.3146,19.3146
EE6003844E80ABD8C0A80133,262F12224E56688AC0A80133,01/31/2016,22.9619,21.1827,13.3297,,,,26.6248,26.6248,26.6248
F8DD03844E80B220C0A80133,262F12224E56688AC0A80133,01/31/2016,18.0965,17.9364,12.8678,,,,18.7222,18.7222,18.7222
7EFF52AD4EB45648C0A80133,262F12224E56688AC0A80133,01/31/2016,16.8932,15.8069,10.9771,,,,18.3539,18.3539,18.3539
0D530C7C4F2D787DC0A80135,262F12224E56688AC0A80133,01/31/2016,15.1297,14.5578,10.4465,,,,16.0344,16.0344,16.0344
8C114BD94E57E3D9C0A80132,81454BD94E57E2B5C0A80132,01/31/2016,13.7714,12.7574,10.5423,,,,14.5741,14.5741,14.5741
A3292BE253F54765C0A86F98,81454BD94E57E2B5C0A80132,01/31/2016,9.8821,10.2956,,,,,10.5192,10.5192,10.5192
1C6235D94E587196C0A80134,18FD35D94E5870D0C0A80134,01/31/2016,6.9029,8.6803,10.5178,,,,7.3854,7.3854,7.3854
7D7317014E5C482BC0A80133,7D5717014E5C4750C0A80133,01/31/2016,2.343,1.8829,2.8902,,,,2.2903,2.2903,2.2903
F5CD1B694FD0ABC3C0A80132,7D5717014E5C4750C0A80133,01/31/2016,9.5533,7.6811,10.6058,,,,9.3448,9.3448,9.3448
85696B584E633077C0A80132,853D6B584E632FC9C0A80132,01/31/2016,13.9983,14.1486,11.8109,,,,14.5541,14.5541,14.5541
E3E36F3A4E636691C0A80135,C1EE6F3A4E6365ABC0A80135,01/31/2016,15.0213,14.9015,11.8288,,,,15.6955,15.6955,15.6955
C95A5C6E4E67C574C0A80133,C93F5C6E4E67C539C0A80133,01/31/2016,16.0032,19.3845,12.4009,,,,17.6105,17.6105,17.6105
045230E44E69F9DFC0A80132,03D630E44E69F983C0A80132,01/31/2016,17.8558,18.5462,14.7063,,,,18.6064,18.6064,18.6064
072613C655E57D29C0A86FA6,03D630E44E69F983C0A80132,01/31/2016,9.8955,,,,,,10.2342,10.2342,10.2342
AE5103643EB246EFC0A80132,EBDA3B3039B65FEDC0A801E1,01/31/2016,27.5467,30.45,24.8085,22.6387,17.0062,,28.6084,28.6084,28.6084
994A65743E36570AC0A80133,EBDA3B3039B65FEDC0A801E1,01/31/2016,38.125,42.6138,27.0507,21.0507,21.0031,,41.8975,41.8975,41.8975
0F5B25D73EA92597C0A80132,EBDA3B3039B65FEDC0A801E1,01/31/2016,21.9232,24.0893,21.4932,21.024,20.3088,,22.595,22.595,22.595
CDA152AF3EAE71F4C0A80134,EBDA3B3039B65FEDC0A801E1,01/31/2016,21.9689,22.4931,17.9507,17.002,15.0533,,23.1134,23.1134,23.1134
7180670473AA9A0D3E08827B,EBDA3B3039B65FEDC0A801E1,01/31/2016,9.6942,11.3397,10.6968,10.61,,,9.9867,9.9867,9.9867
AFB303643EB24C29C0A80132,EBDA3B3039B65FEDC0A801E1,01/31/2016,24.3647,28.6379,30.1312,31.6459,22.8101,,25.8588,25.8588,25.8588
B08103643EB24F93C0A80132,EBDA3B3039B65FEDC0A801E1,01/31/2016,21.0861,28.3891,29.102,31.5278,29.1104,,22.0929,22.0929,22.0929
0D96037D3EB26235C0A80133,EBDA3B3039B65FEDC0A801E1,01/31/2016,20.4731,21.4052,16.083,14.973,17.8165,,21.0186,21.0186,21.0186
CF026EE73EC2044CC0A80133,EBDA3B3039B65FEDC0A801E1,01/31/2016,19.8772,20.9967,16.1634,15.6661,17.619,,20.9399,20.9399,20.9399
0FF745463A0676E1C0A80118,EBDA3B3039B65FEDC0A801E1,01/31/2016,24.2073,24.6129,18.7508,15.1328,14.8926,10.2916,25.2857,25.2857,25.2857
350D5ECF3E313960C0A80133,EBDA3B3039B65FEDC0A801E1,01/31/2016,22.0382,23.6926,19.5498,16.6395,26.3868,,23.9906,23.9906,23.9906
4BC5468B4E6ED03EC0A80134,4BAF468B4E6ED003C0A80134,01/31/2016,10.9308,13.379,10.7176,,,,11.1112,11.1112,11.1112
EFA62D924E6F019AC0A80134,EF912D924E6F0153C0A80134,01/31/2016,11.9439,13.2064,11.3062,,,,12.7043,12.7043,12.7043
4E20028C4E6F01F5C0A80133,4E0C028C4E6F0156C0A80133,01/31/2016,16.3472,15.2748,11.1168,,,,16.9957,16.9957,16.9957
E6DE1F8E4E6F021AC0A80132,E6CA1F8E4E6F0179C0A80132,01/31/2016,15.8527,13.6911,11.2063,,,,16.1918,16.1918,16.1918
F331323D4E6FA618C0A80132,F23A323D4E6FA460C0A80132,01/31/2016,6.0247,7.9286,9.1687,,,,6.2942,6.2942,6.2942
813114F64E754B43C0A80133,7D7114F64E754AF7C0A80133,01/31/2016,12.3962,13.2259,11.6354,,,,12.6775,12.6775,12.6775
29442B874EA9715BC0A80135,7D7114F64E754AF7C0A80133,01/31/2016,7.0919,8.7617,9.4763,,,,7.2285,7.2285,7.2285
C96D02F2524EF7BCC0A80132,7D7114F64E754AF7C0A80133,01/31/2016,9.8162,9.9247,,,,,9.8253,9.8253,9.8253
E9DB5AAB4E76C29EC0A80132,E4AB5AAB4E76C1E4C0A80132,01/31/2016,12.3176,14.3247,12.3243,,,,13.1005,13.1005,13.1005
93B840464E78FB8BC0A80132,93A440464E78FB5AC0A80132,01/31/2016,10.5832,11.0711,10.7813,,,,10.9819,10.9819,10.9819
2AB45EB64E7D0DCEC0A80135,28945EB64E7D0B84C0A80135,01/31/2016,14.8142,19.2757,9.3232,,,,16.0082,16.0082,16.0082
E6DB09B03E58C8EFC0A80132,BA5D129339B66D47C0A801E1,01/31/2016,37.952,37.4069,30.5408,22.9373,23.5985,,42.4282,42.4282,42.4282
4FF403A2421A5FAFC0A80133,BA5D129339B66D47C0A801E1,01/31/2016,22.025,19.6291,13.9585,11.4941,11.7978,,23.9965,23.9965,23.9965
15CE3F8643457DBFC0A80133,BA5D129339B66D47C0A801E1,01/31/2016,24.3282,23.838,17.1981,13.5068,11.671,,26.0976,26.0976,26.0976
FEB25F70438B02BFC0A80134,BA5D129339B66D47C0A801E1,01/31/2016,14.069,14.3401,12.2879,11.4632,10.4518,,15.2275,15.2275,15.2275
D3381CC14E7DD236C0A80135,D2A11CC14E7DD10CC0A80135,01/31/2016,12.3118,14.4135,12.0119,,,,13.4911,13.4911,13.4911
79F629534E7E2DBDC0A80135,79E029534E7E2D48C0A80135,01/31/2016,15.28,16.1974,12.5192,,,,15.7784,15.7784,15.7784
312013934E7EB613C0A80135,30F013934E7EB4F9C0A80135,01/31/2016,15.1302,15.8994,12.1393,,,,16.3463,16.3463,16.3463
C66E1D084E8A8938C0A80134,2FEC0F804E7F73E8C0A80134,01/31/2016,10.4181,11.8086,11.2763,,,,10.7064,10.7064,10.7064
5DF736894F26E5E9C0A80134,2FEC0F804E7F73E8C0A80134,01/31/2016,10.0436,10.8309,10.5649,,,,10.3958,10.3958,10.3958
E14F0BB14F2CC2DEC0A80135,2FEC0F804E7F73E8C0A80134,01/31/2016,9.2859,9.9887,10.1813,,,,9.7375,9.7375,9.7375
5E2774A650518E79C0A80132,2FEC0F804E7F73E8C0A80134,01/31/2016,13.0076,14.3426,10.7964,,,,13.6201,13.6201,13.6201
67341E865069CCBCC0A80132,2FEC0F804E7F73E8C0A80134,01/31/2016,12.0616,12.7291,10.192,,,,12.7542,12.7542,12.7542
B1ED25DF54A836A1C0A86F98,2FEC0F804E7F73E8C0A80134,01/31/2016,8.8167,10.0058,,,,,9.2752,9.2752,9.2752
C4295D4F567C3D98C0A86FA6,2FEC0F804E7F73E8C0A80134,01/31/2016,9.6961,,,,,,9.9818,9.9818,9.9818
E2341C6356A6AC34C0A86FA6,2FEC0F804E7F73E8C0A80134,01/31/2016,10.1987,,,,,,,,
