FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
F0A148BA55410743C0A86FA6,52323B175522A09BC0A86FA6,11/30/2015,9.9413,,,,,,9.9494,9.9579,
EFDA551F56992F01C0A86FA6,6E032940544632B1C0A86F98,11/30/2015,,,,,,,,,
6B123FCB56B9EF82C0A86FA6,6E032940544632B1C0A86F98,11/30/2015,,,,,,,,,
FA6E498656B9F3E1C0A86FA6,6E032940544632B1C0A86F98,11/30/2015,,,,,,,,,
A6444102552FD767C0A86FA6,52453B175522A704C0A86FA6,11/30/2015,9.9377,,,,,,9.9459,9.9544,
162C157439EE8FA8C0A80119,15D8157439EE8F10C0A80119,11/30/2015,251.2854,266.4233,161.0652,185.9412,116.277,6.314,231.9117,231.3572,272.6499
D881703B43EA3DD9C0A80132,15D8157439EE8F10C0A80119,11/30/2015,9.0652,9.1563,9.3413,9.5303,,,9.0727,9.0804,9.1486
DF97053743EB8244C0A80132,15D8157439EE8F10C0A80119,11/30/2015,20.0293,16.6307,6.5575,16.1811,,,20.4513,18.7635,16.5418
805E03F443ECD95CC0A80133,15D8157439EE8F10C0A80119,11/30/2015,7.8807,8.3085,6.5855,6.5474,,,8.1677,7.6389,8.2443
19DA175644048DCAC0A80132,15D8157439EE8F10C0A80119,11/30/2015,36.1896,30.3401,13.5962,19.2679,,,35.4173,33.3631,29.9449
3ED61EF4440F1460C0A80133,15D8157439EE8F10C0A80119,11/30/2015,31.9176,25.7976,9.796,16.2482,,,29.9249,28.5738,25.369
8BD611A34421B6A9C0A80133,15D8157439EE8F10C0A80119,11/30/2015,8.621,10.1048,9.796,10.9122,,,9.0214,8.496,9.8838
0FD636C044CFA67CC0A80132,15D8157439EE8F10C0A80119,11/30/2015,19.1364,18.6897,16.2413,14.2384,,,18.8292,17.7389,18.3658
6CD90DDE3A3928ACC0A80119,15D8157439EE8F10C0A80119,11/30/2015,43.6708,45.0973,39.7922,41.6348,52.992,,45.0272,40.9386,45.192
10D504753AA31B32C0A801E0,15D8157439EE8F10C0A80119,11/30/2015,3.9672,4.1089,3.4514,4.0795,6.247,,3.9794,3.8049,4.0943
52FE04753AA31CB1C0A801E0,15D8157439EE8F10C0A80119,11/30/2015,46.7369,52.835,32.6958,45.0696,64.1485,,47.7594,42.6371,52.6398
B0B73BD53B672AAFC0A801E0,15D8157439EE8F10C0A80119,11/30/2015,-508.323,341.3792,-3378.5103,-2341.564,-871.8259,,-1355.553,-1392.1867,777.9891
2A7D111C41B526D2C0A80132,15D8157439EE8F10C0A80119,11/30/2015,4.2483,4.2108,4.4203,8.7598,10.0384,,4.0456,4.0613,4.1625
F2003B8443E7BC3DC0A80132,15D8157439EE8F10C0A80119,11/30/2015,33.4843,33.7075,27.6686,17.6808,,,28.8752,28.182,32.7441
9C864F7243E90614C0A80133,15D8157439EE8F10C0A80119,11/30/2015,6.4142,6.1601,6.4238,6.8235,,,6.082,5.9945,6.1167
9B2D534054B17231C0A86F98,EEE4534054B15E0FC0A86F98,11/30/2015,9.8733,,,,,,9.8831,9.8104,
5CAA5ECA54CE7878C0A86F98,5C915ECA54CE7833C0A86F98,11/30/2015,10.3281,,,,,,10.4167,9.7825,
547E32C055AE4F67C0A86FA6,5C915ECA54CE7833C0A86F98,11/30/2015,10.2465,,,,,,9.8626,8.6013,
24A6420054E4EE7CC0A86F98,248C420054E4EE2BC0A86F98,11/30/2015,10.3062,,,,,,10.048,9.3114,
8D634833550DA787C0A86F98,8D4A4833550DA72EC0A86F98,11/30/2015,9.3446,,,,,,9.396,9.3069,
904064005522F478C0A86FA6,489D5D365522F3CAC0A86FA6,11/30/2015,9.935,,,,,,9.9432,9.9516,
E0C64D87551B114FC0A86F98,E0194D87551B10C5C0A86F98,11/30/2015,9.6194,,,,,,9.6163,9.1444,
35DD5B7D551C22B0C0A86F98,E0194D87551B10C5C0A86F98,11/30/2015,9.6599,,,,,,9.6804,9.1264,
B2984A655526B54DC0A86FA6,E0194D87551B10C5C0A86F98,11/30/2015,9.401,,,,,,9.4003,8.9194,
E3FF407D55D20837C0A86FA6,E0194D87551B10C5C0A86F98,11/30/2015,9.6771,,,,,,9.1649,8.8299,
9DE25E4A57048130C0A86FA6,E0194D87551B10C5C0A86F98,11/30/2015,,,,,,,,,
FB5747D954EC5115C0A86F98,E7D047D954EC4F15C0A86F98,11/30/2015,10.9921,,,,,,11.2328,10.8338,
8DB1061656F97E3CC0A86FA6,E7D047D954EC4F15C0A86F98,11/30/2015,,,,,,,,,
DB7B67B356FAB31BC0A86FA6,E7D047D954EC4F15C0A86F98,11/30/2015,,,,,,,,,
699A34DE54F1D1AFC0A86F98,697934DE54F1D170C0A86F98,11/30/2015,8.8845,,,,,,9.0804,8.7705,
6239176854EAD6F8C0A86F98,587F176854EAD534C0A86F98,11/30/2015,9.3638,,,,,,9.771,8.8984,
C4A9051939EF4BECC0A801E0,BDD1051939EF47F9C0A801E0,11/30/2015,57.3618,57.0771,37.6915,24.2232,12.3099,8.8481,57.6948,56.6461,53.8124
8FB44DC03A156389C0A80118,BDD1051939EF47F9C0A801E0,11/30/2015,41.6083,41.2355,19.2832,17.2185,13.037,9.5532,41.8986,40.937,40.629
201165124866955EC0A80135,BDD1051939EF47F9C0A801E0,11/30/2015,9.2842,9.3775,9.5669,9.7604,,,9.2918,9.2997,9.3695
BDE556745522D911C0A86FA6,BDDB56745522D848C0A86FA6,11/30/2015,9.9131,,,,,,9.9321,9.9372,
CEAF11FF4ED397FEC0A80134,8F4B11FF4ED391F5C0A80134,11/30/2015,9.6071,9.7037,9.8997,,,,9.615,9.6232,9.6954
C24B342454A69F6BC0A86F98,D768716239F86D51C0A80118,11/30/2015,10.3713,,,,,,10.296,10.0385,
92802CBF555497DEC0A86FA6,D768716239F86D51C0A80118,11/30/2015,9.5302,,,,,,9.7264,10.4529,
399971A955231AD1C0A86FA6,DF3C71B3552318A3C0A86FA6,11/30/2015,9.9344,,,,,,9.9426,9.9501,
46E50F3354CEE248C0A86F98,46CF0F3354CEE1F7C0A86F98,11/30/2015,11.5663,,,,,,11.4563,10.5659,
76CB5ED054CE9CE0C0A86F98,76B35ED054CE9C9DC0A86F98,11/30/2015,10.7759,,,,,,10.5078,10.186,
973D1C6D54F0D33DC0A86F98,16DF0FBD4F4FAEB2C0A80132,11/30/2015,10.6484,,,,,,10.483,9.4069,
2D264B5D54F71C9AC0A86F98,16DF0FBD4F4FAEB2C0A80132,11/30/2015,10.6553,,,,,,10.6001,9.687,
A51A70644CA969D1C0A80133,A50470644CA96957C0A80133,11/30/2015,9.4972,9.5926,9.7864,9.9844,,,9.505,9.5131,9.5845
7E6E032840D1AAB8C0A80133,7E58032840D1AA2FC0A80133,11/30/2015,54.6754,53.0983,35.5001,31.5289,33.9935,,54.2384,49.4715,52.0921
5A9B0E4740D46601C0A80132,7E58032840D1AA2FC0A80133,11/30/2015,14.7197,13.8541,9.3138,9.1131,12.3546,,14.3504,12.8803,13.8396
196E25F755236FF1C0A86FA6,196125F755236EE2C0A86FA6,11/30/2015,9.9353,,,,,,9.9434,9.9519,
F0BC125C5523A3BCC0A86FA6,F0AF125C5523A307C0A86FA6,11/30/2015,9.9353,,,,,,9.9434,9.9519,
47F6347E5523F0F1C0A86FA6,47E0347E5523E6A7C0A86FA6,11/30/2015,9.9353,,,,,,9.9434,9.9519,
329C488754471626C0A86F98,13AC4887544714A8C0A86F98,11/30/2015,10.8799,10.7053,,,,,10.9258,10.4568,10.5627
56CC3B355523F365C0A86FA6,47EC347E5523F063C0A86FA6,11/30/2015,9.9353,,,,,,9.9434,9.9519,
6AB50A9454D01E02C0A86F98,69440A9454D01DC1C0A86F98,11/30/2015,10.5204,,,,,,10.631,9.8199,
725C48E85524196DC0A86FA6,724F48E8552411ECC0A86FA6,11/30/2015,7.9178,,,,,,8.2509,7.9063,
DC574C9354C00C45C0A86F98,30694C8654C00AFEC0A86F98,11/30/2015,9.9741,,,,,,9.9122,9.736,
5150028F39207646C0A801E0,5146028F39207602C0A801E0,11/30/2015,5345.088,5401.7038,3671.0956,1883.9745,326.0264,-45.011,5388.017,4953.5309,4978.6854
F6F550AF397C2B1DC0A80118,5146028F39207602C0A801E0,11/30/2015,75.6636,74.0356,50.3847,28.4698,10.3044,6.9626,76.3543,69.2176,69.3767
08E169C73A421EC3C0A801E0,5146028F39207602C0A801E0,11/30/2015,69.4327,66.964,45.6255,30.4258,16.2643,,69.6966,64.455,63.2537
AEBA6A464C50351DC0A80132,D13110C039F053B1C0A80119,11/30/2015,10.4448,12.9666,10.6019,10.6349,,,10.6601,12.6027,13.0049
657A1D5B413E7BCFC0A80133,63601D5B413E7AC3C0A80133,11/30/2015,44.3399,46.3339,29.5625,20.0067,11.7571,,45.9617,44.294,47.4526
087E264C482E732EC0A80133,63601D5B413E7AC3C0A80133,11/30/2015,11.7784,11.758,6.9901,8.0061,,,11.4392,10.4233,11.5874
FB466C585498EB3CC0A86F98,63601D5B413E7AC3C0A80133,11/30/2015,10.8471,,,,,,10.881,10.4849,9.9454
C7F574F35499778DC0A86F98,63601D5B413E7AC3C0A80133,11/30/2015,9.7442,,,,,,9.5762,8.9244,9.7347
592F74F354999625C0A86F98,63601D5B413E7AC3C0A80133,11/30/2015,10.2024,,,,,,9.5533,8.8041,9.8375
FC601E5E549B8454C0A86F98,63601D5B413E7AC3C0A80133,11/30/2015,10.0261,,,,,,9.8878,9.3543,9.8386
91075DB15508B737C0A86F98,63601D5B413E7AC3C0A80133,11/30/2015,8.1127,,,,,,8.5147,7.939,
D6B54D9C4158421AC0A80133,63601D5B413E7AC3C0A80133,11/30/2015,30.6332,28.3603,14.5332,16.7698,11.9987,,30.4093,29.4359,28.5459
5EA43F0A417A5086C0A80134,63601D5B413E7AC3C0A80133,11/30/2015,35.6148,38.8872,23.8528,20.7589,12.177,,35.438,33.675,38.6055
E8DD26B541D219DFC0A80134,63601D5B413E7AC3C0A80133,11/30/2015,24.2991,23.6877,16.7209,10.8381,9.1409,,24.3205,22.106,23.364
12FC6D004266FEC4C0A80132,63601D5B413E7AC3C0A80133,11/30/2015,14.8116,15.0533,9.9425,9.8002,10.5303,,14.8049,14.2575,15.0287
DD7A5C3043C87312C0A80133,63601D5B413E7AC3C0A80133,11/30/2015,11.5639,13.1472,9.444,7.6733,,,11.7365,11.2308,12.9389
3D205C3043C87932C0A80133,63601D5B413E7AC3C0A80133,11/30/2015,13.748,16.1046,11.1681,10.9129,,,13.6955,13.9903,15.7887
B6994DD643C95147C0A80133,63601D5B413E7AC3C0A80133,11/30/2015,9.1288,9.3002,7.3171,8.9881,,,9.0973,8.9135,9.3597
E4A37315440B1581C0A80133,63601D5B413E7AC3C0A80133,11/30/2015,8.1962,10.9775,9.3452,9.2512,,,8.5189,7.9388,11.3776
ADEE07F254D0CD1FC0A86F98,9D3333FC54A6D854C0A86F98,11/30/2015,7.9319,,,,,,8.0067,7.5058,
518C04D355438FEAC0A86F98,9D3333FC54A6D854C0A86F98,11/30/2015,8.4979,,,,,,8.2544,7.2043,
41C5075F5543941BC0A86F98,9D3333FC54A6D854C0A86F98,11/30/2015,9.9324,,,,,,9.989,9.4957,
82AC075F5543A58AC0A86F98,9D3333FC54A6D854C0A86F98,11/30/2015,9.3645,,,,,,9.4358,8.9427,
37724FA55524216FC0A86FA6,37654FA55524209CC0A86FA6,11/30/2015,9.9353,,,,,,9.9434,9.9519,
02D82E1C54B73ADBC0A86F98,006C2E1C54B73A48C0A86F98,11/30/2015,11.239,,,,,,11.1863,10.5106,
43B7416954B7DD93C0A86F98,35C9416954B7DCF9C0A86F98,11/30/2015,8.9748,,,,,,8.6753,8.1599,
FA4E386F54C5B472C0A86F98,F98D386F54C5B3B5C0A86F98,11/30/2015,10.0908,,,,,,10.1866,9.7449,
FBC2386F54C5B54EC0A86F98,F98D386F54C5B3B5C0A86F98,11/30/2015,9.9157,,,,,,9.9239,9.9323,
FBCA386F54C5B554C0A86F98,F98D386F54C5B3B5C0A86F98,11/30/2015,9.9157,,,,,,9.9239,9.9323,
FBCE386F54C5B55AC0A86F98,F98D386F54C5B3B5C0A86F98,11/30/2015,9.9157,,,,,,9.9239,9.9323,
151D386F54C5B857C0A86F98,F98D386F54C5B3B5C0A86F98,11/30/2015,9.9157,,,,,,9.9239,9.9323,
378A66A254F8B65EC0A86F98,348466A254F8B624C0A86F98,11/30/2015,10.0075,,,,,,9.7163,9.7359,
F4A808FE556E4192C0A86FA6,348466A254F8B624C0A86F98,11/30/2015,9.6788,,,,,,9.6639,9.4631,
F34C412855707310C0A86FA6,348466A254F8B624C0A86F98,11/30/2015,9.4608,,,,,,9.4686,9.473,
86E7480A40DC812EC0A80134,0F51031240D1D391C0A80134,11/30/2015,14.2121,15.4747,13.5988,14.7571,11.651,,14.5093,13.8105,14.8876
34831EF244176352C0A80134,0F51031240D1D391C0A80134,11/30/2015,28.5251,31.6536,18.9773,14.2683,,,28.1295,27.5646,32.7997
1F353B2145ED6250C0A80133,FFCB3B2145ED5F34C0A80133,11/30/2015,19.6379,20.5248,14.6026,13.3147,,,19.9294,18.4433,20.3979
E6231C114051182CC0A80133,88B21C1140511491C0A80133,11/30/2015,13.2598,15.8971,10.7754,10.6829,8.6278,,13.6406,13.0901,15.3574
E6231C114051182CC0A80133,88B21C1140511491C0A80133,11/30/2015,13.2598,15.8971,10.7754,10.6829,8.6278,,13.6406,13.0901,15.3574
E6231C114051182CC0A80133,88B21C1140511491C0A80133,11/30/2015,13.2598,15.8971,10.7754,10.6829,8.6278,,13.6406,13.0901,15.3574
E6231C114051182CC0A80133,88B21C1140511491C0A80133,11/30/2015,13.2598,15.8971,10.7754,10.6829,8.6278,,13.6406,13.0901,15.3574
E6231C114051182CC0A80133,88B21C1140511491C0A80133,11/30/2015,13.2598,15.8971,10.7754,10.6829,8.6278,,13.6406,13.0901,15.3574
23AA696139F9EF33C0A80118,B5B33AC939F9EDD0C0A80118,11/30/2015,16.0709,13.6648,9.555,8.1116,9.7457,6.7257,15.9715,13.8619,13.5056
AC2C11133A42A1A5C0A801E0,B5B33AC939F9EDD0C0A80118,11/30/2015,11.7333,11.8222,11.7232,11.3847,11.1616,,11.694,11.7342,11.8961
6AB32C3F39F0B40FC0A801E0,F9DA5C0739F0A287C0A801E0,11/30/2015,12.602,15.8776,14.7931,15.6619,14.6688,8.5185,12.8925,11.8135,15.4778
CCBC221C3C7970EBC0A801E0,F9DA5C0739F0A287C0A801E0,11/30/2015,30.1992,29.2946,21.3776,18.7797,17.4901,,29.9955,27.6685,29.0303
4DF91A27552499C1C0A86FA6,6D8F157E5524974EC0A86FA6,11/30/2015,9.3169,,,,,,9.1674,8.4146,
D6DE56B1551C1152C0A86F98,BD7D56B1551C106EC0A86F98,11/30/2015,7.1614,,,,,,7.6762,6.9056,
63152C2E57629E12C0A86FA6,EF034B3454C02BEEC0A86F98,11/30/2015,,,,,,,,,
A6D800F55784A28CC0A86FA6,EF034B3454C02BEEC0A86F98,11/30/2015,,,,,,,,,
AD3351D554E76063C0A86F98,EF034B3454C02BEEC0A86F98,11/30/2015,11.511,,,,,,11.5446,11.1176,
1AB8199D54B0CCE8C0A86F98,144E199D54B0CC3DC0A86F98,11/30/2015,9.6143,,,,,,9.3421,9.7125,
85D20F2C57724220C0A86FA6,144E199D54B0CC3DC0A86F98,11/30/2015,,,,,,,,,
E9D70B795524E327C0A86FA6,E9C70B795524E19FC0A86FA6,11/30/2015,9.9356,,,,,,9.9437,9.9522,
43A1540155084717C0A86F98,3D3854015508461FC0A86F98,11/30/2015,10.4099,,,,,,10.3949,9.8156,
D8FB45345507749BC0A86F98,D8C1453455077427C0A86F98,11/30/2015,9.7339,,,,,,9.8763,9.4463,
003215CF39F0CE18C0A80118,4F63422F39F0CB2EC0A80118,11/30/2015,20.2514,20.6035,15.2577,15.0014,12.7486,9.2925,21.6475,20.2202,20.4993
029015CF39F0CFFCC0A80118,4F63422F39F0CB2EC0A80118,11/30/2015,96.8513,101.0131,78.3793,46.5378,12.4496,5.2859,98.6911,86.6642,96.3517
06EA6081558C5D11C0A86FA6,4F63422F39F0CB2EC0A80118,11/30/2015,8.9923,,,,,,9.3613,8.284,
7B8F29B155D87718C0A86FA6,4F63422F39F0CB2EC0A80118,11/30/2015,10.8125,,,,,,11.1691,10.1757,
CE6D3238553650CBC0A86FA6,344B50A25502C55AC0A86F98,11/30/2015,10.2374,,,,,,10.2062,9.5301,
EADC35BA54C692B6C0A86F98,EAC535BA54C6924EC0A86F98,11/30/2015,8.9732,,,,,,8.8758,8.2434,
DD0A1F6D552DCD57C0A86FA6,EAC535BA54C6924EC0A86F98,11/30/2015,9.9372,,,,,,9.9454,9.9538,
F68A48DC5525615EC0A86FA6,F67D48DC55255F56C0A86FA6,11/30/2015,10.5113,,,,,,10.3844,9.9283,
6AA871F154D12FD7C0A86F98,67DA71F154D12EC2C0A86F98,11/30/2015,9.2412,,,,,,9.1459,8.7836,
BD54695154FDF401C0A86F98,B784695154FDF2B8C0A86F98,11/30/2015,9.579,,,,,,9.7751,9.2669,
5E78695554FDE045C0A86F98,3AF2695554FDDFB8C0A86F98,11/30/2015,9.1832,,,,,,9.3693,9.0633,
9CB16E205509D2DDC0A86F98,3AF2695554FDDFB8C0A86F98,11/30/2015,9.9298,,,,,,9.938,9.9464,
54DE5803554A5B4BC0A86FA6,3AF2695554FDDFB8C0A86F98,11/30/2015,9.9432,,,,,,9.9514,9.9598,
AFF5695154FDFB59C0A86F98,4524695154FDF991C0A86F98,11/30/2015,10.3283,,,,,,10.1075,9.2384,
FB9056B1551BBAA0C0A86F98,55E856B1551BB203C0A86F98,11/30/2015,10.0171,,,,,,10.0439,9.9822,
C810695854FDF400C0A86F98,C55C695854FDF2A9C0A86F98,11/30/2015,10.3158,,,,,,10.2991,9.7472,
DEBB0C06554A649DC0A86F98,C55C695854FDF2A9C0A86F98,11/30/2015,8.655,,,,,,8.7801,8.8864,
C72147B4400DC927C0A80132,2BC932E73FD13984C0A80134,11/30/2015,12.3861,16.262,9.4029,9.8157,9.8071,,12.186,11.9334,16.3012
B1E1433441B63C29C0A80133,2BC932E73FD13984C0A80134,11/30/2015,35.4651,37.888,21.0272,20.6701,9.4166,,32.8562,27.2804,35.9692
3278678141DE04C8C0A80132,2BC932E73FD13984C0A80134,11/30/2015,26.2499,30.4947,24.013,19.5975,12.6823,,26.8052,25.3417,30.7402
2FAB695554FDEC4CC0A86F98,2DD7695554FDEBC5C0A86F98,11/30/2015,12.1442,,,,,,12.3088,11.1944,
A6BE6E205509D486C0A86F98,2DD7695554FDEBC5C0A86F98,11/30/2015,9.9298,,,,,,9.938,9.9464,
D25A6E205509D68DC0A86F98,2DD7695554FDEBC5C0A86F98,11/30/2015,10.8413,,,,,,11.0405,10.4293,
E3456D765472B5A7C0A86F98,E32F6D765472B527C0A86F98,11/30/2015,9.1623,9.9401,,,,,9.2561,8.447,9.8543
30D50A64552715B0C0A86FA6,F6A364A95525A136C0A86FA6,11/30/2015,8.5426,,,,,,8.6879,8.2651,
AA87107D55286FDCC0A86FA6,F6A364A95525A136C0A86FA6,11/30/2015,8.4811,,,,,,8.4089,8.6098,
AA8D107D552870EAC0A86FA6,F6A364A95525A136C0A86FA6,11/30/2015,8.5405,,,,,,8.5802,8.2518,
F95D1E885500867CC0A86F98,F9051E885500861CC0A86F98,11/30/2015,10.223,,,,,,10.0853,9.6081,
44DB11FD5525E153C0A86FA6,44CE11FD5525DEE7C0A86FA6,11/30/2015,9.9356,,,,,,9.9437,9.9522,
4F4C2BB939F2063CC0A80118,D46E169439F20513C0A80118,11/30/2015,21.6839,20.7842,14.9567,14.288,13.9702,9.3153,21.6457,20.994,20.8371
05F93B4D54B44A06C0A86F98,4CFE372C54A88B1CC0A86F98,11/30/2015,7.9849,,,,,,7.9725,7.4889,
7D71547654F7C86FC0A86F98,7D5A547654F7C75BC0A86F98,11/30/2015,10.0453,,,,,,10.0431,9.9871,
7935489747255A73C0A80134,79214897472559E4C0A80134,11/30/2015,9.2223,9.315,9.5032,9.6954,,,9.2299,9.2377,9.3071
8F0E1F925525F99DC0A86FA6,79214897472559E4C0A80134,11/30/2015,9.9358,,,,,,9.944,9.9524,
999F346D55268EEDC0A86FA6,9992346D55268E2FC0A86FA6,11/30/2015,9.9358,,,,,,9.944,9.9524,
E50C73FC54DE142EC0A86F98,D62C73FC54DE13B0C0A86F98,11/30/2015,9.4505,,,,,,9.4571,8.7503,
A255128154E62156C0A86F98,4FC551CF54E52FFDC0A86F98,11/30/2015,9.6695,,,,,,8.8642,8.6504,
A80A0BD254F9FA33C0A86F98,4FC551CF54E52FFDC0A86F98,11/30/2015,9.9226,,,,,,9.9281,9.9323,
BDD70BD254F9FA55C0A86F98,4FC551CF54E52FFDC0A86F98,11/30/2015,9.9238,,,,,,9.9318,9.9389,
8E37239A4182B980C0A80133,D2C810004182AB20C0A80133,11/30/2015,11.2669,11.3801,11.61,11.8449,13.3546,,11.2762,11.2857,11.3705
12641D7E4351A017C0A80133,D2C810004182AB20C0A80133,11/30/2015,17.3241,17.1559,14.4504,10.8617,10.6826,,17.289,16.7379,16.854
3173337A44306168C0A80132,D2C810004182AB20C0A80133,11/30/2015,14.6538,14.6407,10.4113,9.0713,,,14.6243,13.3835,14.4928
C63C63074470A193C0A80133,D2C810004182AB20C0A80133,11/30/2015,12.376,12.0092,10.1691,9.2582,,,12.1688,11.9613,11.9916
BB1F27CF44A9FFD2C0A80132,D2C810004182AB20C0A80133,11/30/2015,8.5602,8.6462,8.8209,8.859,,,8.5672,8.5745,8.6389
B33C5A8A3DB4D28BC0A80132,E84740B739F28A7BC0A80119,11/30/2015,22.7122,24.4349,19.9552,20.1035,17.0859,,22.975,20.5467,23.4663
92C24FAD3DBF5C30C0A80135,E84740B739F28A7BC0A80119,11/30/2015,20.488,23.4622,15.0251,13.1739,15.9379,,20.6546,18.7212,22.7685
87B66EFB4E8A7FA9C0A80133,C17103D24E604F2CC0A80132,11/30/2015,16.5745,16.7005,10.7155,,,,16.3468,14.3446,16.7023
B0DC2ED54E984D95C0A80133,C17103D24E604F2CC0A80132,11/30/2015,10.3236,10.5921,10.071,,,,10.3507,10.2287,10.5856
EF3451CF5526C2CDC0A86FA6,C17103D24E604F2CC0A80132,11/30/2015,9.4594,,,,,,9.4754,9.2878,
EF0B51CF5526C25EC0A86FA6,B29A4A655526B9CBC0A86FA6,11/30/2015,9.9358,,,,,,9.944,9.9524,
AE7D1B273AF99101C0A801E1,A0DF1B273AF99041C0A801E1,11/30/2015,76.0492,77.5829,53.863,33.3714,16.0927,,76.6053,71.2975,72.969
921813A354B94BF4C0A86F98,2C5713A354B94AFFC0A86F98,11/30/2015,9.3971,,,,,,9.3008,9.0075,
406F141B54FA5BA1C0A86F98,446C03B343826C9DC0A80132,11/30/2015,10.4286,,,,,,10.3638,9.5568,
FBA7418754BDF34BC0A86F98,D7C9418754BDABECC0A86F98,11/30/2015,8.4661,,,,,,8.3938,8.099,
64E602F64CAB8245C0A80134,338602F64CAB80C6C0A80134,11/30/2015,18.9557,19.153,10.4846,10.556,,,19.4852,19.2588,19.14
7F9F6B8654C99979C0A86F98,7F7D6B8654C998D9C0A86F98,11/30/2015,8.5473,,,,,,8.3181,7.9793,
0D935126559AB8BEC0A86FA6,7F7D6B8654C998D9C0A86F98,11/30/2015,9.9598,,,,,,9.968,9.9765,
FFDF06A9468D0D8EC0A80134,FF8306A9468D0D5CC0A80134,11/30/2015,10.2557,8.4076,5.7283,6.3439,,,9.8761,8.8263,8.2644
528403CC3FD3B12BC0A80133,526E03CC3FD3B0C5C0A80133,11/30/2015,4.5268,5.7131,3.8358,4.3503,5.6979,,4.5219,4.9475,5.8109
62F86C07417700AEC0A80133,526E03CC3FD3B0C5C0A80133,11/30/2015,8.9787,11.3658,6.5133,8.3049,8.77,,9.1357,10.7967,11.6363
AA6A04AB56CA0F60C0A86FA6,526E03CC3FD3B0C5C0A80133,11/30/2015,,,,,,,,,
77C76FEA55270200C0A86FA6,77BA6FEA552700D4C0A86FA6,11/30/2015,9.6961,,,,,,9.6295,9.5176,
304636DF54889F60C0A86F98,B04136DF54889204C0A86F98,11/30/2015,11.8729,,,,,,11.6693,11.0808,9.9797
FBE246E55521A35CC0A86F98,48D3590C4A47EFE2C0A80134,11/30/2015,10.0672,,,,,,10.1503,9.53,
22BD46E55521A704C0A86F98,48D3590C4A47EFE2C0A80134,11/30/2015,9.7225,,,,,,9.736,9.3699,
30BB38364C1B2599C0A80133,20EF38364C1B221FC0A80133,11/30/2015,8.5115,8.5971,8.7707,9.611,,,8.5185,8.5258,8.5898
429B23235527B941C0A86FA6,429123235527B8AAC0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
ECD1322F5527D0CAC0A86FA6,4242323E5527CF45C0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
971F290654B62584C0A86F98,E303290654B5D968C0A86F98,11/30/2015,9.9127,,,,,,9.9209,9.9293,
105C5A4254CB880DC0A86F98,E303290654B5D968C0A86F98,11/30/2015,10.1301,,,,,,10.11,9.6466,
1F341AFB4355AAD5C0A80134,DBE0272242323120C0A80133,11/30/2015,26.3701,24.3773,15.7385,12.7843,10.6455,,25.6111,24.0761,24.3067
F21C5ADA39F34696C0A80119,A312681039F343FEC0A80119,11/30/2015,10.0719,10.7996,9.6785,8.063,8.4939,9.4432,10.2207,9.6642,10.8846
9E8641435527EA54C0A86FA6,9E7941435527E963C0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
EBCE507C55280256C0A86FA6,8C8D48FF55280121C0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
2933634F3FF11CC7C0A80134,602405A43A6DCCA0C0A80119,11/30/2015,14.5291,17.0172,11.6322,12.9999,11.1297,,14.3968,13.0778,16.8709
6E8F05A43A6DCDA8C0A80119,602405A43A6DCCA0C0A80119,11/30/2015,9.2409,9.1689,7.1391,6.9434,6.9743,,9.4197,8.4936,9.1311
750512393DA5E002C0A80132,602405A43A6DCCA0C0A80119,11/30/2015,29.8199,25.013,13.2581,12.3082,17.5924,,28.9486,26.7614,25.063
85BB29BA3DD95DB6C0A80135,602405A43A6DCCA0C0A80119,11/30/2015,15.3324,14.3729,12.1396,12.6104,18.6011,,15.0163,13.6706,14.4298
A38362C654D3D033C0A86F98,00F462EA54D3BF24C0A86F98,11/30/2015,8.4528,,,,,,8.5142,7.9073,
F09D48BA55410684C0A86FA6,00F462EA54D3BF24C0A86F98,11/30/2015,9.9413,,,,,,9.9494,9.9579,
94B4671955098C6DC0A86F98,567D54115508839AC0A86F98,11/30/2015,9.9184,,,,,,9.9424,9.9158,
C7C2356C544BFEB1C0A86F98,C6EC356C544BFE6BC0A86F98,11/30/2015,9.2187,10.3762,,,,,9.1202,8.7971,10.1145
64F45F855535556DC0A86FA6,64DE5F8555354D41C0A86FA6,11/30/2015,9.8855,,,,,,10.0608,9.4987,
B924670755283011C0A86FA6,B917670755282DFEC0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
B92C670755283075C0A86FA6,B917670755282DFEC0A86FA6,11/30/2015,9.9361,,,,,,9.9443,9.9527,
7F5E34B8552088D7C0A86F98,7EB134B85520887AC0A86F98,11/30/2015,9.6973,,,,,,9.517,9.2351,
2BDF5ED054CE6DBBC0A86F98,2BC15ED054CE6D5DC0A86F98,11/30/2015,9.8349,,,,,,10.0382,9.5641,
A1331D893F2BEC46C0A80134,843C4C6C39F382F8C0A80118,11/30/2015,11.998,14.1634,14.9829,15.9405,11.8356,,12.3288,11.6958,14.0457
