FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
706958AC3C349296C0A80119,AFE202723BA8C481C0A80118,02/29/2016,5.4212,6.4597,10.8436,17.1178,13.6177,,3.8134,3.5012,3.5012
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,02/29/2016,23.7177,24.1843,17.911,19.4502,13.1193,,24.2432,26.0738,26.0738
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,02/29/2016,4.7563,5.3033,8.3158,13.4449,,,3.5404,3.2448,3.2448
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,02/29/2016,13.8111,19.9818,16.9842,6.5879,,,14.2733,16.9486,16.9486
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,02/29/2016,141.7104,148.4881,88.1598,61.9063,18.596,,122.606,145.3405,145.3405
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,02/29/2016,32.9394,32.3426,25.047,19.4458,15.3229,,31.4475,34.8084,34.8084
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,02/29/2016,18.1275,17.0178,14.4409,13.0398,11.8664,,18.5766,18.4846,18.4846
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,02/29/2016,17.4862,17.0904,15.2885,14.4081,11.3807,,17.5455,17.8003,17.8003
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,02/29/2016,8.3845,9.929,11.0674,12.8427,10.1908,,8.0897,8.254,8.254
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,02/29/2016,5.3654,6.317,6.7085,7.1186,,,5.1906,5.3628,5.3628
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,02/29/2016,16.4553,19.2732,20.7495,22.7471,20.7367,,15.9838,16.293,16.293
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,02/29/2016,18.4073,22.2726,24.8581,27.8842,27.4691,,17.5504,17.7089,17.7089
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,02/29/2016,15.8158,20.7464,21.7859,21.5284,20.2355,,15.5519,15.7378,15.7378
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,02/29/2016,17.4291,18.5201,14.4005,13.5842,13.1531,,17.192,17.6037,17.6037
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,02/29/2016,24.029,26.4496,28.4345,30.7321,23.4928,,23.1887,23.4815,23.4815
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,02/29/2016,17.5483,18.9453,12.55,10.2604,11.2073,,17.2316,17.8411,17.8411
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,02/29/2016,18.6578,21.9411,21.7105,21.2442,12.8719,,19.9752,20.1089,20.1089
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,02/29/2016,21.0754,25.9602,18.5097,16.883,13.2907,,20.1045,21.9339,21.9339
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,02/29/2016,17.355,20.7364,16.2585,14.915,12.4071,,17.4207,18.1689,18.1689
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,02/29/2016,9.1228,9.3215,9.3436,9.498,9.9681,,9.1242,9.1819,9.1819
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,02/29/2016,9.8504,9.9494,,,,,9.8583,9.8666,9.8666
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,02/29/2016,15.341,17.1694,13.8255,13.0356,11.3305,,15.1594,16.0526,16.0526
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,02/29/2016,10.9845,11.204,11.0129,10.9072,11.206,,11.014,11.1095,11.1095
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,02/29/2016,10.1063,10.2079,10.4141,10.6248,11.2215,,10.1143,10.1229,10.1229
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,02/29/2016,9.3031,9.3966,9.5864,9.7804,10.7635,,9.3105,9.3184,9.3184
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,02/29/2016,8.5606,8.6466,8.8213,8.9997,9.9504,,8.5674,8.5747,8.5747
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,02/29/2016,7.5144,7.5899,7.7432,7.8999,10.069,,7.5203,7.5267,7.5267
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,02/29/2016,7.3571,7.4311,7.5812,7.7345,10.2852,,7.363,7.3692,7.3692
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,02/29/2016,9.5504,13.7879,7.8831,7.1898,10.9804,,9.3489,11.1107,11.1107
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,02/29/2016,8.8481,8.9519,9.0285,9.3634,9.4948,,8.848,8.857,8.857
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,02/29/2016,10.5197,12.6176,10.0507,9.954,,,10.1141,10.8853,10.8853
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,02/29/2016,12.1082,14.3386,11.2369,10.6051,,,12.0576,13.1528,13.1528
A723319944721294C0A80134,6E74196F428D0142C0A80134,02/29/2016,14.7051,15.6646,13.2207,11.6673,,,14.6098,14.8183,14.8183
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,02/29/2016,10.7762,12.1857,11.6489,11.8141,12.8447,,10.937,11.1034,11.1034
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,02/29/2016,8.7991,8.888,9.0661,9.249,,,8.8062,8.814,8.814
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,02/29/2016,20.6955,24.5205,14.1403,11.7681,11.1181,,19.9268,22.0186,22.0186
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,02/29/2016,23.4991,25.17,18.9722,17.5001,11.9916,,23.917,24.9815,24.9815
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,02/29/2016,26.9349,29.6387,21.9079,19.9667,13.1346,,27.0404,28.3817,28.3817
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,02/29/2016,5.2135,6.7359,5.6064,8.9168,10.5043,,5.2791,5.6677,5.6677
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,02/29/2016,13.8235,15.6733,10.7755,9.181,11.5372,,13.9293,14.7062,14.7062
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,02/29/2016,14.8673,16.4621,12.7582,13.0407,12.7107,,14.6454,15.3967,15.3967
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,02/29/2016,14.1035,18.9455,15.8854,22.6788,,,14.4365,15.1231,15.1231
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,02/29/2016,13.9743,14.7732,10.6661,,,,13.5032,14.1676,14.1676
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,02/29/2016,17.6141,17.9126,14.1247,,,,17.4037,17.8663,17.8663
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,02/29/2016,22.1707,27.0043,19.9388,19.3685,17.191,,21.0865,22.8021,22.8021
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,02/29/2016,18.1735,22.1874,22.5496,26.657,24.0272,,17.3818,17.9797,17.9797
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,02/29/2016,111.4132,113.472,65.2722,46.8717,11.9822,,94.145,113.7605,113.7605
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,02/29/2016,88.6753,89.9921,51.3424,36.0998,9.3963,,74.7971,90.4494,90.4494
2BC1065947961711C0A80132,1E95525B42932075C0A80132,02/29/2016,7.072,9.3154,7.8441,8.076,,,7.4105,8.1046,8.1046
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,02/29/2016,8.4963,10.7874,9.6768,10.5078,,,8.5231,9.2398,9.2398
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,02/29/2016,16.9939,20.5715,17.1141,16.1182,,,17.054,18.42,18.42
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,02/29/2016,10.8456,16.643,12.443,12.8281,,,11.7066,12.7359,12.7359
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,02/29/2016,7.1203,9.1111,9.0752,,,,7.354,7.7678,7.7678
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,02/29/2016,16.0508,17.8627,13.7275,,,,16.4722,17.2289,17.2289
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,02/29/2016,8.4787,10.6373,8.4971,10.2636,10.665,,8.6921,9.2797,9.2797
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,02/29/2016,13.9239,14.7283,13.0309,17.3093,18.0128,,13.7979,14.4488,14.4488
D9815A0242948505C0A80132,783C312B4294805FC0A80134,02/29/2016,17.2265,18.7598,14.1581,13.8034,11.1991,,16.983,17.4201,17.4201
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,02/29/2016,11.4085,12.9737,10.5746,14.6792,13.2041,,11.0223,12.0708,12.0708
81313EA542952786C0A80133,811B3EA54295275FC0A80133,02/29/2016,8.9204,9.01,7.8478,8.3219,11.1742,,8.9275,8.935,8.935
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,02/29/2016,12.8343,13.0379,11.8789,7.242,9.6168,,12.8443,12.8572,12.8572
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,02/29/2016,16.3376,18.6361,15.2522,16.0413,,,16.2999,17.1028,17.1028
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,02/29/2016,9.8726,9.9718,,,,,9.8804,9.8888,9.8888
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,02/29/2016,17.6851,22.7216,14.8929,16.6483,13.914,,18.0622,18.8619,18.8619
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,02/29/2016,13.9802,15.6028,11.3499,,,,13.8778,14.4418,14.4418
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,02/29/2016,18.8847,17.233,9.7189,,,,19.6843,19.1911,19.1911
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,02/29/2016,9.8621,9.9612,,,,,9.8699,9.8783,9.8783
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,02/29/2016,9.6453,,,,,,9.5822,10.0802,10.0802
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,02/29/2016,14.1495,15.9062,11.5197,,,,14.1693,14.9566,14.9566
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,02/29/2016,19.6424,23.8346,19.8261,19.5356,20.2699,,19.3532,21.5032,21.5032
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,02/29/2016,18.3254,19.2763,17.4749,16.7652,19.6326,,18.1763,18.3204,18.3204
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,02/29/2016,21.714,26.4069,17.7749,15.5156,11.0465,,22.362,22.8325,22.8325
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,02/29/2016,16.3213,20.6257,16.8576,14.9266,11.9809,,15.6072,15.9571,15.9571
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,02/29/2016,11.003,13.0936,10.8349,12.3369,11.8767,,10.9564,11.533,11.533
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,02/29/2016,9.2571,10.4331,9.263,10.9335,10.2688,,9.4384,9.5432,9.5432
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,02/29/2016,12.9532,14.7088,11.3581,10.9724,12.4636,,12.754,13.3593,13.3593
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,02/29/2016,9.8232,9.9219,,,,,9.831,9.8394,9.8394
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,11.3985,12.9312,11.2043,13.4321,11.8793,,11.2203,11.5772,11.5772
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,02/29/2016,8.1876,9.4273,9.4569,9.5762,11.1241,,8.1617,8.5218,8.5218
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,14.9471,13.7947,11.8846,11.4834,11.4939,,14.6215,14.437,14.437
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,02/29/2016,8.3788,11.5578,9.6041,11.0766,12.2417,,8.7431,9.2662,9.2662
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,02/29/2016,12.7097,13.4378,9.9999,9.8688,10.2016,,12.7939,13.2859,13.2859
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,14.84,15.5834,11.1442,9.1271,11.9278,,14.6974,15.8308,15.8308
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,14.5271,15.6521,9.6672,9.9994,9.6167,,14.2029,13.5938,13.5938
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,11.9056,13.6943,11.3343,10.7121,9.8847,,12.2831,13.3161,13.3161
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,8.4993,8.9428,7.9034,7.4965,,,8.6688,8.8696,8.8696
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,9.67,12.5855,10.6282,12.0054,10.5656,,9.4065,10.7695,10.7695
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,20.8509,23.754,19.2758,15.8983,11.6127,,19.9817,21.5078,21.5078
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,9.1324,10.2172,9.9906,11.64,13.6354,,8.8941,9.086,9.086
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,02/29/2016,9.8434,10.9594,10.1322,10.7903,10.9766,,9.6182,9.8534,9.8534
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,02/29/2016,16.989,19.5328,13.9521,12.1852,14.8974,,17.4762,19.5711,19.5711
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,02/29/2016,26.1421,31.3429,26.7122,24.2925,17.8075,,25.2169,27.2479,27.2479
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,02/29/2016,21.8305,29.6804,23.0013,21.1946,16.3917,,21.339,23.5909,23.5909
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,02/29/2016,11.502,11.6073,8.6195,10.0591,,,11.4362,11.802,11.802
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,02/29/2016,13.4975,14.889,11.9095,10.4545,,,13.4879,14.2457,14.2457
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,02/29/2016,11.4635,12.6139,10.6441,10.8334,,,10.7376,11.4751,11.4751
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,02/29/2016,26.5573,26.5991,18.9877,17.9289,17.5289,,27.0506,28.8757,28.8757
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,02/29/2016,82.5376,122.7585,88.1226,97.3714,54.7188,,84.1497,96.7976,96.7976
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,02/29/2016,18.2412,21.4296,16.461,16.5351,14.4139,,18.6943,20.5773,20.5773
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,02/29/2016,15.7572,18.6478,17.9389,17.926,14.8196,,16.1093,16.4421,16.4421
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,02/29/2016,34.8734,36.7136,26.9276,19.988,15.7514,,34.8281,35.5776,35.5776
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,02/29/2016,31.3218,39.2591,22.4948,19.8902,10.8707,,31.5296,33.7243,33.7243
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,02/29/2016,10.8181,12.5432,11.665,13.3005,13.3007,,10.6185,11.4944,11.4944
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,02/29/2016,10.7254,13.9762,10.9671,11.1478,,,11.3604,13.5696,13.5696
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,02/29/2016,11.3465,12.8681,,,,,11.2467,12.0285,12.0285
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,02/29/2016,16.6485,17.6207,14.4032,13.0272,10.0783,,16.2857,17.1799,17.1799
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,02/29/2016,10.4309,10.9741,10.5263,9.6959,,,10.497,10.5497,10.5497
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,02/29/2016,13.7096,17.6192,13.8254,16.1408,14.12,,14.0341,14.5105,14.5105
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,02/29/2016,13.8645,13.8462,11.9382,10.4571,10.3232,,13.9052,14.1738,14.1738
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,02/29/2016,17.5819,19.4355,16.0994,12.9388,,,17.5554,18.3132,18.3132
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,02/29/2016,15.6358,15.9481,14.2652,12.5864,,,15.7877,16.1551,16.1551
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,02/29/2016,14.3792,16.1343,14.0805,11.6433,10.5347,,14.4196,15.1122,15.1122
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,02/29/2016,9.8049,13.5735,13.3065,13.6974,9.982,,9.8846,10.3266,10.3266
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,02/29/2016,14.4407,15.8219,13.0556,10.9745,10.1474,,14.4357,14.5535,14.5535
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,02/29/2016,116.1753,131.2826,68.2201,56.7672,22.8555,,114.9639,120.8854,120.8854
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,02/29/2016,24.635,25.9414,21.2058,18.1788,16.9059,,23.8533,24.3708,24.3708
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,02/29/2016,30.7727,33.19,24.7879,20.0003,17.3663,,30.7019,31.4735,31.4735
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,02/29/2016,13.2309,15.6043,12.6627,12.0975,11.7154,,13.6875,14.8133,14.8133
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,02/29/2016,16.5232,18.6626,12.0206,11.3587,11.3557,,16.5862,17.7923,17.7923
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,02/29/2016,20.9458,24.0202,14.9337,12.2549,11.0274,,21.5117,23.5375,23.5375
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,02/29/2016,11.0485,13.3078,10.7065,9.6984,11.3169,,11.2969,12.7964,12.7964
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,02/29/2016,9.5656,9.6617,9.8569,,,,9.5732,9.5813,9.5813
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,02/29/2016,12.9259,15.4958,12.8623,12.6893,11.2516,,13.2356,13.8248,13.8248
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,02/29/2016,25.174,26.6434,16.8226,14.1973,10.8472,,25.5351,26.9884,26.9884
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,02/29/2016,14.6386,17.4193,14.655,14.0874,12.5749,,13.6283,14.8745,14.8745
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,02/29/2016,12.121,13.552,12.2289,11.0793,10.2564,,11.7023,12.3121,12.3121
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,02/29/2016,11.8886,13.4319,11.065,10.3174,,,11.8834,12.4346,12.4346
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,02/29/2016,10.6707,12.1581,8.261,9.7276,,,10.9634,11.3863,11.3863
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,02/29/2016,12.9992,16.1202,11.0627,11.1172,12.0139,,12.9601,14.609,14.609
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,02/29/2016,8.2737,9.2498,9.1208,10.0784,10.8311,,8.0316,8.7364,8.7364
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,02/29/2016,18.736,22.6267,16.3122,14.9942,11.741,,18.1246,20.0206,20.0206
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,02/29/2016,8.9616,14.1983,10.9771,13.2336,11.1109,,8.9795,9.7177,9.7177
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,02/29/2016,22.5371,21.6528,16.255,13.291,10.8927,,22.3941,24.0229,24.0229
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,02/29/2016,19.8249,24.6862,15.8193,19.2495,11.3154,,19.356,21.745,21.745
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,02/29/2016,13.0245,13.5891,9.8655,9.0961,11.4514,,13.1736,13.4951,13.4951
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,02/29/2016,8.9221,9.2211,8.1572,9.3114,11.4874,,8.8531,9.5317,9.5317
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,02/29/2016,13.2465,14.4552,10.9372,10.1857,11.9141,,13.3427,14.1309,14.1309
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,02/29/2016,11.753,19.3781,20.4735,31.9536,19.5844,,11.7073,12.0246,12.0246
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,02/29/2016,10.6658,12.4827,9.7711,9.4746,10.0588,,10.4281,10.9239,10.9239
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,02/29/2016,19.7171,21.6696,16.1382,15.1651,11.4655,,19.8661,20.7565,20.7565
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,02/29/2016,24.7817,29.2491,17.1656,14.3501,11.4319,,25.2204,29.2984,29.2984
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,02/29/2016,57.5595,58.1895,44.8003,47.9867,27.3515,,58.3782,64.6894,64.6894
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,02/29/2016,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,02/29/2016,12.3235,21.5273,13.6874,12.8309,15.6127,,12.5795,12.5436,12.5436
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,02/29/2016,12.896,14.6473,12.4551,11.6347,12.0313,,12.8726,13.4668,13.4668
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,02/29/2016,13.6466,15.2062,10.5993,,,,13.751,15.202,15.202
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,02/29/2016,9.1373,9.2355,9.3332,9.4312,9.3457,,9.1452,9.1526,9.1526
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,02/29/2016,13.6083,14.9204,11.8926,12.2435,11.976,,13.5482,13.9875,13.9875
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,02/29/2016,12.2466,13.1312,11.5649,,,,11.9817,12.1565,12.1565
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,02/29/2016,11.1517,12.0585,10.4452,,,,11.0764,11.3386,11.3386
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,02/29/2016,29.4171,37.0262,27.07,21.8218,22.3678,,28.8482,31.5245,31.5245
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,02/29/2016,10.4291,11.7103,9.1761,9.0374,18.1663,,10.4942,11.8403,11.8403
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,02/29/2016,22.7668,27.464,17.7493,14.9439,16.0547,,23.1594,24.7607,24.7607
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,02/29/2016,24.3697,26.607,22.6261,19.8395,15.3536,,24.1735,23.6295,23.6295
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,02/29/2016,32.972,34.2746,24.8142,20.8301,17.3025,,32.6493,33.631,33.631
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,02/29/2016,4.2542,5.1707,4.5313,4.8183,10.4127,,4.5673,4.7308,4.7308
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,02/29/2016,16.503,18.7223,13.4331,11.4101,11.0947,,16.2131,17.1228,17.1228
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,02/29/2016,12.3246,13.361,11.2208,9.0596,10.9911,,12.0967,13.2468,13.2468
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,02/29/2016,24.3466,27.0384,16.4632,12.0519,11.1569,,24.887,26.8864,26.8864
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,02/29/2016,6.6565,12.3954,13.0408,15.857,11.4532,,6.3248,6.9004,6.9004
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,02/29/2016,15.0555,16.7527,12.3065,10.9829,10.4791,,14.8511,15.5088,15.5088
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,02/29/2016,11.8469,12.794,10.8272,8.9617,10.6222,,11.7435,12.3167,12.3167
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,02/29/2016,14.2531,17.2156,12.1182,10.4687,11.1678,,14.2749,15.4354,15.4354
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,02/29/2016,20.0247,23.6385,16.9826,13.9213,10.7718,,19.9316,21.3416,21.3416
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,02/29/2016,13.1112,13.6193,13.1535,13.0236,10.4322,,13.1155,13.5517,13.5517
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,02/29/2016,15.4833,15.1235,12.4189,10.2899,,,15.1397,14.9777,14.9777
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,02/29/2016,11.103,14.7131,11.9063,11.767,,,10.8831,11.5064,11.5064
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,02/29/2016,10.9884,12.6127,9.2742,8.7603,,,10.8226,11.8015,11.8015
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,02/29/2016,12.178,14.5215,10.2341,10.8808,11.5068,,12.3097,13.7924,13.7924
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,02/29/2016,15.1033,18.8241,12.4503,8.1844,12.0001,,15.1752,15.7541,15.7541
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,02/29/2016,12.9351,15.2822,13.7765,13.2993,10.7102,,12.4955,12.5162,12.5162
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,02/29/2016,27.9505,26.9294,19.2962,15.5518,10.7186,,28.1405,30.5145,30.5145
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,02/29/2016,12.2746,14.0146,10.6772,9.7311,,,12.8296,13.833,13.833
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,02/29/2016,15.6843,17.6581,12.2215,16.0596,,,15.4224,16.9213,16.9213
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,02/29/2016,9.3354,11.2957,,,,,9.5405,10.9938,10.9938
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,02/29/2016,8.3112,,,,,,7.8628,8.5589,8.5589
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,02/29/2016,9.9206,,,,,,9.9285,9.9369,9.9369
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,02/29/2016,5.2542,8.5021,,,,,5.1076,5.2043,5.2043
