FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
3B0243A8418BC8B2C0A80132,50C45DE341829C6EC0A80132,05/31/2015,4.8541,10.6301,2.9137,5.4896,2.8015,,5.4164,4.9786,4.3293
1E3232E0419E5753C0A80133,50C45DE341829C6EC0A80132,05/31/2015,6.5459,13.6414,3.9969,5.992,9.6231,,7.1861,6.6828,5.8394
67465C8941A4DCE2C0A80133,50C45DE341829C6EC0A80132,05/31/2015,2.2996,5.0632,1.373,2.6447,9.5283,,2.5679,2.3592,2.0485
02D62DBF41ACC5DBC0A80132,50C45DE341829C6EC0A80132,05/31/2015,8.2785,14.6825,5.4322,8.3225,8.5944,,8.6365,8.3339,7.3878
7CAB630B41B0BF67C0A80132,50C45DE341829C6EC0A80132,05/31/2015,5.1599,7.1365,3.2812,4.7198,8.8548,,5.316,5.0929,4.496
85DC624741B76754C0A80134,50C45DE341829C6EC0A80132,05/31/2015,7.1995,11.0457,3.7049,4.928,8.701,,7.4082,7.1703,7.2351
AE9E346654C6929BC0A86F98,AB13346654C691ACC0A86F98,05/31/2015,10.2199,,,,,,9.8232,9.919,
FDC5151E54CC5C79C0A86F98,AB13346654C691ACC0A86F98,05/31/2015,10.2325,,,,,,10.18,9.9947,
5FD7696454CFB8E5C0A86F98,AB13346654C691ACC0A86F98,05/31/2015,10.0135,,,,,,9.9822,9.9849,
0DE75DCA3FD662B0C0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,15.7496,11.2914,7.6151,8.3081,9.7146,,13.428,13.5297,11.6137
B0DB53013FD6875FC0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,23.7772,20.1583,13.4755,12.8607,12.0008,,23.1288,22.7132,21.0227
BAC253013FD689C6C0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,54.9377,41.3796,33.7636,18.6135,10.0107,,53.2581,52.4171,48.0403
1AA353013FD699AAC0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,11.4712,10.9738,8.6069,9.2745,10.2197,,11.3365,11.4441,11.6162
240C53013FD69F1CC0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,16.3903,17.0134,14.1734,16.0249,12.4736,,16.705,16.8708,16.655
C72520333FD8D879C0A80132,0DD15DCA3FD66240C0A80134,05/31/2015,14.3898,12.3906,7.7396,8.0704,8.4144,,13.3873,12.9635,12.1064
5792072E3FDE7679C0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,13.335,12.6967,9.3899,8.8005,11.9066,,13.0736,13.0956,13.0832
B535072E3FDE7D33C0A80134,0DD15DCA3FD66240C0A80134,05/31/2015,17.5331,16.4291,12.8975,12.9885,12.1136,,17.3796,17.3279,16.9261
BED867243FF390B8C0A80132,0DD15DCA3FD66240C0A80134,05/31/2015,16.6435,14.2844,11.9286,10.3612,12.0895,,16.1689,16.2914,15.7761
2D5A55AF54A42729C0A86F98,283D55AF54A426D8C0A86F98,05/31/2015,9.86,,,,,,9.8805,9.9824,9.9002
2E5E55AF54A427DEC0A86F98,283D55AF54A426D8C0A86F98,05/31/2015,10.14,,,,,,9.8466,10.1694,9.9488
75BA6D0E54CFEF44C0A86F98,5D826D0E54CFEDC4C0A86F98,05/31/2015,10.5728,,,,,,10.3562,10.3331,
09F76C6154E3986DC0A86F98,F9B16C6154E397EDC0A86F98,05/31/2015,9.7055,,,,,,9.2894,9.8575,
828C503F552BFE7EC0A86FA6,827F503F552BFCEDC0A86FA6,05/31/2015,9.9208,,,,,,10.1091,,
4D0657D155524D2BC0A86FA6,827F503F552BFCEDC0A86FA6,05/31/2015,9.8234,,,,,,,,
0538422555071E33C0A86F98,60E14225550718F4C0A86F98,05/31/2015,9.871,,,,,,9.8529,9.8766,
3FC373F954DE4B95C0A86F98,FE9D62EA54D3BC22C0A86F98,05/31/2015,9.8858,,,,,,9.8942,9.9023,
9D5144A154BFFAB0C0A86F98,9D1644A154BFFA37C0A86F98,05/31/2015,8.9944,,,,,,10.3671,10.1036,
D12257AD552C10E0C0A86FA6,9D1644A154BFFA37C0A86F98,05/31/2015,9.9869,,,,,,9.9953,,
D12657AD552C1126C0A86FA6,D11157AD552C0AC7C0A86FA6,05/31/2015,9.7538,,,,,,9.7958,,
963E4912554A3FC8C0A86FA6,D11157AD552C0AC7C0A86FA6,05/31/2015,10.1045,,,,,,,,
AFE773FC54DE4E83C0A86F98,FFB562EA54D3BE68C0A86F98,05/31/2015,9.9707,,,,,,9.9792,9.9874,
0DB173FC54DE5029C0A86F98,FFB562EA54D3BE68C0A86F98,05/31/2015,10.4106,,,,,,10.1954,10.0283,
50CF15673F5B5FB4C0A80132,2D1548D939F4B5F0C0A801E1,05/31/2015,24.9545,22.6932,14.8289,13.6167,11.5968,,25.277,25.3802,25.0757
8DF429CF42BB01DCC0A80132,2D1548D939F4B5F0C0A801E1,05/31/2015,19.127,17.8449,10.5614,9.5216,,,19.5536,19.5325,19.406
565915673F5B657CC0A80132,2D1548D939F4B5F0C0A801E1,05/31/2015,25.9118,23.6825,15.7148,14.327,12.2416,,26.2355,26.3503,26.0483
FF2A633B39F4B66CC0A801E0,2D1548D939F4B5F0C0A801E1,05/31/2015,32.3325,28.8547,17.5492,16.3152,15.2643,,31.9868,32.8241,30.6758
FF68633B39F4B6BBC0A801E0,2D1548D939F4B5F0C0A801E1,05/31/2015,14.954,13.2434,7.8188,7.3366,7.5983,,15.4765,15.7685,15.7019
FF6E633B39F4B6EBC0A801E0,2D1548D939F4B5F0C0A801E1,05/31/2015,18.3827,16.8947,10.7865,10.0233,9.0421,,18.5958,18.4838,18.2552
58CB253A39F5934EC0A801E1,2D1548D939F4B5F0C0A801E1,05/31/2015,35.7534,33.1706,21.1613,19.8551,18.4733,,36.3443,36.2558,35.9899
83313DD439F72657C0A80118,2D1548D939F4B5F0C0A801E1,05/31/2015,15.4528,12.8182,8.773,8.2051,8.5413,,14.8736,14.7914,14.1805
EAF763A43BC48C04C0A80119,2D1548D939F4B5F0C0A801E1,05/31/2015,19.0073,17.3638,11.2043,10.3332,9.3607,,19.2174,19.1056,18.8035
0F9F278F3C53219CC0A801E0,2D1548D939F4B5F0C0A801E1,05/31/2015,20.5449,18.5966,11.9722,10.8721,9.3127,,20.709,20.6718,20.3094
A5536C6154E39C66C0A86F98,7D486C6154E39AE5C0A86F98,05/31/2015,9.5496,,,,,,9.5045,9.7792,
E0D76C6154E39781C0A86F98,A19D6C6154E396F1C0A86F98,05/31/2015,9.9812,,,,,,9.9869,9.9964,
09526C6154E39844C0A86F98,A19D6C6154E396F1C0A86F98,05/31/2015,10.0942,,,,,,10.0199,10.035,
0B3F6C6154E3990CC0A86F98,A19D6C6154E396F1C0A86F98,05/31/2015,9.9718,,,,,,9.9803,9.9885,
0B9E6C6154E39950C0A86F98,A19D6C6154E396F1C0A86F98,05/31/2015,9.9998,,,,,,9.9529,9.9549,
4F3D366254BD9F44C0A86F98,4E9D366254BD9EDEC0A86F98,05/31/2015,10.0936,,,,,,10.2008,10.0093,
3BA54C9354C052C3C0A86F98,3B814C9354C05279C0A86F98,05/31/2015,10.6571,,,,,,10.51,10.4507,
698574D5397A9EFBC0A801E1,697774D5397A9D94C0A801E1,05/31/2015,7.9081,7.6023,4.574,3.8093,2.9487,,7.9373,7.7933,8.1873
D92E5ECA54CE8BC0C0A86F98,35AA6A7454B45356C0A86F98,05/31/2015,10.1068,,,,,,10.2954,10.1683,
7AED252754BEF184C0A86F98,7AD7252754BEF122C0A86F98,05/31/2015,10.391,,,,,,10.31,10.3845,
4D26698C3B76DCEBC0A801E1,D9E14F4C3B758D6DC0A80119,05/31/2015,23.7728,20.5365,19.6587,14.0045,12.3312,,24.9833,25.6438,23.9912
F2A56C6654E396B3C0A86F98,E24A6C6654E395E8C0A86F98,05/31/2015,10.858,,,,,,10.2815,9.6689,
C8FC0C8F552CD6C6C0A86FA6,C8EE0C8F552CD625C0A86FA6,05/31/2015,9.9871,,,,,,9.9956,,
FA70054A40D738F0C0A80133,C983054A40D7387FC0A80133,05/31/2015,23.3775,20.3316,15.4791,12.8967,10.4816,,22.9641,23.0582,21.7738
D26E63EF54BFC1EFC0A86F98,BC8763EF54BFC0C8C0A86F98,05/31/2015,10.9536,,,,,,10.8138,10.3534,
E7814118552D304AC0A86FA6,E76B4118552D2D78C0A86FA6,05/31/2015,9.9871,,,,,,9.9956,,
D137552654F467A2C0A86F98,D120552654F46726C0A86F98,05/31/2015,8.9218,,,,,,9.6486,9.634,
3EC31DC94A620503C0A80133,37A81DC94A6204C4C0A80133,05/31/2015,3.1467,3.4545,4.9098,8.0286,,,3.1761,3.195,3.2349
537C0490430DC5EFC0A80132,53660490430DC5B2C0A80132,05/31/2015,14.5608,12.1163,9.4502,10.4346,,,14.4076,13.934,12.7999
95886B9143130D39C0A80132,53660490430DC5B2C0A80132,05/31/2015,38.9256,29.5021,16.7036,12.9243,,,36.7093,33.1608,29.6626
0D6C0F9454B000CFC0A86F98,EA4F0F9454B00001C0A86F98,05/31/2015,10.7527,,,,,,11.2273,10.5162,
975433B3432078E8C0A80132,8E4433B343207847C0A80132,05/31/2015,9.0727,9.1639,9.349,9.5381,,,9.0804,9.0879,9.1103
9594520A4F29A1EEC0A80135,FAC91FEA4F275DBAC0A80135,05/31/2015,20.77,18.6612,9.089,,,,20.4882,21.1468,20.2908
42966AE450B8CB55C0A80132,FAC91FEA4F275DBAC0A80135,05/31/2015,18.3771,16.7174,,,,,17.9732,18.6375,18.1026
475F40CD552E8AA8C0A86FA6,FAC91FEA4F275DBAC0A80135,05/31/2015,9.9802,,,,,,9.9674,,
E2AE05C33FD896CBC0A80133,E29605C33FD89667C0A80133,05/31/2015,13.3137,15.5607,11.1601,12.1687,10.9193,,13.818,13.6234,12.9052
93A21E1254D02D58C0A86F98,93761E1254D02D0DC0A86F98,05/31/2015,10.8694,,,,,,10.4547,10.3993,
6DEE44A154BFFF44C0A86F98,6DC244A154BFFF02C0A86F98,05/31/2015,10.2087,,,,,,10.3294,10.1877,
FB535F4C55394A01C0A86FA6,6DC244A154BFFF02C0A86F98,05/31/2015,9.9896,,,,,,9.9981,,
7A19742254DE4EF5C0A86F98,4BE262EA54D3C296C0A86F98,05/31/2015,10.0742,,,,,,10.053,10.0751,
BE8B742254DE50A6C0A86F98,4BE262EA54D3C296C0A86F98,05/31/2015,9.9603,,,,,,9.9687,9.9769,
F2A26C6654E396A9C0A86F98,4BE262EA54D3C296C0A86F98,05/31/2015,9.982,,,,,,9.9905,9.9987,
E14266AE552D7460C0A86FA6,E0E966AE552D72B5C0A86FA6,05/31/2015,10.0079,,,,,,10.0043,,
E15366AE552D74E4C0A86FA6,E0E966AE552D72B5C0A86FA6,05/31/2015,10.0036,,,,,,10.0061,,
E14766AE552D749DC0A86FA6,E0E166AE552D72A0C0A86FA6,05/31/2015,10.153,,,,,,10.0778,,
E15766AE552D74EEC0A86FA6,E11166AE552D733AC0A86FA6,05/31/2015,9.9874,,,,,,9.9957,,
E16166AE552D7720C0A86FA6,E0FE66AE552D72F3C0A86FA6,05/31/2015,9.9898,,,,,,10.0038,,
E13666AE552D73FBC0A86FA6,E10966AE552D7308C0A86FA6,05/31/2015,10.0383,,,,,,10.0623,,
E16866AE552D7B81C0A86FA6,E12B66AE552D73E7C0A86FA6,05/31/2015,9.9871,,,,,,9.9956,,
E16D66AE552D7C7CC0A86FA6,E12B66AE552D73E7C0A86FA6,05/31/2015,9.9871,,,,,,9.9956,,
4FA765E839F4DEF5C0A80118,4F9A65E839F4DD61C0A80118,05/31/2015,10.7229,9.4204,7.17,6.6373,7.0672,,10.9167,10.3826,10.9443
534628273A21ED2EC0A80119,4F9A65E839F4DD61C0A80118,05/31/2015,3.3135,2.9624,2.6586,2.679,2.7241,,3.2649,3.3569,3.3753
E14B66AE552D749EC0A86FA6,E11A66AE552D73BDC0A86FA6,05/31/2015,9.9872,,,,,,9.9958,,
E15B66AE552D7503C0A86FA6,E12366AE552D73DCC0A86FA6,05/31/2015,10.0681,,,,,,10.0023,,
6151252154BEE7ABC0A86F98,6130252154BEE755C0A86F98,05/31/2015,10.8493,,,,,,10.4427,10.5624,
49B34B3454C00D98C0A86F98,3F9B4B3454C00D1EC0A86F98,05/31/2015,9.8244,,,,,,9.9237,10.1377,
48A604E53AEC6E4BC0A80118,489804E53AEC6B8EC0A80118,05/31/2015,34.3227,32.2337,20.1715,15.6569,11.9353,,33.6548,33.2841,32.6346
401B68343BDF5492C0A801E0,489804E53AEC6B8EC0A80118,05/31/2015,21.1982,21.0505,16.7511,13.9785,12.4362,,21.4977,21.1633,21.2108
2C245085450A2BC5C0A80134,489804E53AEC6B8EC0A80118,05/31/2015,16.0604,15.4514,11.4359,9.684,,,16.0737,15.8953,15.5267
D2AA00D43EB7B8E6C0A80132,6516351A3D93B6F4C0A80134,05/31/2015,28.3905,24.3838,16.4069,14.8959,12.8316,,28.1979,26.4813,24.5909
6525351A3D93B7ABC0A80134,6516351A3D93B6F4C0A80134,05/31/2015,16.2598,16.5366,11.2611,12.4285,13.0573,,16.0598,15.9161,16.0617
1D8615723D946B0FC0A80132,6516351A3D93B6F4C0A80134,05/31/2015,18.9649,19.3647,13.6942,14.4308,14.2262,,18.9228,18.4801,18.5672
79D8377A4407732FC0A80132,6516351A3D93B6F4C0A80134,05/31/2015,19.5792,17.718,11.5573,9.0949,,,19.3989,19.4314,18.3546
AA9A4F7E45782A11C0A80134,6516351A3D93B6F4C0A80134,05/31/2015,15.226,13.7925,11.166,11.8953,,,15.0751,14.6973,14.2559
4544741C4D0D54B2C0A80135,6516351A3D93B6F4C0A80134,05/31/2015,16.4955,13.2764,8.6735,,,,15.8967,15.2365,14.0209
599A26F2552DE12FC0A86FA6,598C26F2552DDB5CC0A86FA6,05/31/2015,9.9871,,,,,,9.9956,,
3C9D67B346EAE985C0A80134,36B067B346EAE8ECC0A80134,05/31/2015,15.4582,13.4393,11.3704,9.2315,,,15.2356,14.6966,14.4809
148067B346EAF640C0A80134,36B067B346EAE8ECC0A80134,05/31/2015,9.1946,9.2914,9.4664,9.6659,,,9.2024,9.2093,9.2324
8EE7373546F1CED3C0A80135,36B067B346EAE8ECC0A80134,05/31/2015,12.3593,12.1603,8.5374,7.6794,,,12.2941,12.613,12.7007
76D803173FEE1E3CC0A80133,355B25483FD8F833C0A80133,05/31/2015,22.2843,23.515,16.5382,15.6865,12.9907,,22.4721,21.7262,21.1522
4E5A2060441F5DC3C0A80132,355B25483FD8F833C0A80133,05/31/2015,12.331,12.1543,9.7533,8.4555,,,12.5759,12.4025,12.0689
D02A13B4444EA8C0C0A80133,355B25483FD8F833C0A80133,05/31/2015,8.0905,9.6492,7.3338,8.1662,,,8.5717,8.0331,8.277
6EC9641544523612C0A80132,355B25483FD8F833C0A80133,05/31/2015,12.6215,13.6062,10.3516,11.7221,,,12.0528,12.3892,12.681
CF7E4A9444759918C0A80132,355B25483FD8F833C0A80133,05/31/2015,14.5827,15.4499,9.7236,9.966,,,14.4227,14.9342,15.9329
224C2FD140C9D771C0A80132,355B25483FD8F833C0A80133,05/31/2015,17.1715,16.4251,11.7578,10.7121,12.3576,,16.9351,16.9013,16.2799
54BC2FD140C9DC57C0A80132,355B25483FD8F833C0A80133,05/31/2015,3.2443,3.3794,3.3805,3.8897,6.0097,,3.2551,3.2265,3.2882
6A396C9F40E5CC7FC0A80134,355B25483FD8F833C0A80133,05/31/2015,12.3357,12.6829,12.4343,9.2795,10.3304,,12.3487,12.4931,12.5156
73CB6C9F40E5CDACC0A80134,355B25483FD8F833C0A80133,05/31/2015,16.6402,18.8643,11.9547,14.4941,9.7654,,16.2471,15.9604,19.6921
F898248543204E22C0A80132,355B25483FD8F833C0A80133,05/31/2015,13.4058,13.8099,10.6329,9.4263,,,13.2295,13.4284,13.7677
D27463EF54BFC1F4C0A86F98,BC7F63EF54BFC0BFC0A86F98,05/31/2015,10.3435,,,,,,10.2147,10.0188,
E71F5ED554CED886C0A86F98,E7065ED554CED83CC0A86F98,05/31/2015,10.3126,,,,,,9.9028,10.0416,
607668F754C12BA6C0A86F98,596668F754C12A8CC0A86F98,05/31/2015,11.032,,,,,,10.7255,10.6285,
CB7631C154CF1A35C0A86F98,C9E031C154CF1818C0A86F98,05/31/2015,11.0273,,,,,,10.9746,10.5862,
7D0D6D0E54CFC6EBC0A86F98,C9E031C154CF1818C0A86F98,05/31/2015,10.9319,,,,,,10.8147,10.4245,
CB3B228955EECDD9C0A86FA6,C9E031C154CF1818C0A86F98,05/31/2015,,,,,,,,,
22531C763AD77278C0A801E0,68331E1C3AD76DA9C0A801E0,05/31/2015,26.7793,8.4393,24.827,31.8472,26.138,,17.5975,13.9348,9.8722
A8F90FF450ADFDF7C0A80134,68331E1C3AD76DA9C0A801E0,05/31/2015,7.6115,9.8463,,,,,7.4166,7.0981,7.5049
1C3E6661552ECEA0C0A86FA6,1C316661552ECD23C0A86FA6,05/31/2015,9.9874,,,,,,9.9959,,
88F45C173CD9B1B9C0A80119,C8BA194639F5DE94C0A801E0,05/31/2015,20.3307,19.1265,13.0071,11.4239,11.1509,,20.1156,20.0378,19.1075
BA470DBE50A28D0EC0A80134,FA0538F94D693462C0A80132,05/31/2015,10.1703,10.5323,,,,,10.3115,10.3733,10.0956
18B45038554F9BE0C0A86FA6,FA0538F94D693462C0A80132,05/31/2015,9.9942,,,,,,,,
DF1007DD54FED981C0A86F98,CD2A07DD54FED8D6C0A86F98,05/31/2015,10.5162,,,,,,10.4262,10.0421,
DF122E1554DC0738C0A86F98,16942E1554DBEF30C0A86F98,05/31/2015,9.9821,,,,,,9.9917,9.9916,
6DA7695154FDB09DC0A86F98,6C4B695154FDAFCBC0A86F98,05/31/2015,9.8597,,,,,,9.8161,9.8721,
4F6140A054FBCC4CC0A86F98,0412229E54FB43AEC0A86F98,05/31/2015,9.9593,,,,,,10.2376,9.9268,
6CCA3D4C5550461CC0A86FA6,0412229E54FB43AEC0A86F98,05/31/2015,10.039,,,,,,,,
95C63BDD54C52874C0A86F98,91823BDD54C52841C0A86F98,05/31/2015,10.3875,,,,,,10.3024,10.0438,
8BA62E5A41F5C49BC0A80132,1CC9439441F4F827C0A80132,05/31/2015,20.2686,15.481,7.7776,6.5634,9.7731,,22.0347,17.8408,17.8076
98B73E44487378A0C0A80132,1CC9439441F4F827C0A80132,05/31/2015,28.5302,22.7976,9.4724,8.9026,,,28.9538,25.0931,25.3712
2CC610223D6E0089C0A80118,6BAE1A4C39F5EE33C0A80119,05/31/2015,9.9298,10.036,8.3957,11.6037,15.0815,,9.9371,9.8547,9.6284
BDFD533C3DCA2415C0A80132,6BAE1A4C39F5EE33C0A80119,05/31/2015,15.2012,15.8918,16.3498,19.2248,14.5158,,16.0743,16.1516,16.3215
E1D824633DE3A893C0A80135,6BAE1A4C39F5EE33C0A80119,05/31/2015,4.9783,6.6041,11.0754,14.4919,17.3388,,5.2788,4.8459,5.2334
5800462A3E9FC0A4C0A80132,6BAE1A4C39F5EE33C0A80119,05/31/2015,19.0465,13.0573,13.3275,17.3384,12.7061,,17.9923,18.1603,16.8501
52A60322409658D4C0A80134,6BAE1A4C39F5EE33C0A80119,05/31/2015,14.5196,17.6695,18.5908,25.2742,13.8004,,15.7524,14.2247,15.5359
F10332BE3992E610C0A80119,F08232BE3992E551C0A80119,05/31/2015,5.7368,5.763,5.1707,5.2786,5.0273,,5.6403,5.7438,5.6424
906A1F2354DA4473C0A86F98,8CBA1F2354DA4425C0A86F98,05/31/2015,10.3955,,,,,,9.3947,9.962,
811E6AB63B93F28CC0A80119,20995C833B910BEBC0A801E0,05/31/2015,10.3532,10.1242,9.7327,9.6503,10.3237,,10.2599,10.3749,10.3365
1B3355593E9C79A5C0A80133,F1BB18423E9BFD44C0A80134,05/31/2015,36.3504,31.0887,20.0252,16.4375,14.9901,,35.6444,36.1642,34.6813
B0AC6FC847178E24C0A80133,F1BB18423E9BFD44C0A80134,05/31/2015,9.1814,8.4714,5.093,4.1918,,,9.0761,8.9204,9.3955
361722A75530F530C0A86FA6,360A22A75530F345C0A86FA6,05/31/2015,9.988,,,,,,9.9964,,
81CB66B454F8B392C0A86F98,674366B454F8B104C0A86F98,05/31/2015,10.0467,,,,,,10.0113,9.88,
6A8A611E3A23C27EC0A801E1,1EA7629D3A1A88DFC0A80118,05/31/2015,17.9294,14.9088,10.3057,9.1434,10.806,,17.5295,18.1531,16.6532
708819624BB27DB5C0A80135,AF89101D4BB24E5AC0A80135,05/31/2015,10.289,10.3413,8.8943,9.9692,,,10.3222,10.3686,10.2697
8E0A346254C6CA73C0A86F98,8DF4346254C6CA33C0A86F98,05/31/2015,9.768,,,,,,9.5151,9.9647,
BF1D1BC9405B5926C0A80132,335712C83FDA240DC0A80134,05/31/2015,16.2566,15.9901,12.396,10.5388,10.2873,,16.2793,16.0864,16.1501
5F9A12C83FDA2915C0A80134,335712C83FDA240DC0A80134,05/31/2015,16.652,15.8964,12.9956,11.0057,10.4258,,16.597,16.3791,16.3269
82892B0F553B8F21C0A86FA6,1707444755327B33C0A86FA6,05/31/2015,9.9901,,,,,,9.9986,,
8DF02D24550587BAC0A86F98,70EF70FF55047A41C0A86F98,05/31/2015,9.979,,,,,,9.987,9.9954,
A79C0DC95532E68AC0A86FA6,A78E0DC95532E5FDC0A86FA6,05/31/2015,9.9882,,,,,,9.9967,,
E0FB424A553348D3C0A86FA6,26143EE042242403C0A80134,05/31/2015,9.59,,,,,,9.764,,
277F3F5A55B5CE0FC0A86FA6,0E2D5ED2544F984EC0A86F98,05/31/2015,,,,,,,,,
104932265533AEB1C0A86FA6,103B32265533AD52C0A86FA6,05/31/2015,9.9885,,,,,,9.997,,
D40A39AD5533BEE7C0A86FA6,D3FC39AD5533BCFCC0A86FA6,05/31/2015,9.9885,,,,,,9.997,,
D31F35B554C67B3FC0A86F98,CDC935B554C67AF6C0A86F98,05/31/2015,10.4303,,,,,,10.3584,10.1548,
B63A57A95533F8DFC0A86FA6,B62C57A95533F870C0A86FA6,05/31/2015,9.9885,,,,,,9.997,,
550527D9396FBF76C0A80119,87D14B873958E601C0A80118,05/31/2015,13.3339,12.3038,12.166,11.1239,10.8256,,13.191,13.184,12.8402
1ABD1FED3F088FE7C0A80132,87D14B873958E601C0A80118,05/31/2015,17.0006,15.1892,12.534,11.7104,9.4534,,16.8201,16.5622,15.6601
5BC834083B1C181EC0A80118,87D14B873958E601C0A80118,05/31/2015,26.4414,22.9978,16.2679,13.8613,13.7173,,25.7311,27.0976,24.906
26DD67513BAA0A25C0A80118,87D14B873958E601C0A80118,05/31/2015,49.4944,37.9049,22.7384,19.1553,14.8751,,47.498,49.7089,46.9948
7B2901235357F2A9C0A86F99,87D14B873958E601C0A80118,05/31/2015,9.8902,9.9896,,,,,9.8986,9.9067,9.9312
151703543FDA8A92C0A80132,FA9A03543FDA8A28C0A80132,05/31/2015,18.1204,18.47,13.9359,8.9665,11.1459,,18.7399,18.5668,17.6609
80B12D9D42B64183C0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,9.6553,12.1612,10.538,10.9678,,,9.9559,9.4008,10.1146
D8EC63CA4423523EC0A80134,FA9A03543FDA8A28C0A80132,05/31/2015,9.9015,10.3572,6.201,6.9368,,,10.1299,9.9737,10.0218
CDE835AA465A1FC9C0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,8.363,8.5493,5.8921,5.9718,,,8.5706,7.9633,8.4956
D0B56F8C46656442C0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,5.0453,6.6843,5.0357,5.7786,,,5.2765,4.9312,5.1384
D45F16CC4666B5AFC0A80132,FA9A03543FDA8A28C0A80132,05/31/2015,10.8305,9.7691,6.1262,5.887,,,10.7129,10.3518,9.6142
1C8D07B241CCF399C0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,7.5834,7.7695,6.1826,6.6103,10.0989,,7.8264,7.6401,7.7391
0C1046E341CE9B6AC0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,11.633,14.5193,11.1528,12.1875,9.9803,,12.1993,11.4564,12.1193
666926B541D24A7CC0A80134,FA9A03543FDA8A28C0A80132,05/31/2015,12.3404,11.8383,9.5875,8.1832,10.0337,,12.5202,12.1169,11.9841
22BA666341F47AD1C0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,9.1598,8.8153,8.539,9.0683,10.066,,8.8005,7.8817,7.2377
940A0A0741F5CAACC0A80133,FA9A03543FDA8A28C0A80132,05/31/2015,19.6101,17.398,13.892,9.9631,10.1765,,19.6958,21.1159,19.7488
E86758D341F71217C0A80132,FA9A03543FDA8A28C0A80132,05/31/2015,15.2304,16.3875,12.0433,11.2819,10.7653,,15.3241,14.4231,15.3646
BE4010D4420ADE17C0A80132,FA9A03543FDA8A28C0A80132,05/31/2015,14.5151,16.8797,12.007,9.5262,10.3968,,14.939,14.4984,14.8072
02FC38804213E89BC0A80134,FA9A03543FDA8A28C0A80132,05/31/2015,15.7522,16.1468,10.2795,9.8186,9.9294,,15.8211,15.023,14.428
284B4C8654C0593BC0A86F98,28354C8654C0586FC0A86F98,05/31/2015,10.0323,,,,,,10.0188,10.0283,
0FB568F454C12F61C0A86F98,28354C8654C0586FC0A86F98,05/31/2015,9.9592,,,,,,9.9556,9.9714,
C68A121B54C1A36AC0A86F98,28354C8654C0586FC0A86F98,05/31/2015,9.8552,,,,,,9.8932,9.9168,
F704642254BD3CF7C0A86F98,8A354E5C48C1566FC0A80135,05/31/2015,10.37,,,,,,10.7663,10.1666,
E3404D8654CFCB1BC0A86F98,E3234D8654CFCAE2C0A86F98,05/31/2015,10.8045,,,,,,10.2809,10.3808,
13A60A9454D0310BC0A86F98,11780A9454D0308CC0A86F98,05/31/2015,10.8441,,,,,,11.0521,10.6117,
26B5670A553565E7C0A86FA6,26A7670A553561FEC0A86FA6,05/31/2015,9.9888,,,,,,9.9973,,
11F3740354DE17C7C0A86F98,11DF740354DE1790C0A86F98,05/31/2015,10.5114,,,,,,10.4089,10.26,
3F7C740354DE32A5C0A86F98,11DF740354DE1790C0A86F98,05/31/2015,10.676,,,,,,10.4377,10.517,
E0EC5C3C54E79904C0A86F98,11DF740354DE1790C0A86F98,05/31/2015,10.6473,,,,,,10.0149,10.3501,
6BE017DC5535A4BCC0A86FA6,6BCA17DC5535A398C0A86FA6,05/31/2015,10.0023,,,,,,10.0298,,
6BE417DC5535A6BAC0A86FA6,6BD617DC5535A426C0A86FA6,05/31/2015,9.9888,,,,,,9.9973,,
E8461BB9553624F6C0A86FA6,DA1B142B55361E97C0A86FA6,05/31/2015,9.5344,,,,,,9.644,,
DD6000F839F65B05C0A801E1,3876025939F65976C0A80118,05/31/2015,4.2128,4.6911,4.05,3.6755,3.2088,,4.3705,4.151,4.2925
4E9148C055367F95C0A86FA6,011648CC55367EF6C0A86FA6,05/31/2015,9.989,,,,,,9.9975,,
638309E454962A56C0A86F98,5E2809E45496293AC0A86F98,05/31/2015,12.1037,,,,,,11.738,10.4046,9.9934
47AE3ADF5496F833C0A86F98,5E2809E45496293AC0A86F98,05/31/2015,11.0578,,,,,,10.7945,10.4107,9.7562
F696252454BEA5EEC0A86F98,5E2809E45496293AC0A86F98,05/31/2015,11.9242,,,,,,11.4948,10.8008,
4F3B252454BEA754C0A86F98,5E2809E45496293AC0A86F98,05/31/2015,10.1226,,,,,,10.1669,9.9349,
FC47252454BEFBF0C0A86F98,5E2809E45496293AC0A86F98,05/31/2015,10.1099,,,,,,9.9806,9.8604,
13D2252454BF03D3C0A86F98,5E2809E45496293AC0A86F98,05/31/2015,9.3045,,,,,,9.2101,9.0027,
