FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
3C9D67B346EAE985C0A80134,36B067B346EAE8ECC0A80134,12/31/2015,14.7764,14.4809,10.9728,10.1245,,,15.2678,14.0589,14.4809
148067B346EAF640C0A80134,36B067B346EAE8ECC0A80134,12/31/2015,9.1344,9.2324,9.4136,9.6237,,,9.1425,9.1559,9.2324
8EE7373546F1CED3C0A80135,36B067B346EAE8ECC0A80134,12/31/2015,12.1317,12.7007,9.3609,8.4107,,,12.347,11.6264,12.7007
76D803173FEE1E3CC0A80133,355B25483FD8F833C0A80133,12/31/2015,19.7405,21.1522,18.2684,18.2393,15.6446,,20.2526,18.6492,21.1522
4E5A2060441F5DC3C0A80132,355B25483FD8F833C0A80133,12/31/2015,10.9072,12.0689,10.0476,9.713,,,11.4764,11.0081,12.0689
D02A13B4444EA8C0C0A80133,355B25483FD8F833C0A80133,12/31/2015,6.8188,8.277,8.5005,10.1455,,,7.2742,6.8653,8.277
6EC9641544523612C0A80132,355B25483FD8F833C0A80133,12/31/2015,12.8713,12.681,10.2602,10.6255,,,11.5863,11.0759,12.681
CF7E4A9444759918C0A80132,355B25483FD8F833C0A80133,12/31/2015,13.0351,15.9329,11.1111,10.8986,,,14.1849,11.9039,15.9329
224C2FD140C9D771C0A80132,355B25483FD8F833C0A80133,12/31/2015,17.3503,16.2799,12.9949,13.5676,12.4481,,17.8994,17.02,16.2799
54BC2FD140C9DC57C0A80132,355B25483FD8F833C0A80133,12/31/2015,3.2526,3.2882,3.2033,3.5481,6.0193,,3.2704,3.2545,3.2882
6A396C9F40E5CC7FC0A80134,355B25483FD8F833C0A80133,12/31/2015,12.4076,12.5156,12.5146,9.8704,10.8632,,12.5004,12.4377,12.5156
73CB6C9F40E5CDACC0A80134,355B25483FD8F833C0A80133,12/31/2015,16.7155,19.6921,13.3803,15.7418,12.0218,,16.666,14.0535,19.6921
F898248543204E22C0A80132,355B25483FD8F833C0A80133,12/31/2015,13.1483,13.7677,11.0575,11.7396,10.233,,13.7757,13.1059,13.7677
D27463EF54BFC1F4C0A86F98,BC7F63EF54BFC0BFC0A86F98,12/31/2015,10.608,,,,,,10.7713,10.4827,
E71F5ED554CED886C0A86F98,E7065ED554CED83CC0A86F98,12/31/2015,9.5233,,,,,,9.7259,9.3385,
607668F754C12BA6C0A86F98,596668F754C12A8CC0A86F98,12/31/2015,12.0774,,,,,,12.5277,11.4437,
CB7631C154CF1A35C0A86F98,C9E031C154CF1818C0A86F98,12/31/2015,11.7535,,,,,,11.6155,10.5697,
7D0D6D0E54CFC6EBC0A86F98,C9E031C154CF1818C0A86F98,12/31/2015,11.2056,,,,,,11.3437,10.4435,
CB3B228955EECDD9C0A86FA6,C9E031C154CF1818C0A86F98,12/31/2015,9.9688,,,,,,9.9773,9.994,
22531C763AD77278C0A801E0,68331E1C3AD76DA9C0A801E0,12/31/2015,25.6131,9.8722,13.5593,29.6021,31.2442,,36.9475,25.3707,9.8722
A8F90FF450ADFDF7C0A80134,68331E1C3AD76DA9C0A801E0,12/31/2015,7.0208,7.5049,10.6582,,,,7.2193,7.0757,7.5049
1C3E6661552ECEA0C0A86FA6,1C316661552ECD23C0A86FA6,12/31/2015,9.929,,,,,,9.9375,9.9541,
88F45C173CD9B1B9C0A80119,C8BA194639F5DE94C0A801E0,12/31/2015,19.3086,19.1075,13.5593,12.3186,13.3587,,19.7527,19.2293,19.1075
BA470DBE50A28D0EC0A80134,FA0538F94D693462C0A80132,12/31/2015,9.698,10.0956,10.3028,,,,9.6889,9.8038,10.0956
18B45038554F9BE0C0A86FA6,FA0538F94D693462C0A80132,12/31/2015,9.9358,,,,,,9.9443,9.9609,
DF1007DD54FED981C0A86F98,CD2A07DD54FED8D6C0A86F98,12/31/2015,9.1387,,,,,,9.443,8.8981,
DF122E1554DC0738C0A86F98,16942E1554DBEF30C0A86F98,12/31/2015,9.9113,,,,,,9.9217,9.9319,
6DA7695154FDB09DC0A86F98,6C4B695154FDAFCBC0A86F98,12/31/2015,9.858,,,,,,9.9854,9.3174,
4F6140A054FBCC4CC0A86F98,0412229E54FB43AEC0A86F98,12/31/2015,9.482,,,,,,9.4023,9.5213,
6CCA3D4C5550461CC0A86FA6,0412229E54FB43AEC0A86F98,12/31/2015,9.6934,,,,,,9.8294,9.4309,
95C63BDD54C52874C0A86F98,91823BDD54C52841C0A86F98,12/31/2015,10.0039,,,,,,10.1808,9.4673,
8BA62E5A41F5C49BC0A80132,1CC9439441F4F827C0A80132,12/31/2015,10.9751,17.8076,9.0233,7.9594,12.807,,13.1211,12.3432,17.8076
98B73E44487378A0C0A80132,1CC9439441F4F827C0A80132,12/31/2015,16.5843,25.3712,11.5711,12.7733,,,19.434,16.7692,25.3712
2CC610223D6E0089C0A80118,6BAE1A4C39F5EE33C0A80119,12/31/2015,9.5207,9.6284,8.1486,12.151,14.7804,,9.6777,8.4363,9.6284
BDFD533C3DCA2415C0A80132,6BAE1A4C39F5EE33C0A80119,12/31/2015,11.4986,16.3215,17.1865,23.9902,17.362,,12.1731,11.8057,16.3215
E1D824633DE3A893C0A80135,6BAE1A4C39F5EE33C0A80119,12/31/2015,3.608,5.2334,11.6886,15.8649,19.2107,,3.5988,3.6944,5.2334
5800462A3E9FC0A4C0A80132,6BAE1A4C39F5EE33C0A80119,12/31/2015,16.4518,16.8501,13.4844,17.2371,15.2437,,16.9379,16.2646,16.8501
52A60322409658D4C0A80134,6BAE1A4C39F5EE33C0A80119,12/31/2015,10.1759,15.5359,19.2397,32.4566,18.1617,,10.5496,10.4181,15.5359
F10332BE3992E610C0A80119,F08232BE3992E551C0A80119,12/31/2015,5.6122,5.6424,5.1444,5.22,5.1903,10.0149,5.6216,5.4495,5.6424
906A1F2354DA4473C0A86F98,8CBA1F2354DA4425C0A86F98,12/31/2015,9.8604,,,,,,10.2704,9.7438,
811E6AB63B93F28CC0A80119,20995C833B910BEBC0A801E0,12/31/2015,10.1587,10.3365,9.7984,9.8652,10.6438,,10.2191,10.0247,10.3365
1B3355593E9C79A5C0A80133,F1BB18423E9BFD44C0A80134,12/31/2015,33.4802,34.6813,22.8487,18.9455,15.971,,34.1653,32.3914,34.6813
B0AC6FC847178E24C0A80133,F1BB18423E9BFD44C0A80134,12/31/2015,8.5342,9.3955,5.9688,4.83,,,8.8271,8.3172,9.3955
361722A75530F530C0A86FA6,360A22A75530F345C0A86FA6,12/31/2015,9.9296,,,,,,9.938,9.9546,
81CB66B454F8B392C0A86F98,674366B454F8B104C0A86F98,12/31/2015,9.7639,,,,,,9.9516,9.0414,
6A8A611E3A23C27EC0A801E1,1EA7629D3A1A88DFC0A80118,12/31/2015,16.0036,16.6532,11.4624,11.5656,11.5337,10.0848,16.1014,14.8841,16.6532
708819624BB27DB5C0A80135,AF89101D4BB24E5AC0A80135,12/31/2015,11.563,10.2697,9.1294,10.4479,,,11.4677,10.6946,10.2697
8E0A346254C6CA73C0A86F98,8DF4346254C6CA33C0A86F98,12/31/2015,9.3061,,,,,,9.2397,8.934,
BF1D1BC9405B5926C0A80132,335712C83FDA240DC0A80134,12/31/2015,15.896,16.1501,13.1092,12.0264,10.513,,15.9886,14.6665,16.1501
5F9A12C83FDA2915C0A80134,335712C83FDA240DC0A80134,12/31/2015,15.8245,16.3269,13.7594,12.2374,10.7414,,16.1568,15.1529,16.3269
82892B0F553B8F21C0A86FA6,1707444755327B33C0A86FA6,12/31/2015,9.9317,,,,,,9.9402,9.9568,
8DF02D24550587BAC0A86F98,70EF70FF55047A41C0A86F98,12/31/2015,9.919,,,,,,9.9282,9.9432,
A79C0DC95532E68AC0A86FA6,A78E0DC95532E5FDC0A86FA6,12/31/2015,9.9298,,,,,,9.9383,9.9549,
E0FB424A553348D3C0A86FA6,26143EE042242403C0A80134,12/31/2015,8.0954,,,,,,8.3804,8.4363,
277F3F5A55B5CE0FC0A86FA6,0E2D5ED2544F984EC0A86F98,12/31/2015,9.8441,,,,,,9.9681,9.6269,
104932265533AEB1C0A86FA6,103B32265533AD52C0A86FA6,12/31/2015,9.9301,,,,,,9.9385,9.9552,
D40A39AD5533BEE7C0A86FA6,D3FC39AD5533BCFCC0A86FA6,12/31/2015,9.9301,,,,,,9.9385,9.9552,
D31F35B554C67B3FC0A86F98,CDC935B554C67AF6C0A86F98,12/31/2015,9.2118,,,,,,9.5798,8.9117,
B63A57A95533F8DFC0A86FA6,B62C57A95533F870C0A86FA6,12/31/2015,9.9301,,,,,,9.9385,9.9552,
550527D9396FBF76C0A80119,87D14B873958E601C0A80118,12/31/2015,12.5305,12.8402,11.9468,11.3504,10.907,10.0195,12.9188,12.6841,12.8402
1ABD1FED3F088FE7C0A80132,87D14B873958E601C0A80118,12/31/2015,16.7437,15.6601,12.8107,11.9665,9.2403,,17.2244,16.5039,15.6601
5BC834083B1C181EC0A80118,87D14B873958E601C0A80118,12/31/2015,25.5306,24.906,17.3156,14.6187,14.5228,,25.1459,24.9332,24.906
26DD67513BAA0A25C0A80118,87D14B873958E601C0A80118,12/31/2015,48.3249,46.9948,25.5936,20.7065,17.2991,,45.8811,45.3274,46.9948
7B2901235357F2A9C0A86F99,87D14B873958E601C0A80118,12/31/2015,9.8324,9.9312,,,,,9.8407,9.8572,9.9312
151703543FDA8A92C0A80132,FA9A03543FDA8A28C0A80132,12/31/2015,17.003,17.6609,15.0957,12.9929,11.7861,,17.6885,15.7677,17.6609
80B12D9D42B64183C0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,7.7092,10.1146,12.6751,13.4589,10.5893,,8.0559,7.6629,10.1146
D8EC63CA4423523EC0A80134,FA9A03543FDA8A28C0A80132,12/31/2015,8.6381,10.0218,7.413,8.1856,,,8.9002,8.1559,10.0218
CDE835AA465A1FC9C0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,8.1439,8.4956,6.9128,6.8237,,,8.3498,7.3451,8.4956
D0B56F8C46656442C0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,3.7171,5.1384,5.8534,7.1842,,,4.0427,3.7538,5.1384
D45F16CC4666B5AFC0A80132,FA9A03543FDA8A28C0A80132,12/31/2015,10.8324,9.6142,6.8793,7.482,,,11.0365,10.0966,9.6142
1C8D07B241CCF399C0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,6.8211,7.7391,6.8814,8.5544,10.2428,,6.9424,6.7627,7.7391
0C1046E341CE9B6AC0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,9.0987,12.1193,12.3708,14.962,11.5784,,9.7546,9.3228,12.1193
666926B541D24A7CC0A80134,FA9A03543FDA8A28C0A80132,12/31/2015,9.7668,11.9841,10.3306,10.7059,11.3672,,10.3846,9.8298,11.9841
22BA666341F47AD1C0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,8.2353,7.2377,9.6401,10.8051,10.8485,,8.7067,7.0777,7.2377
940A0A0741F5CAACC0A80133,FA9A03543FDA8A28C0A80132,12/31/2015,21.4733,19.7488,15.2635,11.251,11.0868,,20.911,19.7987,19.7488
E86758D341F71217C0A80132,FA9A03543FDA8A28C0A80132,12/31/2015,12.6447,15.3646,14.0734,12.7033,12.9818,,12.8799,12.527,15.3646
BE4010D4420ADE17C0A80132,FA9A03543FDA8A28C0A80132,12/31/2015,11.872,14.8072,14.3627,12.1973,11.7984,,12.612,12.2403,14.8072
02FC38804213E89BC0A80134,FA9A03543FDA8A28C0A80132,12/31/2015,13.7295,14.428,12.7914,12.1849,12.2297,,14.0543,13.077,14.428
284B4C8654C0593BC0A86F98,28354C8654C0586FC0A86F98,12/31/2015,9.8837,,,,,,9.9287,9.9172,
0FB568F454C12F61C0A86F98,28354C8654C0586FC0A86F98,12/31/2015,9.9444,,,,,,9.9668,9.9149,
C68A121B54C1A36AC0A86F98,28354C8654C0586FC0A86F98,12/31/2015,10.2244,,,,,,10.5652,9.8711,
F704642254BD3CF7C0A86F98,8A354E5C48C1566FC0A80135,12/31/2015,9.3256,,,,,,9.7299,9.3378,
E3404D8654CFCB1BC0A86F98,E3234D8654CFCAE2C0A86F98,12/31/2015,9.6402,,,,,,9.8469,9.2911,
13A60A9454D0310BC0A86F98,11780A9454D0308CC0A86F98,12/31/2015,8.5839,,,,,,8.7798,8.8704,
26B5670A553565E7C0A86FA6,26A7670A553561FEC0A86FA6,12/31/2015,9.9304,,,,,,9.9388,9.9554,
11F3740354DE17C7C0A86F98,11DF740354DE1790C0A86F98,12/31/2015,9.595,,,,,,9.6717,9.5393,
3F7C740354DE32A5C0A86F98,11DF740354DE1790C0A86F98,12/31/2015,10.5277,,,,,,10.4709,9.6568,
E0EC5C3C54E79904C0A86F98,11DF740354DE1790C0A86F98,12/31/2015,10.2166,,,,,,10.3674,10.4527,
6BE017DC5535A4BCC0A86FA6,6BCA17DC5535A398C0A86FA6,12/31/2015,9.7646,,,,,,9.7903,9.8562,
6BE417DC5535A6BAC0A86FA6,6BD617DC5535A426C0A86FA6,12/31/2015,9.9304,,,,,,9.9388,9.9554,
E8461BB9553624F6C0A86FA6,DA1B142B55361E97C0A86FA6,12/31/2015,7.8189,,,,,,8.0972,7.8666,
DD6000F839F65B05C0A801E1,3876025939F65976C0A80118,12/31/2015,3.2986,4.2925,3.6666,4.3419,3.1245,6.6006,3.4236,3.4705,4.2925
4E9148C055367F95C0A86FA6,011648CC55367EF6C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
638309E454962A56C0A86F98,5E2809E45496293AC0A86F98,12/31/2015,10.0811,9.9934,,,,,10.1686,10.4927,9.9934
47AE3ADF5496F833C0A86F98,5E2809E45496293AC0A86F98,12/31/2015,7.9221,9.7562,,,,,7.9978,8.7386,9.7562
F696252454BEA5EEC0A86F98,5E2809E45496293AC0A86F98,12/31/2015,10.0625,,,,,,10.2175,10.4275,
4F3B252454BEA754C0A86F98,5E2809E45496293AC0A86F98,12/31/2015,6.5946,,,,,,7.1014,6.5702,
FC47252454BEFBF0C0A86F98,5E2809E45496293AC0A86F98,12/31/2015,6.3335,,,,,,6.9206,6.9163,
13D2252454BF03D3C0A86F98,5E2809E45496293AC0A86F98,12/31/2015,371.9283,,,,,,392.6125,11.8426,
A033088854D9D72AC0A86F98,5E2809E45496293AC0A86F98,12/31/2015,8.1956,,,,,,8.7117,8.319,
67BF17F55536F5A3C0A86FA6,67B117F55536F4F8C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
67BF17F55536F5A3C0A86FA6,67B117F55536F4F8C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
67BF17F55536F5A3C0A86FA6,67B117F55536F4F8C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
67BF17F55536F5A3C0A86FA6,67B117F55536F4F8C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
0CD51F81553708FAC0A86FA6,0CC71F8155370827C0A86FA6,12/31/2015,9.9307,,,,,,9.9391,9.9557,
AA3C62965738B4C2C0A86FA6,237D1C1E55377D7FC0A86FA6,12/31/2015,,,,,,,,,
7CDB55A23FDD2E95C0A80133,7CBD55A23FDD2E15C0A80133,12/31/2015,29.2565,23.7138,19.4463,15.2977,14.7811,,29.0924,26.0893,23.7138
858B0104552C4667C0A86FA6,7CBD55A23FDD2E15C0A80133,12/31/2015,7.3151,,,,,,7.9425,7.8714,
23906E68553573E8C0A86FA6,7CBD55A23FDD2E15C0A80133,12/31/2015,10.49,,,,,,10.7074,9.9151,
77245F4755637E1AC0A86FA6,7CBD55A23FDD2E15C0A80133,12/31/2015,10.6919,,,,,,11.0232,10.2569,
90C46E77405F96C0FFFFFFFF,EEAF5013402831ACC0A80132,12/31/2015,21.7267,22.0392,17.3259,21.3183,10.9063,,22.1092,21.5688,22.0392
A1DB072D40753EDAFFFFFFFF,EEAF5013402831ACC0A80132,12/31/2015,13.9054,15.5666,13.2246,14.7732,12.6978,,13.8673,13.5,15.5666
1A7F41364B9066F0C0A80132,EEAF5013402831ACC0A80132,12/31/2015,5.3211,8.167,8.6239,9.9176,,,5.7761,5.6252,8.167
E3353C164CED3D3FC0A80133,EEAF5013402831ACC0A80132,12/31/2015,9.4583,9.6009,7.8374,10.3825,,,9.9779,8.7576,9.6009
D27263EF54BFC1F0C0A86F98,BC9363EF54BFC0D5C0A86F98,12/31/2015,12.0401,,,,,,12.3965,10.9004,
B04E6A653A785945C0A801E0,31886ED83A78544CC0A80118,12/31/2015,18.696,20.7864,15.0915,14.0744,13.8518,,19.0365,18.1811,20.7864
4B4B426B3B278034C0A801E0,31886ED83A78544CC0A80118,12/31/2015,9.092,9.1833,9.3689,9.5584,10.0487,,9.0997,9.1149,9.1833
379466F13A4EA2C0C0A801E0,4B0C675C3A4EA1F0C0A801E1,12/31/2015,8.7309,8.8068,9.0073,9.1907,9.6415,10.0006,8.7334,8.744,8.8068
A1283F5A564DF782C0A86FA6,4B0C675C3A4EA1F0C0A801E1,12/31/2015,9.9862,,,,,,9.9996,,
269A127C43E821D8C0A80132,204D127C43E8214CC0A80132,12/31/2015,34.7237,25.3795,17.0375,17.6313,,,36.2402,32.6816,25.3795
F53A45C044096C7BC0A80132,204D127C43E8214CC0A80132,12/31/2015,6.9102,7.537,6.2786,6.3023,,,7.1661,6.7242,7.537
58D93A96440CDF8BC0A80134,204D127C43E8214CC0A80132,12/31/2015,11.6006,9.1895,17.292,2.4586,,,13.4961,12.0147,9.1895
83C63875440E20B6C0A80133,204D127C43E8214CC0A80132,12/31/2015,6.7945,6.8628,7.0013,7.143,,,6.8003,6.8116,6.8628
674163034508CB59C0A80133,204D127C43E8214CC0A80132,12/31/2015,15.1808,15.9936,11.5685,9.2581,,,15.1643,14.3852,15.9936
F81703CD45259037C0A80134,204D127C43E8214CC0A80132,12/31/2015,11.2771,12.2981,10.1404,9.9127,,,11.5875,10.8913,12.2981
E6451D794537E07CC0A80134,204D127C43E8214CC0A80132,12/31/2015,10.2956,11.6019,10.3544,10.7693,,,10.8917,9.9805,11.6019
9C5E62F24539432FC0A80132,204D127C43E8214CC0A80132,12/31/2015,9.3399,9.8804,7.5156,6.4452,,,9.7502,9.8836,9.8804
5B3B1DF34582C3D6C0A80134,204D127C43E8214CC0A80132,12/31/2015,10.525,12.0933,10.2316,10.8137,,,10.4203,12.1771,12.0933
4B4B238C4527206FC0A80134,2EBA238C45271F0EC0A80134,12/31/2015,12.8341,13.9476,10.1793,8.7031,,,13.1718,12.4981,13.9476
4964238C45272F6EC0A80134,2EBA238C45271F0EC0A80134,12/31/2015,12.9592,14.6186,10.3931,11.2953,,,13.4462,12.9773,14.6186
88335C4D46915211C0A80134,2EBA238C45271F0EC0A80134,12/31/2015,8.4901,10.4192,7.263,6.907,,,8.9383,8.0668,10.4192
7389045D47B7DDB2C0A80135,8219445147B270F1C0A80135,12/31/2015,19.4022,16.3891,12.1182,12.6854,,,20.0501,18.0696,16.3891
06ED4F4A3A1D348CC0A80119,23650BDC3A1D3393C0A801E1,12/31/2015,9.4473,11.3803,7.5971,8.1276,11.5585,8.9709,10.1124,10.2189,11.3803
C15670143D4C9792C0A80119,23650BDC3A1D3393C0A801E1,12/31/2015,17.6261,21.3072,14.2744,14.0932,23.7482,,18.747,18.7691,21.3072
1BDC3F5854C92937C0A86F98,18133F5854C928B5C0A86F98,12/31/2015,9.447,,,,,,9.6711,9.4124,
81F8023A39F71120C0A80119,A65034B139F7107EC0A80118,12/31/2015,20.8423,17.902,10.8524,9.942,11.6416,7.5275,20.2325,18.4869,17.902
1C525EA53A004CD2C0A801E0,A65034B139F7107EC0A80118,12/31/2015,16.6084,13.7968,7.8057,8.0421,7.642,6.1452,16.2034,13.3238,13.7968
E03502133A004DFAC0A801E1,A65034B139F7107EC0A80118,12/31/2015,0.1664,0.7156,-0.3064,1.2422,0.9903,5.9429,0.4855,-0.4905,0.7156
E0B302133A004E4FC0A801E1,A65034B139F7107EC0A80118,12/31/2015,7.7292,7.8069,7.9646,8.1257,4.9804,9.7876,7.7357,7.7487,7.8069
E11A02133A004E87C0A801E1,A65034B139F7107EC0A80118,12/31/2015,185.0703,183.1724,115.5237,121.5171,48.868,15.435,180.7541,170.4748,183.1724
E17E02133A004EECC0A801E1,A65034B139F7107EC0A80118,12/31/2015,4.7434,5.3712,2.561,2.4296,3.6737,13.7619,4.8186,5.3344,5.3712
E4CF02133A004F39C0A801E1,A65034B139F7107EC0A80118,12/31/2015,27.8609,25.3551,23.4711,22.4128,29.3975,14.6272,27.383,25.3527,25.3551
C20F578A3A12CFE6C0A80118,A65034B139F7107EC0A80118,12/31/2015,6.8136,6.8821,7.0211,7.1632,7.5306,5.4597,6.8194,6.8308,6.8821
A75844BF39E41355C0A80118,C3212AE139E292BEC0A80119,12/31/2015,9.6913,14.8146,39.4746,80.1924,37.1284,8.8325,9.3825,9.0546,14.8146
E58848833D5A5BA8C0A801E0,C3212AE139E292BEC0A80119,12/31/2015,6.198,9.5382,25.0967,39.0514,22.1239,,6.0588,5.8488,9.5382
198A1A193B5F4148C0A801E1,197E1A193B5F402CC0A801E1,12/31/2015,31.8372,29.5694,19.6745,14.6167,11.9478,,33.2324,31.1502,29.5694
A7B95C8941A4C681C0A80133,197E1A193B5F402CC0A801E1,12/31/2015,14.6072,15.5367,11.9953,11.7669,10.6288,,15.3468,13.8509,15.5367
0C2A015B55396E43C0A86FA6,0C14015B55396D83C0A86FA6,12/31/2015,9.9312,,,,,,9.9396,9.9563,
0C2E015B55396EC6C0A86FA6,0C1C015B55396DFCC0A86FA6,12/31/2015,9.9312,,,,,,9.9396,9.9563,
0C3C015B553972B0C0A86FA6,0C30015B553970F6C0A86FA6,12/31/2015,9.9312,,,,,,9.9396,9.9563,
FAC508D655398707C0A86FA6,FAB708D655398670C0A86FA6,12/31/2015,9.9312,,,,,,9.9396,9.9563,
7E674D8F551B640DC0A86F98,799A4D8F551B6344C0A86F98,12/31/2015,9.7309,,,,,,9.811,9.7803,
B1275FC956973A1BC0A86FA6,799A4D8F551B6344C0A86F98,12/31/2015,,,,,,,,,
02A735FE5539DBB8C0A86FA6,029835FE5539D1ACC0A86FA6,12/31/2015,8.4502,,,,,,8.7154,8.4925,
6AE002854367CA50C0A80134,D35F3B0D436228BFC0A80134,12/31/2015,12.0032,13.1145,9.9242,9.5781,10.353,,12.3259,11.6274,13.1145
E953088A4395D6DAC0A80132,D35F3B0D436228BFC0A80134,12/31/2015,15.9107,17.9829,16.7609,18.9467,10.8235,,16.6448,15.4804,17.9829
DE5518BE447245A0C0A80134,D35F3B0D436228BFC0A80134,12/31/2015,23.0272,18.795,13.0243,10.7252,,,22.7244,20.8088,18.795
F51417B948210401C0A80132,D35F3B0D436228BFC0A80134,12/31/2015,12.0164,13.0746,10.4931,9.9405,,,12.4649,11.6687,13.0746
DACB6C474FFE2A76C0A80132,D35F3B0D436228BFC0A80134,12/31/2015,13.3716,14.3368,10.4015,,,,13.5276,12.993,14.3368
DA8A71324362502AC0A80132,DA76713243624FBDC0A80132,12/31/2015,3.8675,4.2777,4.2258,5.4007,9.308,,3.8994,3.9177,4.2777
2E9120D93FC3C770C0A80134,C63C024539F75766C0A801E0,12/31/2015,12.1713,12.9917,11.9362,9.4778,11.1071,,12.3618,12.1458,12.9917
C64C024539F758EBC0A801E0,C63C024539F75766C0A801E0,12/31/2015,3.9701,3.3744,3.0128,3.5766,5.2816,7.6114,3.9241,3.4164,3.3744
7393411F553A5DA7C0A86FA6,7385411F553A5C70C0A86FA6,12/31/2015,9.9315,,,,,,9.9399,9.9565,
4F19395854F23770C0A86F98,F381725254AFE1EBC0A86F98,12/31/2015,10.0038,,,,,,10.1473,9.5234,
08F0652F3E4D0310C0A80132,08E2652F3E4D0247C0A80132,12/31/2015,14.0574,14.5915,12.4474,11.4854,11.1746,,14.1486,13.4177,14.5915
B4EF0FC5553ADCE8C0A86FA6,B4E10FC5553ADC1EC0A86FA6,12/31/2015,9.9315,,,,,,9.9399,9.9565,
48463DAC54F6769EC0A86F98,46CE3DAC54F6759FC0A86F98,12/31/2015,8.8829,,,,,,8.8132,8.6066,
C5CA3798568C75DCC0A86FA6,46CE3DAC54F6759FC0A86F98,12/31/2015,,,,,,,,,
844F16863A19E24EC0A80118,902B6CC13A19D7FFC0A80118,12/31/2015,9.0659,9.7314,6.9966,7.454,17.4308,10.7843,9.3891,8.8079,9.7314
F91660D23A9F292EC0A80119,902B6CC13A19D7FFC0A80118,12/31/2015,33.3636,35.3541,19.8474,14.6889,11.1106,,32.25,36.1966,35.3541
0EA32B9A3CE4384BC0A801E1,902B6CC13A19D7FFC0A80118,12/31/2015,22.6306,21.3925,15.7625,16.6928,13.0128,,22.9768,21.9003,21.3925
D7451CA63DF26E1CC0A80135,902B6CC13A19D7FFC0A80118,12/31/2015,18.4005,21.5273,14.6766,17.5076,18.171,,18.6217,18.6026,21.5273
E5E757D33E0E1108C0A80135,902B6CC13A19D7FFC0A80118,12/31/2015,13.8108,12.128,9.7898,9.7998,18.7962,,13.7926,12.3552,12.128
E5870A183D133AE8C0A80119,4EB4536D39F75A21C0A80119,12/31/2015,27.6398,23.6259,14.1621,11.7198,11.1496,,27.644,26.8849,23.6259
4B1E23A83D347E8CC0A801E0,4EB4536D39F75A21C0A80119,12/31/2015,38.0348,32.9258,20.2875,18.1176,17.4973,,38.1101,36.8516,32.9258
9F82309939F91146C0A801E1,4EB4536D39F75A21C0A80119,12/31/2015,23.0775,20.4136,12.7718,10.8141,11.3586,9.4919,23.3625,21.6882,20.4136
AC612C0B3A0FE980C0A801E1,4EB4536D39F75A21C0A80119,12/31/2015,27.2621,24.899,14.5953,12.5773,11.5993,9.4418,27.9848,26.75,24.899
3645153B40EFD53BC0A80133,4EB4536D39F75A21C0A80119,12/31/2015,24.7782,29.3496,21.6482,16.7655,13.8188,,26.2682,23.5206,29.3496
9620038A44321DACC0A80133,9165038A44321CF9C0A80133,12/31/2015,15.3507,18.0361,14.3127,12.2975,,,16.0467,15.7998,18.0361
75CA255E9867259437E93C9F,9165038A44321CF9C0A80133,12/31/2015,9.1915,9.2839,9.4715,9.6631,,,9.1993,9.2147,9.2839
443D0C93553CA5BEC0A86FA6,442F0C93553CA473C0A86FA6,12/31/2015,9.932,,,,,,9.9405,9.9571,
B1C84EAE54E9A63BC0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2015,8.5139,,,,,,8.9127,8.4923,
3DE94EAE54E9AD1AC0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2015,10.1062,,,,,,10.4781,9.4202,
4D0D69B054EA4873C0A86F98,AAC64EAE54E9A4B6C0A86F98,12/31/2015,9.9406,,,,,,9.6914,9.025,
CA0319403F274042C0A80132,81FB1DB83C74EAF6C0A801E1,12/31/2015,26.2198,25.8124,16.4996,13.3044,12.3504,,27.0574,24.9171,25.8124
D5BA1CCD54714395C0A86F98,D4B61CCD5471430EC0A86F98,12/31/2015,9.4844,9.8121,,,,,9.8429,9.0516,9.8121
9B9500F9553D6C1CC0A86FA6,9B8700F9553D6A3BC0A86FA6,12/31/2015,9.932,,,,,,9.9405,9.9571,
0891378F4237B22AC0A80133,4341378F4237B171C0A80133,12/31/2015,17.9705,18.9062,14.6428,14.4334,11.4733,,18.5653,17.3739,18.9062
FFBD63574564B106C0A80133,4341378F4237B171C0A80133,12/31/2015,9.4324,10.0837,8.2196,8.4024,,,9.4421,9.1972,10.0837
FD80033047D30025C0A80135,4341378F4237B171C0A80133,12/31/2015,9.8489,10.8353,9.0366,9.0625,,,10.0905,9.4411,10.8353
365B02EC47DFE217C0A80134,4341378F4237B171C0A80133,12/31/2015,12.6163,13.929,10.6066,10.0226,,,12.851,12.1639,13.929
