FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
277D1DED3D3BF7C6C0A80118,0D0B64743B152609C0A801E0,03/31/2015,15.5416,17.2056,18.0527,14.2889,16.8213,,15.3317,15.3599,15.3599
C85C3D2F48EE598CC0A80134,0D0B64743B152609C0A801E0,03/31/2015,23.1649,25.614,26.6095,19.7564,,,22.9863,23.0423,23.0423
48C6379B571AB7ABC0A86FA6,8E8D37AE571AB72CC0A86FA6,03/31/2015,,,,,,,,,
E56254BD571AE4E5C0A86FA6,E55554BD571AE412C0A86FA6,03/31/2015,,,,,,,,,
7F213028445B9FEEC0A80133,954A0293445A9FBEC0A80134,03/31/2015,9.4746,9.2867,9.4641,9.5279,,,9.6527,9.5033,9.5033
E7B64FD0471CED05C0A80135,954A0293445A9FBEC0A80134,03/31/2015,11.8746,11.3014,10.596,10.0852,,,12.0301,11.7323,11.7323
229D04A7571D1177C0A86FA6,AE066F87571CFCE1C0A86FA6,03/31/2015,,,,,,,,,
229D04A7571D1177C0A86FA6,AE066F87571CFCE1C0A86FA6,03/31/2015,,,,,,,,,
42D60E323B152CC5C0A80118,B1A5233F3B152BEFC0A80118,03/31/2015,2.4754,2.349,2.564,3.2819,5.5075,,2.5307,2.4395,2.4395
298E1F6F4A5E8C7AC0A80134,1DBC1F6F4A5E8BF3C0A80134,03/31/2015,27.1079,24.2989,13.3579,12.0844,,,27.108,28.0304,28.0304
88B43FD041FE840FC0A80132,88943FD041FE83AAC0A80132,03/31/2015,11.9412,11.9987,10.9478,8.9969,9.7314,,12.2267,11.7938,11.7938
6C352CFB42517CE3C0A80134,88943FD041FE83AAC0A80132,03/31/2015,15.8138,16.2088,13.712,12.0718,,,16.4078,16.0231,16.0231
6D901C87456CF56AC0A80133,88943FD041FE83AAC0A80132,03/31/2015,7.5819,9.2838,9.1836,9.0786,,,7.9627,7.815,7.815
B4B423293C86B26EC0A801E0,B49A23293C86B1AEC0A801E0,03/31/2015,15.9946,15.2645,12.8763,11.2314,10.6581,,16.28,15.6905,15.6905
879114563CD04182C0A801E0,B49A23293C86B1AEC0A801E0,03/31/2015,28.5578,23.9747,17.1263,13.2146,11.5885,,28.2903,26.224,26.224
33FA72063CDC27C5C0A801E1,B49A23293C86B1AEC0A801E0,03/31/2015,23.7527,19.8795,15.4488,12.5504,12.0594,,23.476,22.678,22.678
8ADB4E933CE27C25C0A801E1,B49A23293C86B1AEC0A801E0,03/31/2015,18.2807,16.3352,13.2068,11.449,9.8753,,18.4676,17.5125,17.5125
F6B906113F9DE603C0A80133,03E522E13E95F96CC0A80133,03/31/2015,10.4024,10.5883,11.8617,16.5367,11.9692,,10.6044,9.9448,9.9448
108D6F403E9AD0C1C0A80133,03E522E13E95F96CC0A80133,03/31/2015,16.3544,17.1681,13.6985,14.9616,13.4557,,16.2493,16.3233,16.3233
03A6124B4B575AD0C0A80133,8A1229394B4B55A4C0A80132,03/31/2015,10.6179,10.9118,11.1629,10.2282,,,10.8717,10.5902,10.5902
F9A80B704B576F2BC0A80135,8A1229394B4B55A4C0A80132,03/31/2015,15.5008,14.7366,12.4655,10.5762,,,15.558,14.876,14.876
6C3911704BB257DAC0A80135,8A1229394B4B55A4C0A80132,03/31/2015,20.2507,17.6523,11.8575,9.9592,,,21.5018,19.7943,19.7943
081426CC3EF9EC39C0A80133,2F6C085C3B15334EC0A801E1,03/31/2015,24.387,22.7817,18.0534,14.6992,12.1819,,24.4952,25.3804,25.3804
31466C913CEEA246C0A801E0,2F6C085C3B15334EC0A801E1,03/31/2015,28.5958,29.1985,25.2593,21.2684,17.4543,,29.2145,28.2842,28.2842
607404F03CF17AEFC0A80119,2F6C085C3B15334EC0A801E1,03/31/2015,28.549,26.9395,26.003,20.027,16.3721,,28.2463,27.9195,27.9195
B3BC374E3D091AAFC0A801E1,2F6C085C3B15334EC0A801E1,03/31/2015,31.605,31.557,31.4697,23.743,19.066,,31.3963,31.5425,31.5425
36D911E84C90BB1EC0A80134,29CC11E84C90BA4AC0A80134,03/31/2015,11.501,11.3271,8.9367,,,,11.95,11.6386,11.6386
AD0D1221452AACC8C0A80132,9F981221452AAC2DC0A80132,03/31/2015,11.2029,6.9487,7.1393,9.5357,,,10.5355,9.9142,9.9142
ED10073657225BA8C0A86FA6,ED0A072757225B10C0A86FA6,03/31/2015,,,,,,,,,
F645272F4D00031BC0A80132,F630272F4D000258C0A80132,03/31/2015,10.3158,10.13,10.2159,,,,10.1573,10.0709,10.0709
AC04283A4D1AE948C0A80135,F630272F4D000258C0A80132,03/31/2015,8.9773,9.0676,9.6708,,,,8.985,8.9995,8.9995
90951BD54D03B671C0A80135,F630272F4D000258C0A80132,03/31/2015,8.7242,8.8556,9.312,,,,8.7415,8.7549,8.7549
1AC124444D0C6332C0A80135,F630272F4D000258C0A80132,03/31/2015,10.4023,10.2287,8.7251,,,,10.4542,10.3333,10.3333
659924444D0C6910C0A80135,F630272F4D000258C0A80132,03/31/2015,12.8624,12.8917,10.6268,,,,12.9348,12.2337,12.2337
FA6819134D13EB29C0A80133,F630272F4D000258C0A80132,03/31/2015,9.9379,10.0709,9.6636,,,,9.9576,9.8243,9.8243
2D2119134D13F1D2C0A80133,F630272F4D000258C0A80132,03/31/2015,8.781,8.8692,9.4046,,,,8.7884,8.8026,8.8026
356419134D13F41FC0A80133,F630272F4D000258C0A80132,03/31/2015,7.4525,7.0369,7.9996,,,,7.5237,7.2426,7.2426
57BD19134D13F8A7C0A80133,F630272F4D000258C0A80132,03/31/2015,11.37,11.1459,10.6985,,,,11.2959,11.3141,11.3141
96BD59794D1ADCFCC0A80132,F630272F4D000258C0A80132,03/31/2015,9.1764,9.2687,9.1776,,,,9.1842,9.1991,9.1991
6507248E57228374C0A86FA6,64FA248E57228193C0A86FA6,03/31/2015,,,,,,,,,
BAD11906573AF57DC0A86FA6,EA785DDA5723798FC0A86FA6,03/31/2015,,,,,,,,,
23FB6B353F173EE2C0A80134,9CD269753C043F93C0A80119,03/31/2015,25.9711,24.0267,19.2552,18.1181,13.7386,,26.6085,25.7168,25.7168
3AC531623C0C3B41C0A80119,9CD269753C043F93C0A80119,03/31/2015,32.3617,30.7222,22.9454,18.5986,12.1195,,33.0909,31.4459,31.4459
62C749F943C85FC7C0A80134,9CD269753C043F93C0A80119,03/31/2015,26.8379,24.448,17.5221,14.032,,,27.6819,26.7011,26.7011
7C7C3247441780A9C0A80132,9CD269753C043F93C0A80119,03/31/2015,21.24,19.4082,14.3575,12.1077,,,21.942,21.3115,21.3115
6EFC35D457253D8FC0A86FA6,6EEF35D457253CF6C0A86FA6,03/31/2015,,,,,,,,,
C7BE2C915725DA1BC0A86FA6,9E6702EA46545710C0A80135,03/31/2015,,,,,,,,,
469A0B215525D90DC0A86FA6,10D264743B154DDDC0A801E0,03/31/2015,,,,,,,,,
6ECE28F83F3FAE4EC0A80134,10D264743B154DDDC0A801E0,03/31/2015,36.734,28.2935,23.2444,16.5044,14.1409,,36.975,33.2107,33.2107
881E1CC43B15521AC0A801E0,10D264743B154DDDC0A801E0,03/31/2015,35.2542,32.6627,25.618,21.1988,16.9361,,35.3959,33.9352,33.9352
47E65D1E42226EA0C0A80134,10D264743B154DDDC0A801E0,03/31/2015,23.784,21.5479,15.7794,12.2891,9.6922,,24.0011,23.138,23.138
9BB95D1E422279D5C0A80134,10D264743B154DDDC0A801E0,03/31/2015,20.1555,19.1319,14.5474,13.15,9.64,,20.8816,19.6117,19.6117
D1725D1E42227E98C0A80134,10D264743B154DDDC0A801E0,03/31/2015,17.812,16.6387,13.4497,10.3236,9.596,,17.9834,17.414,17.414
AE81618242D0730FC0A80132,10D264743B154DDDC0A801E0,03/31/2015,11.8655,10.1942,6.5923,5.4755,,,11.9893,11.4486,11.4486
47E7618242D07D74C0A80132,10D264743B154DDDC0A801E0,03/31/2015,14.8459,15.4836,10.9075,8.1532,,,15.1566,15.1954,15.1954
0A0252A757256B37C0A86FA6,09F552A7572565E5C0A86FA6,03/31/2015,,,,,,,,,
267D12813B212FC8C0A80118,273869303B212E32C0A80118,03/31/2015,13.5082,16.3866,23.3786,23.5377,14.8053,,15.367,13.5261,13.5261
7583673E5727817EC0A86FA6,7579673E5727806FC0A86FA6,03/31/2015,,,,,,,,,
6459113B4B70517AC0A80132,0CE431784A55E679C0A80133,03/31/2015,18.3702,15.4118,13.6432,12.1818,,,19.0427,17.8034,17.8034
58CA085B42119923C0A80134,B6CF06D142117D91C0A80132,03/31/2015,17.7823,18.1348,15.2996,13.2076,9.63,,18.9125,19.1302,19.1302
64E9085B42119BF1C0A80134,B6CF06D142117D91C0A80132,03/31/2015,14.4388,15.4778,15.6693,11.4071,9.4987,,14.5789,14.009,14.009
2DA405A65109AEFBC0A80132,B6CF06D142117D91C0A80132,03/31/2015,15.546,13.0119,,,,,14.9107,12.6504,12.6504
729405A65109B40CC0A80132,B6CF06D142117D91C0A80132,03/31/2015,12.6453,14.1903,,,,,12.5836,13.1753,13.1753
72BE28253E2E10AEC0A80132,72AA28253E2E0FEDC0A80132,03/31/2015,145.2251,98.962,99.7579,48.8407,19.2876,,148.315,132.1005,132.1005
68A0036C45481D5FC0A80134,6885036C45481CFEC0A80134,03/31/2015,12.865,12.7693,10.7123,9.9125,,,13.2393,12.6458,12.6458
65A72234454FD89EC0A80132,6885036C45481CFEC0A80134,03/31/2015,8.9377,9.0988,9.2621,9.4427,,,8.964,9.0099,9.0099
05F9242F57327360C0A86FA6,8F3D381757293A0DC0A86FA6,03/31/2015,,,,,,,,,
BC89382E57293B50C0A86FA6,8F45381757293A68C0A86FA6,03/31/2015,,,,,,,,,
0BFB34D5572FE9D5C0A86FA6,960341B957294800C0A86FA6,03/31/2015,,,,,,,,,
723D5E8657296DF6C0A86FA6,960B41B957294998C0A86FA6,03/31/2015,,,,,,,,,
22E76F6E57377FC2C0A86FA6,960B41B957294998C0A86FA6,03/31/2015,,,,,,,,,
66043F80573B25C7C0A86FA6,960B41B957294998C0A86FA6,03/31/2015,,,,,,,,,
428E3753573BC251C0A86FA6,960B41B957294998C0A86FA6,03/31/2015,,,,,,,,,
287F2C185729CAC7C0A86FA6,4CFB22765729C81CC0A86FA6,03/31/2015,,,,,,,,,
3738545E3EE02113C0A80133,304916003EDF75D4C0A80132,03/31/2015,21.2656,19.6589,17.3927,17.5085,19.9688,,21.1723,20.7596,20.7596
CB2540BB3B2CCED5C0A801E0,11AA64743B156F5DC0A801E0,03/31/2015,11.3846,10.3734,8.2821,9.3351,8.7707,,10.813,10.6857,10.6857
20F4034B496BFF9BC0A80132,11AA64743B156F5DC0A801E0,03/31/2015,15.3449,15.1226,11.8628,14.8992,,,15.4056,15.5104,15.5104
E40C3F6E5729EAA5C0A86FA6,137435D35729E0A6C0A86FA6,03/31/2015,,,,,,,,,
E40C3F6E5729EAA5C0A86FA6,137435D35729E0A6C0A86FA6,03/31/2015,,,,,,,,,
64005E2E572ABFDCC0A86FA6,63F35E2E572ABE2DC0A86FA6,03/31/2015,,,,,,,,,
A28B3639572B31EBC0A86FA6,A27E3639572B2E97C0A86FA6,03/31/2015,,,,,,,,,
B1C83AD03F84EA62C0A80133,A8343AD03F84E7B2C0A80133,03/31/2015,50.7901,35.792,34.4253,20.0087,11.872,,52.304,47.0724,47.0724
48C710033FF3173AC0A80132,A8343AD03F84E7B2C0A80133,03/31/2015,16.2609,13.3419,13.3688,10.5559,10.5987,,15.6564,15.023,15.023
F97D5357572CA3FFC0A86FA6,8FD83800572BD4BBC0A86FA6,03/31/2015,,,,,,,,,
24DA4B72572BF4A3C0A86FA6,DB0241D5572BE69EC0A86FA6,03/31/2015,,,,,,,,,
42B75F16572C0E27C0A86FA6,82FD552E572C07FAC0A86FA6,03/31/2015,,,,,,,,,
1C155F07572C0E27C0A86FA6,82FD552E572C07FAC0A86FA6,03/31/2015,,,,,,,,,
4DA56CD23B157789C0A80118,082D33203B157839C0A801E1,03/31/2015,29.6439,25.1461,15.3044,13.6193,14.5852,,29.8021,28.3405,28.3405
F9895357572CAF3AC0A86FA6,F97F5357572CAE7BC0A86FA6,03/31/2015,,,,,,,,,
80F735CC5735D8F3C0A86FA6,F97F5357572CAE7BC0A86FA6,03/31/2015,,,,,,,,,
EBD91021572CF77FC0A86FA6,EBCC1021572CF724C0A86FA6,03/31/2015,,,,,,,,,
CD0642D5413DB99CC0A80133,BA3742D5413DB8DDC0A80133,03/31/2015,24.1575,26.5661,21.7092,17.7728,11.8006,,24.6161,23.6577,23.6577
AC6137644141A2DAC0A80134,BA3742D5413DB8DDC0A80133,03/31/2015,14.0514,12.989,11.169,11.6113,10.9901,,14.0263,13.4558,13.4558
7C9218404148617FC0A80134,BA3742D5413DB8DDC0A80133,03/31/2015,15.9691,19.0446,20.9099,16.1387,11.4047,,16.6895,17.0096,17.0096
E7D45F35414EF48DC0A80132,BA3742D5413DB8DDC0A80133,03/31/2015,14.6212,14.1533,12.4955,14.4636,10.7451,,14.753,14.6816,14.6816
D1882B2B572FD705C0A86FA6,D17B2B2B572FD664C0A86FA6,03/31/2015,,,,,,,,,
66464847573008C8C0A86FA6,663948475730066EC0A86FA6,03/31/2015,,,,,,,,,
A20907CC5730EFD7C0A86FA6,A1FC07CC5730EE8BC0A86FA6,03/31/2015,,,,,,,,,
931F2EDF57312C89C0A86FA6,06692EF257312B05C0A86FA6,03/31/2015,,,,,,,,,
CB8D5A4D3C478770C0A80118,A62553043BF5AF65C0A801E1,03/31/2015,9.082,9.1774,9.3679,9.5589,9.6309,,9.0908,9.1056,9.1056
75225D183C859843C0A801E1,A62553043BF5AF65C0A801E1,03/31/2015,9.0945,9.1859,9.3715,9.5611,10.0515,,9.1022,9.117,9.117
E577384D43BEDE5EC0A80133,A62553043BF5AF65C0A801E1,03/31/2015,9.1178,9.2094,9.3955,9.5855,,,9.1255,9.1403,9.1403
192241F83FE45242C0A80133,11DD64743B1581A1C0A801E0,03/31/2015,8.1324,9.6133,12.4227,11.2915,7.9069,,8.1667,8.4875,8.4875
8C34118E41423226C0A80132,11DD64743B1581A1C0A801E0,03/31/2015,17.2578,20.8859,21.6012,15.9851,8.8249,,17.0994,18.6074,18.6074
3C6832713B15847BC0A801E1,11DD64743B1581A1C0A801E0,03/31/2015,47.6466,49.0242,41.1699,34.939,18.3062,,47.3089,49.0508,49.0508
412532713B158B39C0A801E1,11DD64743B1581A1C0A801E0,03/31/2015,48.8975,58.2229,37.8312,30.7909,18.141,,49.4547,51.6345,51.6345
25852C604F1EE7C1C0A80135,11DD64743B1581A1C0A801E0,03/31/2015,4.5381,8.006,9.3789,,,,5.1219,5.1651,5.1651
81F9016E51EECBE7C0A80132,11DD64743B1581A1C0A801E0,03/31/2015,5.1801,9.2211,,,,,5.8739,6.0464,6.0464
B1F011DF422082B3C0A80134,B1DC11DF4220824AC0A80134,03/31/2015,12.0017,12.829,10.3408,10.2248,9.8589,,13.2163,14.5427,14.5427
AE5F6DE23C9D079CC0A801E0,49691D1E3A1E0A85C0A80118,03/31/2015,12.0935,13.8603,16.2976,14.0496,12.6301,,12.5925,12.3004,12.3004
819F47C557427648C0A86FA6,98C2682157356DD3C0A86FA6,03/31/2015,,,,,,,,,
E58D16E94232157CC0A80132,4AC962744231FC31C0A80133,03/31/2015,10.6898,11.0054,10.703,9.8989,10.0052,,10.7443,10.9295,10.9295
4039442F428119AFC0A80132,4AC962744231FC31C0A80133,03/31/2015,11.1355,10.5625,10.1129,9.5887,,,11.0261,10.8942,10.8942
68573203433DBC49C0A80132,4AC962744231FC31C0A80133,03/31/2015,9.0933,9.1847,9.3703,9.5598,,,9.1011,9.1158,9.1158
113140BD575A2002C0A86FA6,683B067657363D0EC0A86FA6,03/31/2015,,,,,,,,,
F0F002103BAAA90FC0A80118,F0E402103BAAA828C0A80118,03/31/2015,28.2748,29.3275,24.2951,18.541,19.8315,,28.8397,27.2269,27.2269
A1CE1BFD3BB123F5C0A80119,F0E402103BAAA828C0A80118,03/31/2015,13.2316,13.5542,12.0457,11.4112,12.3963,,13.4715,12.759,12.759
435221734542BC0CC0A80132,F0E402103BAAA828C0A80118,03/31/2015,14.7648,13.2245,10.0409,7.745,,,14.5241,13.155,13.155
91894AEE573A8CECC0A86FA6,3E744130573A8656C0A86FA6,03/31/2015,,,,,,,,,
8F652CD53EBAA8B6C0A80133,8F302CD53EBAA7F3C0A80133,03/31/2015,16.6657,16.2042,14.8705,14.9729,16.5133,,16.8041,16.5551,16.5551
8A4D45A84C13FBF2C0A80133,8A1A45A84C13FB21C0A80133,03/31/2015,15.0913,13.1148,11.7101,,,,15.6169,15.1962,15.1962
674551073B1660E9C0A80119,407847F23B15C408C0A80118,03/31/2015,13.4426,13.5384,12.7398,11.3809,9.323,,12.7902,11.8403,11.8403
81E21013573CDAF3C0A86FA6,ED5E0689573CD327C0A86FA6,03/31/2015,,,,,,,,,
7B44409A4817B481C0A80135,5AF2409A4817B374C0A80135,03/31/2015,17.2419,16.3304,11.3017,9.3374,,,17.5856,17.4347,17.4347
936E53CF4877902BC0A80135,5AF2409A4817B374C0A80135,03/31/2015,23.2991,23.0014,17.1148,13.7756,,,23.4465,23.381,23.381
DF25122249A4213BC0A80132,5AF2409A4817B374C0A80135,03/31/2015,26.0532,26.4901,18.7258,16.9593,,,26.4689,26.6383,26.6383
4494355E4FF56304C0A80132,5AF2409A4817B374C0A80135,03/31/2015,15.9897,16.6281,,,,,16.5091,16.3355,16.3355
6B5B237348001D04C0A80134,407D237348001BC9C0A80134,03/31/2015,8.4863,9.1276,7.5837,7.0107,,,8.6598,8.4804,8.4804
FF5102E448061260C0A80135,407D237348001BC9C0A80134,03/31/2015,15.3834,13.5963,9.1189,8.4934,,,15.8532,15.6753,15.6753
29233C124996E9E9C0A80135,407D237348001BC9C0A80134,03/31/2015,27.1524,23.0586,17.988,19.1318,,,28.077,28.2126,28.2126
6F1F0645573E1E99C0A86FA6,6F120645573E1E3EC0A86FA6,03/31/2015,,,,,,,,,
A5053F8B573F1A0BC0A86FA6,A4F83F8B573F1941C0A86FA6,03/31/2015,,,,,,,,,
219203FA3E53AD1FC0A80135,3371276A3B16024CC0A80119,03/31/2015,20.8266,20.0255,12.9713,11.2178,13.425,,21.1482,19.9675,19.9675
EC446764573F586DC0A86FA6,EC376764573F5808C0A86FA6,03/31/2015,,,,,,,,,
621A0F44574029E1C0A86FA6,620D0F445740297CC0A86FA6,03/31/2015,,,,,,,,,
621A0F44574029E1C0A86FA6,620D0F445740297CC0A86FA6,03/31/2015,,,,,,,,,
5FCE60EA423CBAD2C0A80132,59C760EA423CBA41C0A80132,03/31/2015,23.0059,19.7991,13.7746,10.8968,9.9967,,22.8898,22.7112,22.7112
E15622F54B0144AAC0A80133,DA0222F54B014453C0A80133,03/31/2015,9.4769,9.5722,9.7655,9.9631,,,9.485,9.5003,9.5003
E15922F54B01450CC0A80133,DA0222F54B014453C0A80133,03/31/2015,9.4769,9.5722,9.7655,9.9631,,,9.485,9.5003,9.5003
CB1936915743B140C0A86FA6,CB0C36915743B0EEC0A86FA6,03/31/2015,,,,,,,,,
D5AD592045F72B8AC0A80132,CEA3592045F72ACBC0A80132,03/31/2015,14.969,15.9846,14.5153,14.125,,,15.6237,15.372,15.372
CB3C197E4941C404C0A80135,CEA3592045F72ACBC0A80132,03/31/2015,14.5316,19.0682,17.2261,20.6509,,,16.1646,16.5515,16.5515
E95528313B185345C0A801E1,1F9B05023B16FDA8C0A80118,03/31/2015,13.0914,12.3974,10.7096,9.8358,9.8397,,13.0998,12.9981,12.9981
1BE2670B3BB39E38C0A801E1,1F9B05023B16FDA8C0A80118,03/31/2015,11.6929,11.1217,10.1736,9.7932,9.4397,,11.8842,11.5646,11.5646
1A3A4F553E55611DC0A80133,1F9B05023B16FDA8C0A80118,03/31/2015,11.2543,10.9007,10.6199,10.143,10.4724,,11.3466,11.1841,11.1841
B54925484B17E9DDC0A80135,535710F34B16B9D5C0A80133,03/31/2015,9.4887,9.583,9.7735,9.9683,,,9.4969,9.5126,9.5126
DA1A25484B17F590C0A80135,535710F34B16B9D5C0A80133,03/31/2015,9.4813,9.5766,9.7701,9.9677,,,9.4894,9.5047,9.5047
40251E284B185133C0A80133,535710F34B16B9D5C0A80133,03/31/2015,9.4813,9.5766,9.7701,9.9677,,,9.4894,9.5047,9.5047
183D6D254B195930C0A80134,535710F34B16B9D5C0A80133,03/31/2015,9.4816,9.5769,9.7703,9.968,,,9.4896,9.505,9.505
732449F74B213ACFC0A80134,535710F34B16B9D5C0A80133,03/31/2015,9.5648,9.6692,9.8016,9.9873,,,9.575,9.5987,9.5987
95B029774B02312DC0A80134,959829774B02305BC0A80134,03/31/2015,13.2081,13.4029,12.5494,10.5806,,,13.5062,13.1772,13.1772
AC9D5EC546BCA1ACC0A80132,AC875EC546BCA150C0A80132,03/31/2015,12.3049,10.6317,8.3382,8.3288,,,12.4502,11.7831,11.7831
755A5F5A5746875EC0A86FA6,89845F68574686FBC0A86FA6,03/31/2015,,,,,,,,,
755A5F5A5746875EC0A86FA6,89845F68574686FBC0A86FA6,03/31/2015,,,,,,,,,
CA5A3A7441215C03C0A80134,BAFA3A7441215B16C0A80134,03/31/2015,11.4511,11.2946,10.9454,10.1208,10.2923,,11.5132,11.372,11.372
AC8D205F412BA67DC0A80132,BAFA3A7441215B16C0A80134,03/31/2015,13.8279,13.7051,12.5094,12.3921,10.9986,,13.9986,13.8474,13.8474
B37A706A57474A2BC0A86FA6,BAFA3A7441215B16C0A80134,03/31/2015,,,,,,,,,
84882ABF3B17B61AC0A801E1,BFCA543A3B17B566C0A801E1,03/31/2015,22.7719,23.6133,17.3969,14.6085,11.8246,,22.61,22.4373,22.4373
74865389421E6B0EC0A80132,BFCA543A3B17B566C0A801E1,03/31/2015,20.1645,20.9897,15.3079,12.7038,9.6601,,20.0251,19.8632,19.8632
3FAA5D1B4914F33CC0A80132,BFCA543A3B17B566C0A801E1,03/31/2015,25.8713,26.779,20.0845,16.8865,,,25.6102,25.5217,25.5217
96D321FB3983BDCEC0A80118,96BD21FB3983BCF3C0A80118,03/31/2015,26.6512,26.3505,21.8194,21.3761,24.6099,,26.6538,26.4757,26.4757
6CB55E703A771190C0A801E1,96BD21FB3983BCF3C0A80118,03/31/2015,21.5208,19.4916,15.3688,12.844,12.3767,,22.1045,20.5311,20.5311
863013C757476A62C0A86FA6,96BD21FB3983BCF3C0A80118,03/31/2015,,,,,,,,,
7DEF13E857476C11C0A86FA6,7DE513E857476B5CC0A86FA6,03/31/2015,,,,,,,,,
759C3F605768004EC0A86FA6,27DF22C4574830D7C0A86FA6,03/31/2015,,,,,,,,,
E343101D5748BF18C0A86FA6,E339101D5748BE26C0A86FA6,03/31/2015,,,,,,,,,
6B5122563B4D2CFCC0A801E1,F1F605463B1D9354C0A801E0,03/31/2015,23.7206,32.856,49.6721,42.8642,24.7127,,26.2046,26.3093,26.3093
78154F9D3C8FAC62C0A80118,F1F605463B1D9354C0A801E0,03/31/2015,21.0511,22.4061,25.905,22.1763,13.2062,,21.6833,21.3007,21.3007
65354F9D3C8FBB35C0A80118,F1F605463B1D9354C0A801E0,03/31/2015,11.3235,14.8583,19.7078,17.1669,11.6809,,12.0024,12.2863,12.2863
1C7D3BB83C9A03A2C0A80118,F1F605463B1D9354C0A801E0,03/31/2015,11.2144,12.6564,12.4378,10.7797,10.159,,11.5666,11.5233,11.5233
4219544D3CA93B6BC0A80119,F1F605463B1D9354C0A801E0,03/31/2015,20.2804,21.4504,20.7857,20.0175,12.6585,,20.635,20.1077,20.1077
A89E5F7943C349D7C0A80134,F1F605463B1D9354C0A801E0,03/31/2015,6.4986,8.3117,13.1206,10.3571,,,6.9052,7.0799,7.0799
352E33BC4E81419DC0A80132,F1F605463B1D9354C0A801E0,03/31/2015,7.8913,9.0945,10.5142,,,,7.9408,7.9944,7.9944
A12303823C18E90BC0A80119,9E490A653B19E583C0A80118,03/31/2015,21.9917,18.1319,17.3696,18.0738,14.1486,,22.5197,21.1836,21.1836
B5F93C1F3DC175D4C0A80132,9E490A653B19E583C0A80118,03/31/2015,17.8053,14.7123,14.3545,14.9794,13.3156,,18.3047,17.0534,17.0534
575B0F2B574C08A1C0A86FA6,574E0F2B574C0620C0A86FA6,03/31/2015,,,,,,,,,
6B37529D574C6932C0A86FA6,FC1748FF574C5D20C0A86FA6,03/31/2015,,,,,,,,,
6B37528E574C6932C0A86FA6,FC1748FF574C5D20C0A86FA6,03/31/2015,,,,,,,,,
6B43528E574C6938C0A86FA6,6B39528E574C6936C0A86FA6,03/31/2015,,,,,,,,,
9C300F32574D5FB7C0A86FA6,9C230F32574D5F0BC0A86FA6,03/31/2015,,,,,,,,,
9C300F32574D5FB7C0A86FA6,9C230F32574D5F0BC0A86FA6,03/31/2015,,,,,,,,,
423F538E57769B37C0A86FA6,10A0059B574E98D4C0A86FA6,03/31/2015,,,,,,,,,
A0855DFE574F1A80C0A86FA6,70675DF0574F19F1C0A86FA6,03/31/2015,,,,,,,,,
C1144A9B574FA784C0A86FA6,814B40E7574F9E37C0A86FA6,03/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,03/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,03/31/2015,,,,,,,,,
48B63FCC575048C2C0A86FA6,48A93FCC575047BCC0A86FA6,03/31/2015,,,,,,,,,
D0E734AC3FB48BEBC0A80134,4D404E733B1B8FA7C0A801E1,03/31/2015,13.4458,12.1425,10.5434,9.5151,9.8476,,13.5278,13.0879,13.0879
48AE3A603B1B90D8C0A80119,4D404E733B1B8FA7C0A801E1,03/31/2015,31.3707,29.5617,25.9768,21.25,13.0031,,32.1099,30.5923,30.5923
7E7D03E542CD60A5C0A80132,691D03E542CD5ED0C0A80132,03/31/2015,16.9386,14.1779,10.3581,8.9341,,,16.9089,16.2504,16.2504
92955E1A5755ADB5C0A86FA6,2A4353135755AB34C0A86FA6,03/31/2015,,,,,,,,,
03AE5E4C5755AF5AC0A86FA6,2A4353135755AB34C0A86FA6,03/31/2015,,,,,,,,,
03B45E4C5755AFFBC0A86FA6,2A4353135755AB34C0A86FA6,03/31/2015,,,,,,,,,
D8CB103A5755EB04C0A86FA6,D8BE103A5755E956C0A86FA6,03/31/2015,,,,,,,,,
9B69239B57560B7DC0A86FA6,9B5C239B57560956C0A86FA6,03/31/2015,,,,,,,,,
8A7B05C25756876CC0A86FA6,8A6E05C2575685D1C0A86FA6,03/31/2015,,,,,,,,,
8A624CF0421B8DD8C0A80133,82034CF0421B8D43C0A80133,03/31/2015,20.4485,17.9912,13.9873,12.2673,10.1069,,20.0357,18.9255,18.9255
5DE32DE1421CB757C0A80133,82034CF0421B8D43C0A80133,03/31/2015,12.8353,12.5814,11.6232,10.2933,9.8832,,13.0296,12.9426,12.9426
E71E09F0421D04E5C0A80133,82034CF0421B8D43C0A80133,03/31/2015,15.9169,13.6798,10.7295,9.2505,9.5781,,15.8821,15.0123,15.0123
E64A40AB421E0C07C0A80134,82034CF0421B8D43C0A80133,03/31/2015,8.1404,8.6918,8.7881,10.5604,9.9453,,8.3598,8.2983,8.2983
776F48B3421F728DC0A80134,82034CF0421B8D43C0A80133,03/31/2015,8.6642,8.7513,8.9281,9.1087,9.6143,,8.6716,8.6856,8.6856
019D1C7942223162C0A80133,82034CF0421B8D43C0A80133,03/31/2015,6.9367,7.0064,7.1481,7.2923,9.7771,,6.9426,6.9538,6.9538
6158311A43E0C8CDC0A80132,82034CF0421B8D43C0A80133,03/31/2015,10.7036,11.74,12.5236,12.0946,,,11.3704,10.8439,10.8439
