FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,08/31/2015,24.1503,21.6433,19.4684,15.3011,10.8797,,24.0821,22.8404,21.6794
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,08/31/2015,3.4201,6.6494,10.2567,11.6587,,,3.3346,4.225,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,08/31/2015,15.8262,18.6978,16.0957,9.8673,,,18.6326,18.9116,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,08/31/2015,145.4067,149.1433,78.8833,45.2182,17.9148,,146.2358,136.1114,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,08/31/2015,32.8847,31.635,22.4743,13.5283,13.8926,,33.968,32.0073,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,08/31/2015,17.175,16.7293,14.1007,12.2607,12.0698,,17.634,17.0998,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,08/31/2015,16.9019,16.9005,15.2501,13.6776,11.6442,,17.4373,17.0753,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,08/31/2015,9.0221,11.3713,11.3772,12.4755,9.9827,,9.245,9.6227,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,08/31/2015,5.6428,6.9796,6.5893,6.8699,,,5.8057,6.0014,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,08/31/2015,17.6575,21.452,20.7756,22.1477,16.5865,,18.029,18.564,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,08/31/2015,19.4698,26.042,25.2879,26.2194,20.1364,,19.8833,20.9622,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,08/31/2015,18.8274,24.5374,21.6478,19.476,16.5807,,19.2635,20.0454,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,08/31/2015,17.4059,17.3025,13.7684,12.4263,11.3616,,18.2714,18.0538,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,08/31/2015,24.0751,28.3909,28.8553,30.308,18.8897,,24.5592,25.2989,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,08/31/2015,18.1925,18.2743,10.5114,8.7546,10.4923,,18.8611,19.3632,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,08/31/2015,22.9386,22.8229,20.5824,17.4078,10.8613,,23.7549,23.6709,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,08/31/2015,24.9722,24.6017,16.7558,13.6355,11.1752,,26.0236,26.1336,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,08/31/2015,18.153,21.3845,14.5725,12.3085,11.126,,18.9993,19.5925,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,08/31/2015,9.2079,9.2921,9.3466,9.4954,9.9814,,9.2289,9.2534,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,08/31/2015,9.8997,9.9992,,,,,9.9081,9.9165,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,08/31/2015,15.8221,16.5103,12.6691,10.8602,10.3635,,16.9333,16.9657,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,08/31/2015,10.9444,11.09,10.9957,10.7429,,,11.0744,10.9752,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,08/31/2015,10.1568,10.2589,10.4662,10.6779,,,10.1655,10.1741,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,08/31/2015,9.3496,9.4436,9.6344,9.8293,,,9.3576,9.3655,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,08/31/2015,8.6034,8.6898,8.8654,9.0447,,,8.6107,8.618,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,08/31/2015,7.5519,7.6278,7.7819,7.9394,,,7.5584,7.5648,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,08/31/2015,7.3939,7.4682,7.6191,7.7732,,,7.4002,7.4065,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,08/31/2015,12.4885,13.2535,6.6685,5.5807,,,13.2205,13.3998,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,08/31/2015,8.8927,8.9575,9.13,9.2979,,,8.9322,8.9417,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,08/31/2015,11.3065,12.4796,9.3384,8.7794,,,11.9423,11.9618,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,08/31/2015,13.1952,14.0884,10.2653,8.4743,,,14.1811,14.0997,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,08/31/2015,15.761,15.1083,12.5425,10.4163,,,15.6152,15.3801,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,08/31/2015,11.3079,12.9879,10.517,10.292,10.3705,,12.0525,11.6466,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,08/31/2015,8.8432,8.9322,9.1112,9.2946,,,8.8511,8.8585,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,08/31/2015,21.7064,21.5497,11.8503,9.2331,10.0992,,23.3145,23.0979,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,08/31/2015,23.6996,24.5553,18.5398,13.9073,11.5653,,24.9561,24.3816,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,08/31/2015,27.2804,28.4541,20.6932,15.8795,12.2002,,28.6984,28.3588,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,08/31/2015,5.6981,7.1534,6.7764,6.6284,10.1961,,5.9451,6.404,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,08/31/2015,14.9151,15.2987,12.2782,7.033,,,15.9503,15.9349,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,08/31/2015,15.2869,15.9083,11.4982,11.3812,12.1955,,15.8007,16.2563,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,08/31/2015,16.8909,19.9392,16.4546,19.3891,,,17.6489,18.2848,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,08/31/2015,14.34,14.4436,9.8557,,,,15.0734,14.9837,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,08/31/2015,18.1061,17.8408,13.0735,,,,18.3899,18.0396,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,08/31/2015,24.6051,28.9223,17.0406,14.5109,16.9153,,26.2277,25.7556,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,08/31/2015,19.6681,24.1335,22.3694,23.2738,22.7387,,19.7942,21.2782,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,08/31/2015,111.752,113.736,56.2164,32.4008,10.5558,,112.0993,104.097,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,08/31/2015,88.8897,89.6398,44.0503,25.2238,9.4549,,89.1024,82.5297,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,08/31/2015,8.3093,11.4479,6.8652,6.366,,,8.822,8.4788,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,08/31/2015,9.2843,12.6362,9.4002,6.914,,,9.9218,10.2483,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,08/31/2015,18.6343,22.6397,15.2562,13.0977,,,19.3665,19.3794,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,08/31/2015,13.9897,18.9929,12.7001,8.5498,,,14.7932,14.9314,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,08/31/2015,7.8914,11.9374,8.3851,,,,8.2398,8.4801,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,08/31/2015,16.3945,18.3608,12.1903,,,,17.3785,16.9553,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,08/31/2015,9.1804,11.7643,8.528,6.6345,9.9822,,9.8202,10.1715,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,08/31/2015,13.3161,14.6354,13.0647,14.3707,17.1427,,13.9414,15.0055,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,08/31/2015,17.6989,18.0955,13.2283,10.8023,10.3294,,18.7876,18.1496,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,08/31/2015,11.9087,12.8092,10.598,12.8351,11.5329,,12.7201,12.9815,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,08/31/2015,8.965,9.0953,7.46,6.7218,10.4634,,8.9726,8.9802,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,08/31/2015,12.944,12.9276,9.846,4.2654,,,12.9466,13.0021,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,08/31/2015,17.4693,19.112,14.8432,11.9959,,,18.0454,18.3456,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,08/31/2015,9.9219,,,,,,9.9304,9.9388,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,08/31/2015,20.7905,20.7673,15.31,13.2463,11.9484,,21.8231,22.6065,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,08/31/2015,13.8422,15.1573,10.6345,,,,15.0973,15.0552,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,08/31/2015,16.6881,16.4401,9.0832,,,,17.6194,16.9629,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,08/31/2015,9.9114,,,,,,9.9198,9.9282,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,08/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,08/31/2015,14.1051,15.5329,11.0655,,,,15.3882,15.178,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,08/31/2015,21.9331,24.5266,17.5445,15.0457,18.6156,,22.9531,23.68,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,08/31/2015,18.9541,18.9423,16.7546,15.1012,18.2307,,19.271,19.3073,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,08/31/2015,23.3113,26.5679,17.0598,13.0354,10.5363,,24.2961,25.0905,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,08/31/2015,17.4542,21.2348,16.5569,12.3629,,,17.5296,17.607,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,08/31/2015,11.3786,13.0221,9.9247,9.8581,10.3911,,11.9667,12.3821,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,08/31/2015,10.0886,10.2039,9.4368,8.6019,,,10.3658,10.7007,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,08/31/2015,13.5173,14.3143,10.2807,8.7045,11.468,,14.3986,14.2486,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,08/31/2015,9.8723,9.9715,,,,,9.8807,9.8891,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,11.9701,16.3153,10.3615,11.2616,10.8844,,12.1657,13.5467,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,08/31/2015,9.1569,10.8917,8.4473,7.6225,,,9.1105,9.3379,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,14.6772,13.7767,11.2366,10.7774,,,15.0809,14.8644,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,08/31/2015,9.85,12.9002,9.2365,7.2764,,,10.1718,10.733,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,08/31/2015,13.4675,12.9118,8.9938,7.9131,,,14.1447,13.914,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,15.9607,14.1087,9.8945,8.1774,10.529,,16.519,15.842,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,18.0912,14.0395,8.5761,7.7935,,,18.8226,18.7783,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,12.9143,12.8082,10.3079,8.8634,,,14.0659,13.4302,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,8.6847,8.6641,7.4775,6.9524,,,8.8401,8.8588,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,10.8125,11.9853,9.3227,8.2812,9.7626,,11.8477,13.5042,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,23.2496,24.1283,16.8689,12.6135,10.1565,,23.2026,25.3273,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,9.0779,10.4156,9.6133,10.7824,11.4784,,9.1922,9.5481,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,08/31/2015,10.7025,11.1691,9.4495,9.2242,10.3164,,10.7872,10.8274,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,08/31/2015,18.7755,18.2255,11.6726,12.6072,13.825,,20.1395,19.3221,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,08/31/2015,28.7271,30.9806,23.5388,17.6715,16.3003,,29.3658,31.8602,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,08/31/2015,25.864,28.0965,20.4108,14.8022,15.6352,,26.6182,29.3986,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,08/31/2015,11.3708,10.4928,7.5088,,,,12.1989,11.3664,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,08/31/2015,14.385,14.0224,10.3557,,,,15.293,15.6018,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,08/31/2015,11.6992,12.0752,9.2406,,,,12.2166,12.4035,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,08/31/2015,26.9331,25.1943,16.2079,16.5751,15.5114,,28.3104,27.3788,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,08/31/2015,109.3115,115.1258,71.8054,78.6127,56.7599,,113.6195,120.924,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,08/31/2015,20.1512,22.007,15.0929,12.7655,13.9349,,21.653,21.2076,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,08/31/2015,17.1272,19.1183,16.3739,16.2011,12.8577,,18.1482,18.0351,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,08/31/2015,34.7146,33.2908,21.5457,16.7809,15.2045,,36.1105,35.3709,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,08/31/2015,34.3501,33.622,28.4711,15.6229,10.1135,,36.9787,37.5446,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,08/31/2015,11.7,12.057,11.6054,10.4098,11.32,,12.1655,12.2855,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,08/31/2015,13.5778,14.1968,7.3604,8.2707,,,14.2784,14.2078,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,08/31/2015,13.0149,11.2427,,,,,13.7236,13.2689,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,08/31/2015,16.5677,17.7834,15.8174,12.4046,9.6883,,17.634,16.8832,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,08/31/2015,10.4757,10.777,10.1184,9.3693,,,10.7321,10.6454,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,08/31/2015,14.6537,16.0157,13.0918,16.2214,14.1906,,16.7643,17.9051,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,08/31/2015,13.9604,13.7091,10.2794,8.4243,9.8117,,14.2227,13.9497,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,08/31/2015,18.8131,19.0705,13.78,9.9556,,,19.651,18.1018,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,08/31/2015,16.5814,15.998,11.9665,10.1074,,,16.688,16.1212,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,08/31/2015,15.6624,16.4778,11.3176,8.607,,,16.5396,16.3556,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,08/31/2015,11.8562,16.0555,12.1234,10.1915,,,12.1839,12.8062,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,08/31/2015,15.0507,15.9221,11.777,9.2628,,,15.4413,15.4258,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,08/31/2015,124.099,111.0198,97.2766,41.6286,19.0355,,131.2322,130.7251,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,08/31/2015,23.8732,25.3974,18.8338,14.9825,15.3589,,24.6622,24.7769,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,08/31/2015,31.0771,31.6263,22.2898,16.7417,16.1212,,32.2992,32.4257,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,08/31/2015,14.8922,15.5529,10.7155,10.1724,10.7048,,16.1307,15.9652,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,08/31/2015,17.5878,17.4199,12.05,8.7217,10.4979,,18.7419,18.2489,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,08/31/2015,23.7313,21.9507,13.4651,10.7184,10.1143,,25.6394,24.7944,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,08/31/2015,13.3834,12.9141,8.1213,8.392,10.7508,,14.2138,13.9476,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,08/31/2015,9.6134,9.71,9.9062,,,,9.6216,9.6298,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,08/31/2015,14.2373,15.2253,11.7658,10.2583,9.982,,14.8253,14.7174,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,08/31/2015,25.6465,22.6348,17.4997,11.6474,,,27.4257,26.7523,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,08/31/2015,17.507,17.0874,12.7825,10.2474,10.7958,,18.1788,17.7049,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,08/31/2015,12.6321,14.3556,11.1303,9.2554,,,12.9901,13.1591,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,08/31/2015,12.8629,12.8475,9.7896,8.9058,,,14.0313,13.7435,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,08/31/2015,11.9878,10.2943,7.7646,7.729,,,12.4793,11.8577,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,08/31/2015,15.8808,14.25,10.1349,9.1582,10.2202,,16.1429,16.1193,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,08/31/2015,8.6939,9.8776,9.1341,7.8696,9.9578,,9.0506,9.2166,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,08/31/2015,22.2826,20.5929,14.8299,12.4686,10.2856,,22.4306,22.0993,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,08/31/2015,11.3171,16.5676,10.3532,10.7195,10.5182,,11.6174,12.4947,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,08/31/2015,22.8625,20.9276,14.6274,10.2763,10.0618,,23.3182,23.2989,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,08/31/2015,23.4508,26.7307,15.5758,14.2149,,,25.7,25.0186,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,08/31/2015,13.2453,12.3517,8.4655,7.4628,,,13.7441,13.4712,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,08/31/2015,9.1186,9.361,7.7585,7.2382,10.0636,,9.4989,9.3325,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,08/31/2015,13.8374,14.7385,9.843,8.1678,11.4908,,14.9349,14.5703,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,08/31/2015,15.1413,24.425,20.0577,21.8334,18.8518,,15.3036,16.7944,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,08/31/2015,10.9653,12.0771,9.3014,8.1087,8.8074,,11.4752,11.7191,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,08/31/2015,20.229,21.2125,17.219,11.636,10.5196,,21.3212,20.6591,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,08/31/2015,29.5082,26.6873,15.1411,11.3925,10.0303,,32.3416,31.2796,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,08/31/2015,59.1403,57.761,42.6178,35.3347,23.5575,,63.8503,64.5905,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,08/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,08/31/2015,15.2154,19.456,12.7048,10.0408,15.3624,,16.7484,17.3734,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,08/31/2015,13.4594,15.1479,11.8536,9.3959,12.1376,,14.2654,14.3826,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,08/31/2015,14.7267,14.9549,9.3923,,,,15.5148,15.1399,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,08/31/2015,9.1858,9.2826,9.3135,9.3823,9.2062,,9.1932,9.2022,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,08/31/2015,14.0151,14.9334,11.1546,9.7263,11.0876,,14.5281,14.423,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,08/31/2015,12.2628,13.1579,10.7746,,,,12.8195,12.7091,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,08/31/2015,11.2307,11.9814,9.8407,,,,11.7074,11.6293,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,08/31/2015,32.7641,36.4309,24.9221,17.0214,21.4549,,35.2673,35.4853,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,08/31/2015,11.9297,12.1101,7.8572,7.0265,15.8058,,12.6309,12.3948,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,08/31/2015,24.984,26.0557,16.3782,11.6416,14.7754,,28.3159,27.8528,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,08/31/2015,24.2028,28.4643,20.8741,17.0121,16.0718,,25.1573,24.8602,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,08/31/2015,31.3284,30.8983,23.1385,16.9058,15.7941,,33.5808,32.3363,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,08/31/2015,4.8138,5.4048,3.9847,3.7372,11.1271,,5.0723,5.0349,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,08/31/2015,17.4421,17.7677,12.1952,9.0422,10.2074,,18.6072,18.4174,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,08/31/2015,12.9081,12.3484,11.1824,6.9052,,,13.2879,12.9996,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,08/31/2015,26.8281,23.4985,14.6987,9.8274,,,28.8079,27.678,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,08/31/2015,9.3299,16.2192,12.1384,10.5487,,,9.3091,10.7546,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,08/31/2015,15.1209,16.1876,11.4292,8.9127,,,16.1693,16.3206,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,08/31/2015,12.4221,12.7929,10.0515,7.8841,,,12.5229,12.7497,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,08/31/2015,16.0013,15.8857,10.7872,8.1916,10.2409,,16.9735,16.7082,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,08/31/2015,21.3082,22.425,16.5412,10.7349,,,22.9053,22.4583,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,08/31/2015,13.6441,14.0757,12.2582,10.5035,,,14.0737,14.1674,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,08/31/2015,14.7997,14.4133,11.3824,9.6241,,,15.3276,14.9319,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,08/31/2015,13.3522,15.2646,11.2049,9.1316,,,14.1871,14.0145,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,08/31/2015,12.1776,11.6941,8.4011,6.8769,,,12.505,12.5955,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,08/31/2015,12.8742,13.6519,9.2859,8.7532,10.3629,,14.2953,13.947,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,08/31/2015,17.3328,17.2639,10.7638,7.3698,10.5153,,18.5527,18.1924,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,08/31/2015,14.191,16.593,12.8159,10.7473,10.2769,,14.4434,14.8329,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,08/31/2015,27.7327,24.4831,20.0149,11.9002,10.3091,,29.218,27.6189,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,08/31/2015,13.6623,13.2919,10.7983,8.5903,,,14.5963,13.9207,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,08/31/2015,14.4399,18.9968,13.2337,12.6265,,,16.1565,18.6171,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,08/31/2015,10.4687,10.549,,,,,11.3222,11.4248,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,08/31/2015,8.7204,,,,,,9.1178,9.6405,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,08/31/2015,9.9702,,,,,,9.9787,9.9871,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,08/31/2015,7.7354,10.3817,,,,,7.7231,8.2005,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,08/31/2015,23.9057,25.8378,17.4001,13.626,12.0281,,25.2822,25.4413,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,08/31/2015,28.5845,35.4556,36.309,46.7005,27.6628,,29.2758,30.7552,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,08/31/2015,23.1087,24.4584,15.2951,14.8352,,,24.5578,24.1363,22.4172
