FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
74C733BE3A6C8B33C0A801E1,DC2C34A73A6C8A3CC0A801E1,03/31/2016,31.4707,31.0062,22.3154,20.8802,16.6434,7.0344,30.0831,31.3194,31.3194
FA6431D03C7296DFC0A80119,E6E7532C3C5FE6BEC0A801E0,03/31/2016,41.5988,36.0045,26.5399,17.9825,10.5579,,39.8276,44.4297,44.4297
0FD84DAD3C72B283C0A801E0,E6E7532C3C5FE6BEC0A801E0,03/31/2016,11.4916,10.9562,7.6595,7.9151,7.2474,,10.584,11.3033,11.3033
54A8244D3C72B40FC0A801E1,E6E7532C3C5FE6BEC0A801E0,03/31/2016,22.3719,23.509,17.239,10.2295,12.513,,22.1109,22.7797,22.7797
EE794D0E3C7550F2C0A801E0,E6E7532C3C5FE6BEC0A801E0,03/31/2016,11.6887,11.3231,9.8902,10.859,10.9817,,11.3499,11.4372,11.4372
3C0E4D0E3C755714C0A801E0,E6E7532C3C5FE6BEC0A801E0,03/31/2016,18.3838,21.3912,23.5779,25.1565,20.5689,,17.605,18.4704,18.4704
0FA452943C9F539BC0A80119,E6E7532C3C5FE6BEC0A801E0,03/31/2016,10.5676,10.7598,10.3394,11.0174,7.9411,,10.3536,10.4972,10.4972
ACEA1CEC3CD80170C0A801E1,E6E7532C3C5FE6BEC0A801E0,03/31/2016,11.4532,12.0833,11.3199,11.5825,11.3583,,11.2933,11.2661,11.2661
EA545AFB3A676A7FC0A80118,ECF44AE639BFFD18C0A801E1,03/31/2016,12.861,13.9619,13.1564,12.3177,10.8267,10.3512,12.1445,12.4409,12.4409
6A9224283A6F0E3BC0A80118,ECF44AE639BFFD18C0A801E1,03/31/2016,14.4981,14.1839,12.5194,11.2632,10.5867,9.4084,13.6832,14.169,14.169
B3385D513A85931BC0A801E1,ECF44AE639BFFD18C0A801E1,03/31/2016,19.367,18.3262,13.608,12.1476,7.3944,6.8488,18.967,19.2786,19.2786
F11009C23BB79682C0A80118,F10309C23BB795B7C0A80118,03/31/2016,240.5616,317.7755,34.6061,-60.372,114.5295,,226.7114,264.9396,264.9396
ACF56B183BF35DAAC0A80119,F10309C23BB795B7C0A80118,03/31/2016,11.5664,11.1172,10.2332,8.8864,7.6001,,11.2801,11.1203,11.1203
7F461FD53D65C2B4C0A801E0,F10309C23BB795B7C0A80118,03/31/2016,8.8288,8.9178,9.098,9.282,9.7582,,8.8363,8.8509,8.8509
A23F3AB93BA79892C0A801E1,E33A6CB33B991BEBC0A80119,03/31/2016,59.7561,47.337,32.741,26.4465,13.9117,,56.0815,66.5585,66.5585
F94441C44222BD16C0A80134,F69E115A42183684C0A80134,03/31/2016,39.0837,27.486,19.3765,24.374,11.992,,35.6764,42.448,42.448
FB2C4F5D42EDDD3BC0A80133,F41E4F5D42EDDC13C0A80133,03/31/2016,37.8907,41.0976,24.1287,22.034,12.8158,,34.324,36.906,36.906
A7DF4EC1435FAA1FC0A80133,F41E4F5D42EDDC13C0A80133,03/31/2016,9.009,9.0998,9.2837,9.4715,9.9574,,9.0167,9.0315,9.0315
561E4CB04367B1BFC0A80133,F41E4F5D42EDDC13C0A80133,03/31/2016,18.5753,20.1354,11.646,10.6568,11.0955,,17.125,19.0033,19.0033
E6781C783A3E77C2C0A80119,007C0C273A3E7744C0A801E0,03/31/2016,6.8769,7.4161,5.3378,4.8816,7.0972,7.3508,6.377,6.796,6.796
1CE9054C3A3F7028C0A80118,007C0C273A3E7744C0A801E0,03/31/2016,11.3788,10.9992,10.9925,10.744,10.7531,9.9147,11.1334,11.1134,11.1134
5898054C3A3F7223C0A80118,007C0C273A3E7744C0A801E0,03/31/2016,12.3242,12.2768,10.2589,9.5477,9.1492,8.8774,11.8287,12.4135,12.4135
5972054C3A3F7310C0A80118,007C0C273A3E7744C0A801E0,03/31/2016,21.0717,22.8005,19.7566,15.4027,11.585,6.3557,18.4537,21.9271,21.9271
5B37054C3A3F7461C0A80118,007C0C273A3E7744C0A801E0,03/31/2016,28.042,30.5587,24.891,15.7536,12.8332,10.2762,22.6804,29.4124,29.4124
01C225C53E57B099C0A80132,01B325C53E57AFA2C0A80132,03/31/2016,35.1146,35.0691,23.0769,20.37,15.1015,,32.2533,33.9819,33.9819
A71B6E8C3C0066B0C0A801E1,FAC025B93C003945C0A80119,03/31/2016,45.3771,42.7105,26.6109,22.4479,13.3899,,44.2134,44.9131,44.9131
00F055F842551383C0A80132,00DA55F842551343C0A80132,03/31/2016,40.477,32.0872,22.618,21.4985,16.5492,,37.8416,42.2819,42.2819
0F15036B3A6DB107C0A80119,00406A243A6DAC88C0A80118,03/31/2016,246.8033,282.8087,138.7763,112.0539,26.1477,9.7252,218.3286,238.6865,238.6865
17E4036B3A6DB1FAC0A80119,00406A243A6DAC88C0A80118,03/31/2016,36.0982,37.5339,25.0617,21.8036,16.1944,9.7894,34.5281,36.571,36.571
7011036B3A6E3D20C0A80119,00406A243A6DAC88C0A80118,03/31/2016,13.0164,11.9593,9.3269,7.7316,6.4722,7.3846,12.1033,12.4231,12.4231
ABEC613F3A71F580C0A801E1,00406A243A6DAC88C0A80118,03/31/2016,14.831,14.5047,11.2712,9.5659,8.6009,8.0946,13.8165,14.4665,14.4665
5AFF69C439773D63C0A801E0,01B0206939773B83C0A801E1,03/31/2016,12.7134,10.4184,7.2167,5.9111,4.7523,5.1378,11.8802,13.4017,13.4017
036A1DE641487881C0A80133,023C1DE6414877F6C0A80133,03/31/2016,35.9175,33.9635,21.2519,17.4513,11.2492,,32.7528,35.4308,35.4308
C48C15683AA36FF3C0A801E0,00BE28B13AA36F48C0A801E1,03/31/2016,9.7904,10.8587,8.7869,7.1294,6.8776,7.7161,9.3802,10.0726,10.0726
256044243E3B28CEC0A80135,00BE28B13AA36F48C0A801E1,03/31/2016,22.9258,23.9866,18.383,15.046,14.8941,,21.9434,22.9119,22.9119
2C2E53FF3AAB9DD3C0A80119,00BE28B13AA36F48C0A801E1,03/31/2016,16.2771,16.5194,12.4767,10.95,10.8581,9.5085,15.4767,16.4476,16.4476
259F10393DCFA087C0A80134,00BE28B13AA36F48C0A801E1,03/31/2016,15.9405,15.1029,13.3273,10.7576,11.7452,,15.2173,15.4276,15.4276
F6C535923DD7BE97C0A80134,00BE28B13AA36F48C0A801E1,03/31/2016,29.6269,29.2565,22.6829,18.9101,16.1493,,28.1548,29.321,29.321
58BA28413DE7A790C0A80132,00BE28B13AA36F48C0A801E1,03/31/2016,18.9783,19.7259,15.3354,12.0966,12.4172,,18.4484,18.9726,18.9726
83A13F823DE7D17BC0A80134,00BE28B13AA36F48C0A801E1,03/31/2016,23.0703,23.738,17.5553,15.1994,16.0801,,21.8631,22.2951,22.2951
FFED70603DF489C0C0A80132,00BE28B13AA36F48C0A801E1,03/31/2016,28.2731,28.7328,21.2731,17.8247,16.4217,,26.7473,28.4079,28.4079
9D2922DB3E11C42DC0A80132,00BE28B13AA36F48C0A801E1,03/31/2016,35.0054,36.3595,22.9096,17.624,15.1397,,33.8497,35.3936,35.3936
91F2713F3E2D8A47C0A80132,00BE28B13AA36F48C0A801E1,03/31/2016,21.4697,22.604,18.6615,16.6396,15.5184,,20.4038,21.4427,21.4427
AE5B5AA63AB63FA8C0A801E1,02AD6DD13A0C2096C0A80118,03/31/2016,47.058,47.0654,36.6015,26.1965,19.4263,10.0412,46.9453,47.1782,47.1782
8F49043E3CC87B80C0A801E1,02AD6DD13A0C2096C0A80118,03/31/2016,16.2008,19.4372,14.1511,10.2284,8.1677,,15.5226,17.0438,17.0438
8F52043E3CC87C0AC0A801E1,02AD6DD13A0C2096C0A80118,03/31/2016,20.6872,23.1436,15.6346,10.983,9.7996,,19.5442,20.7738,20.7738
01C711193D3C9196C0A801E0,01B811193D3C9112C0A801E0,03/31/2016,28.639,30.963,18.4466,15.6689,10.8321,,25.8001,27.6242,27.6242
F7281F58425AC06AC0A80133,F70C1F58425AC01CC0A80133,03/31/2016,50.2808,47.5737,29.2917,24.9868,12.5745,,46.1505,52.0261,52.0261
E71D603339A535AEC0A801E1,01D233D539A534ECC0A801E1,03/31/2016,12.5968,9.2112,7.2563,5.8208,3.4999,3.831,11.7275,13.8077,13.8077
88AD6A823BF1F124C0A80118,01D233D539A534ECC0A801E1,03/31/2016,22.5139,21.4232,17.0309,13.8271,12.5015,,21.2602,23.4574,23.4574
3B421C723B20EB74C0A80119,009C55B53B20EA3DC0A801E1,03/31/2016,22.5299,24.3421,15.3118,12.7865,8.5526,,20.9343,21.7919,21.7919
EB0F375B3D91FDD7C0A80135,009C55B53B20EA3DC0A801E1,03/31/2016,8.8109,8.8997,9.0795,9.2631,9.7383,,8.8184,8.8329,8.8329
F4C8734244289039C0A80133,009C55B53B20EA3DC0A801E1,03/31/2016,18.7685,17.6246,14.1032,12.8739,9.9773,,17.9428,19.2003,19.2003
3C0473424428944BC0A80133,009C55B53B20EA3DC0A801E1,03/31/2016,9.6709,9.7204,9.5302,9.7771,10.0052,,9.6422,9.6146,9.6146
B2B0324C39A5320FC0A801E0,01BE33D539A52DB8C0A801E1,03/31/2016,18.858,14.1463,12.1968,9.2995,5.4201,4.1985,17.5581,20.7716,20.7716
404E603339A5408EC0A801E1,01BE33D539A52DB8C0A801E1,03/31/2016,9.2346,9.3277,9.5161,9.7086,10.2067,10.1359,9.2425,9.2577,9.2577
4659081539A5EB38C0A801E1,01BE33D539A52DB8C0A801E1,03/31/2016,9.2346,9.3277,9.5161,9.7086,10.2067,10.1359,9.2425,9.2577,9.2577
0363364543387225C0A80133,02F73645433871C0C0A80133,03/31/2016,26.1112,29.2227,18.2957,16.5187,10.2071,,23.8144,25.4219,25.4219
6D66434739745F4BC0A801E1,6D42434739745F00C0A801E1,03/31/2016,4.3402,4.4303,3.7376,3.522,4.0987,2.4888,4.164,4.3578,4.3578
5AFA4D6039CF5935C0A80119,6D42434739745F00C0A801E1,03/31/2016,9.2164,9.3093,9.4974,9.6895,10.1866,10.1159,9.2242,9.2394,9.2394
C0E135293A6DB9EBC0A801E0,5D225F853A6DB8B5C0A801E1,03/31/2016,62.1301,65.9734,37.4847,30.6593,15.9791,9.1078,57.8076,64.2042,64.2042
7C613F673A70882CC0A801E0,5D225F853A6DB8B5C0A801E1,03/31/2016,59.925,64.0599,33.5432,27.8139,17.2449,9.9479,54.3173,60.0505,60.0505
090122BC3AC2BB10C0A80119,5D225F853A6DB8B5C0A801E1,03/31/2016,54.0168,54.2789,26.2048,21.6419,16.8489,10.0466,49.419,55.5696,55.5696
4182144D3C11C342C0A801E0,5D225F853A6DB8B5C0A801E1,03/31/2016,21.885,19.0769,12.921,11.6322,13.8125,,21.0374,23.7786,23.7786
025002393BE3EC11C0A801E1,024202393BE3EB2DC0A801E1,03/31/2016,15.2795,13.23,10.2944,10.2346,11.4725,,15.2204,15.7859,15.7859
026902393BE3EF61C0A801E1,024202393BE3EB2DC0A801E1,03/31/2016,26.2378,26.8357,19.5142,16.4464,14.1004,,26.2928,27.1157,27.1157
A16102733CBFC5A5C0A801E1,024202393BE3EB2DC0A801E1,03/31/2016,96.403,97.3831,99.3379,101.3502,72.4696,,96.4867,96.6491,96.6491
A4520E0E3E4A5BCBC0A80132,024202393BE3EB2DC0A801E1,03/31/2016,8.7687,8.857,9.036,9.2188,9.6917,,8.7761,8.7906,8.7906
E12E72CC3AC23417C0A80118,024656DC3AC2342BC0A801E1,03/31/2016,39.6416,41.9702,30.2805,19.1569,13.3729,11.079,38.1124,41.7726,41.7726
125903374132F5CBC0A80132,048A03354132E886C0A80133,03/31/2016,28.6436,32.3332,20.2526,18.2121,12.723,,25.8569,27.6615,27.6615
232024A441335EF3C0A80132,048A03354132E886C0A80133,03/31/2016,29.7835,32.9346,21.3072,19.5682,12.4018,,27.3475,29.0405,29.0405
4DD42E64465958E8C0A80135,048A03354132E886C0A80133,03/31/2016,13.1158,11.6659,10.5872,9.9715,,,12.7399,13.2866,13.2866
11924D9739FC7437C0A801E0,03D0125739FC7293C0A80118,03/31/2016,4.6279,4.6919,3.5325,3.0795,3.5476,4.086,4.3293,4.6271,4.6271
11954D9739FC749FC0A801E0,03D0125739FC7293C0A80118,03/31/2016,12.002,11.7193,7.4711,6.3074,4.8637,4.9339,11.1735,12.4184,12.4184
E84618B739FC8D69C0A80119,03D0125739FC7293C0A80118,03/31/2016,5.4949,5.5867,4.4418,4.0469,3.5516,4.0266,5.0754,5.3366,5.3366
061B6732397EE34BC0A80118,04686732397EDD78C0A80118,03/31/2016,14.4325,13.7408,8.7426,7.8014,4.9798,4.828,14.0477,14.4261,14.4261
949A17803986CF7CC0A80118,04686732397EDD78C0A80118,03/31/2016,13.9899,14.7627,9.688,8.2892,8.7055,6.837,13.9454,16.3096,16.3096
0DE45F2D39FC505AC0A80118,0374125739FC4731C0A80118,03/31/2016,15.7975,11.866,8.8804,6.9452,5.1027,4.1822,14.5169,17.1538,17.1538
A801475639FD979CC0A80119,0374125739FC4731C0A80118,03/31/2016,8.5175,9.5988,6.3472,6.3865,9.495,8.3881,7.97,8.2164,8.2164
4D9B2FBD3A7843EEC0A801E1,0374125739FC4731C0A80118,03/31/2016,12.8402,15.4019,13.4199,13.9477,13.0675,9.6578,12.2186,13.2137,13.2137
CFC3633B39766E1EC0A801E1,04911C6B39765CC6C0A801E0,03/31/2016,17.3052,20.0226,11.625,9.0003,8.1595,8.214,16.4868,17.9812,17.9812
4F7B205D3976EE74C0A801E0,04911C6B39765CC6C0A801E0,03/31/2016,9.2519,10.7591,7.2581,8.1351,7.0856,6.2656,8.5849,9.7583,9.7583
7F3140533EB94B9BC0A80132,03B573B33E4BB6E2C0A80133,03/31/2016,24.0772,25.0636,20.0778,18.3369,15.3613,,22.284,23.7761,23.7761
988E34BF3EBA781DC0A80133,03B573B33E4BB6E2C0A80133,03/31/2016,41.3046,34.0626,25.7141,20.1172,14.5098,,38.884,43.6521,43.6521
1F9B74D14122666DC0A80134,03B573B33E4BB6E2C0A80133,03/31/2016,18.8115,18.7983,15.279,13.5976,13.2949,,18.0376,18.5159,18.5159
98D341A241262BAAC0A80134,03B573B33E4BB6E2C0A80133,03/31/2016,14.1832,14.9633,11.5129,10.3717,10.6914,,13.9934,13.9753,13.9753
226B73B33E4BC165C0A80133,03B573B33E4BB6E2C0A80133,03/31/2016,24.2169,25.7024,19.7389,16.0246,16.2489,,22.7359,24.4478,24.4478
044B54033BF8C1C6C0A801E1,043E54033BF8BF93C0A801E1,03/31/2016,10.9881,18.5847,10.9472,9.8141,7.3455,,12.28,15.6503,15.6503
DC032D423BFA7F70C0A80118,043E54033BF8BF93C0A801E1,03/31/2016,2.1838,1.925,1.8692,3.526,8.7038,,2.3691,2.0048,2.0048
9E1C4FAB3C4705C2C0A801E0,043E54033BF8BF93C0A801E1,03/31/2016,13.0818,12.8279,11.8386,11.2677,13.1238,,12.8998,13.3304,13.3304
06FC7222397D1763C0A80119,04ED7222397D130DC0A80119,03/31/2016,37.4856,35.6585,25.1385,18.0198,14.6912,9.6256,35.6323,35.5594,35.5594
8B5D40293F510DCBC0A80133,0E0213893A6E5D7BC0A80119,03/31/2016,45.9991,50.4283,29.067,19.0633,13.2944,,45.1417,50.4793,50.4793
F82A31CF3F8EE6FCC0A80133,0E0213893A6E5D7BC0A80119,03/31/2016,13.5779,14.3419,12.051,11.8382,11.539,,12.5783,13.0522,13.0522
C8AA2D063FAC05A3C0A80132,0E0213893A6E5D7BC0A80119,03/31/2016,26.7874,25.0939,20.449,15.3336,12.5163,,25.4595,26.4933,26.4933
392217243A6E5DDFC0A80118,0E0213893A6E5D7BC0A80119,03/31/2016,11.9813,12.0585,8.582,7.4365,6.317,7.4027,11.2887,12.254,12.254
95CD3F673A70D820C0A801E0,0E0213893A6E5D7BC0A80119,03/31/2016,30.2256,36.133,19.1543,10.6794,8.1824,7.5938,30.1466,36.2233,36.2233
DE553F673A70DFF2C0A801E0,0E0213893A6E5D7BC0A80119,03/31/2016,24.3429,24.5425,21.2212,18.5454,15.9203,10.0247,21.9512,22.7856,22.7856
A342624550B902A5C0A80135,0E0213893A6E5D7BC0A80119,03/31/2016,14.4042,14.5675,10.2767,,,,13.3698,14.8155,14.8155
05174FF241FED848C0A80132,04FF4FF241FED7A3C0A80132,03/31/2016,30.2387,32.4696,20.6641,17.5734,11.3042,,27.8496,29.6183,29.6183
B9644B633E3ED61DC0A80134,0512198E3E3DB9ADC0A80133,03/31/2016,41.1969,41.443,34.5445,29.0294,16.8777,,39.5079,40.6774,40.6774
C4F90FA939C92C1FC0A80151,05004CE439C92AEDC0A801E0,03/31/2016,46.4693,46.2964,32.373,28.1423,17.2025,6.9414,45.0168,48.8739,48.8739
0BE96D133FC73C98C0A80132,053E6D133FC73B65C0A80132,03/31/2016,34.946,30.6525,22.2152,18.1551,14.4153,,33.8711,33.9944,33.9944
5FAC6A20397D3291C0A80118,06436C2D397D2FE3C0A80118,03/31/2016,16.2517,15.3109,11.0604,9.589,5.2441,5.2614,16.0435,16.1898,16.1898
E517156A397D366FC0A80119,06436C2D397D2FE3C0A80118,03/31/2016,7.8402,7.8655,7.3892,8.3832,10.7708,10.1395,7.8129,7.9744,7.9744
E552156A397D3869C0A80119,06436C2D397D2FE3C0A80118,03/31/2016,11.8218,12.9154,10.693,10.0952,12.674,9.2968,11.2219,11.4254,11.4254
2A704F1A43023218C0A80132,05564F1A430230DEC0A80132,03/31/2016,34.6645,38.8099,21.6959,20.1098,10.3158,,31.3611,33.9795,33.9795
7C744F1A43023465C0A80132,05564F1A430230DEC0A80132,03/31/2016,14.9777,14.859,11.9414,10.9806,10.8979,,14.0643,14.5464,14.5464
12D039EB4241BB9EC0A80133,066D4EFC423F16F8C0A80134,03/31/2016,8.6787,9.5956,9.3351,6.1542,10.5199,,8.3356,9.1046,9.1046
4B4A39EB4241C349C0A80133,066D4EFC423F16F8C0A80134,03/31/2016,27.9236,29.468,17.8275,16.6713,11.2911,,25.8168,27.887,27.887
07C82FEF3DC2DFA3C0A80134,067A2FEF3DC2DDFCC0A80134,03/31/2016,44.6009,33.5691,20.8699,23.1077,14.9272,,41.3249,48.0299,48.0299
06B061E242AB02B1C0A80132,069C61E242AB0212C0A80132,03/31/2016,25.9252,26.4203,16.7172,14.7428,10.9258,,23.618,25.1789,25.1789
06AE014039947248C0A80118,06A00140399471F5C0A80118,03/31/2016,34.6489,34.9981,35.7051,36.4274,25.2307,7.0255,34.6784,34.7354,34.7354
0F211A573A6EE115C0A801E1,F75B330E3A6EDEE3C0A80118,03/31/2016,55.1688,59.3971,37.6765,27.9617,21.7523,10.0408,51.7901,58.7041,58.7041
06BD2A9C398171E3C0A80118,06A02A9C398170D6C0A80118,03/31/2016,12.809,16.2609,10.9059,8.9814,7.3427,6.8288,12.9933,14.3184,14.3184
C60471363982BA22C0A80118,06A02A9C398170D6C0A80118,03/31/2016,23.7027,26.088,16.899,19.6926,16.2527,8.3728,24.1756,27.5125,27.5125
161E70C8398A5AD7C0A80119,06A02A9C398170D6C0A80118,03/31/2016,5.4218,5.7185,4.6841,4.7663,4.9051,4.6456,5.1584,5.5582,5.5582
46F7495C3B98E4E5C0A801E1,06A4495C3B98E13FC0A801E1,03/31/2016,48.9862,39.2946,31.2657,29.0791,16.2406,,46.2153,54.52,54.52
8AB22FCA3A31587BC0A80118,06BA026A3A3157F5C0A80119,03/31/2016,35.8331,36.9972,28.6293,30.5436,17.3918,8.5211,32.4723,34.6132,34.6132
EA83497B3E5EA343C0A80135,07046CC63E4128C4C0A80133,03/31/2016,61.4878,66.0116,38.9153,37.6208,22.0636,,56.2267,59.6075,59.6075
2FC913283D4728EEC0A80119,070C53F73AC392BFC0A801E0,03/31/2016,37.7155,33.8722,24.6674,21.4225,13.1593,,35.9617,40.9004,40.9004
59C350F839D34F56C0A80118,072E5D6439D34D6AC0A80118,03/31/2016,2.8679,3.5338,2.5617,1.8894,1.7564,1.9913,2.6907,3.5217,3.5217
E4FD39B239DCC9A4C0A80119,072E5D6439D34D6AC0A80118,03/31/2016,0.8999,1.0056,0.9286,0.6646,0.9871,2.5625,0.8629,1.1506,1.1506
4E054F4A3A1D8C90C0A80119,072E5D6439D34D6AC0A80118,03/31/2016,6.4654,6.516,6.5494,6.6967,7.2589,7.6756,6.449,6.4658,6.4658
8B0E6C913A6CB293C0A80119,07340C0B3A6CB075C0A801E0,03/31/2016,12.0276,10.3135,8.675,7.5301,4.1485,5.8758,11.2811,12.5281,12.5281
18DA60313B5DDAC0C0A80118,073E60313B5DD6B2C0A80118,03/31/2016,33.2755,36.736,21.64,19.2612,13.0052,,30.1807,32.4956,32.4956
FE6471293B60876FC0A801E1,073E60313B5DD6B2C0A80118,03/31/2016,32.8171,24.1376,20.4203,16.1033,11.7649,,31.1748,36.3816,36.3816
09FE71293B608A72C0A801E1,073E60313B5DD6B2C0A80118,03/31/2016,14.5871,14.8249,25.8001,42.6587,27.9164,,13.2666,11.0101,11.0101
53646D0C39B12F30C0A801E0,07590A2939B12EB9C0A801E0,03/31/2016,36.1183,38.8678,31.4318,22.818,14.3563,10.7331,35.6327,36.6797,36.6797
5E66062039B17070C0A801E1,07590A2939B12EB9C0A801E0,03/31/2016,10.2184,11.0443,9.1217,7.7566,9.4778,7.6351,9.5177,10.0279,10.0279
5E75062039B17180C0A801E1,07590A2939B12EB9C0A801E0,03/31/2016,16.4396,18.1391,11.7146,9.7731,8.2561,7.0072,15.4534,17.2009,17.2009
40D60CB239B32B9DC0A80151,07590A2939B12EB9C0A801E0,03/31/2016,15.421,16.1537,10.5197,7.7374,6.2082,7.2661,14.8831,15.9139,15.9139
A8BC0A4E3AAE9431C0A80118,07590A2939B12EB9C0A801E0,03/31/2016,8.0561,8.1373,8.3017,8.4696,8.9043,9.9683,8.0629,8.0762,8.0762
F72127983A452BDCC0A801E0,0784070C39D49BC8C0A80119,03/31/2016,27.7775,29.0949,18.8582,16.2809,11.5261,8.5257,25.8391,27.2344,27.2344
36730CEE40DA0B59C0A80133,175017A03A6F3BB5C0A801E1,03/31/2016,25.9087,25.7812,21.5138,22.6747,19.3427,,24.7001,25.6711,25.6711
11574F783E77DF12C0A80132,175017A03A6F3BB5C0A801E1,03/31/2016,20.166,22.7593,21.1961,20.8122,17.5931,,18.8858,21.005,21.005
47EA2BE13EAB2966C0A80132,175017A03A6F3BB5C0A801E1,03/31/2016,19.9413,21.066,16.2532,14.7259,14.4871,,19.6947,20.3154,20.3154
01C102263A75EF4FC0A80118,175017A03A6F3BB5C0A801E1,03/31/2016,13.2834,12.3791,12.1919,12.4061,12.8896,10.0227,12.6343,12.0822,12.0822
B9240CDB39D38331C0A80119,08285D6439D38127C0A80118,03/31/2016,16.2218,16.3967,12.2423,10.4709,10.4371,7.3066,14.9767,16.5811,16.5811
FFC922D939D3A765C0A80119,08285D6439D38127C0A80118,03/31/2016,22.3301,21.848,18.1433,14.5581,13.4488,8.9304,20.6126,22.0478,22.0478
051722D939D3A9AFC0A80119,08285D6439D38127C0A80118,03/31/2016,15.1291,15.7614,11.1594,9.6478,8.7088,5.9668,13.5077,16.1811,16.1811
4CB2040639EE0D46C0A801E1,08285D6439D38127C0A80118,03/31/2016,30.5054,30.4362,20.5928,16.562,13.4424,8.4766,27.7863,33.6641,33.6641
937113A93A2AA0FDC0A801E1,08285D6439D38127C0A80118,03/31/2016,14.0781,14.3578,11.3944,11.136,10.6728,8.6507,12.922,14.7452,14.7452
088D057D426BEEABC0A80133,0846057D426BEE19C0A80133,03/31/2016,29.4284,28.6546,17.8825,13.826,12.1604,,28.1186,30.0647,30.0647
83F61FD23A380D10C0A801E1,085C45353A380B25C0A80118,03/31/2016,26.238,27.2243,20.9464,17.5625,11.0137,10.0154,24.1787,26.637,26.637
093C72773FABEDC9C0A80133,086D72773FABEC80C0A80133,03/31/2016,25.5832,22.0131,16.4314,13.7718,10.578,,25.2951,23.5931,23.5931
262B0D5C3A38452FC0A80119,088A45353A384392C0A80118,03/31/2016,21.0836,15.9021,11.6548,10.0576,8.3392,7.6434,19.4926,22.7096,22.7096
2BDA0D5C3A3849C5C0A80119,088A45353A384392C0A80118,03/31/2016,14.8243,16.0135,15.6704,21.7411,21.3153,9.9634,13.9195,14.0011,14.0011
A5A70D043A3ABA03C0A801E1,088A45353A384392C0A80118,03/31/2016,10.4961,10.8813,10.625,9.0001,17.6312,10.1524,10.0442,10.1901,10.1901
A5587199402BCD16C0A80132,08A96FAE3BD89261C0A80119,03/31/2016,13.0072,13.3759,11.9281,13.4893,13.4017,,12.0281,12.9201,12.9201
654B0AC241100263C0A80132,08A96FAE3BD89261C0A80119,03/31/2016,16.3959,17.7283,14.6676,16.022,14.1309,,15.0737,15.4561,15.4561
08C36FAE3BD892C9C0A80119,08A96FAE3BD89261C0A80119,03/31/2016,21.021,20.8312,16.0254,14.9994,16.2746,,19.8251,21.5528,21.5528
1B8A1B443C362B8EC0A801E0,08A96FAE3BD89261C0A80119,03/31/2016,17.7875,19.3643,16.173,15.0691,12.8984,,17.0357,18.3111,18.3111
41E421963C6319C4C0A80119,08A96FAE3BD89261C0A80119,03/31/2016,29.7369,31.1177,26.8491,25.5968,18.2351,,27.5081,28.3588,28.3588
B9BE6DDF42037E88C0A80133,08A96FAE3BD89261C0A80119,03/31/2016,30.2897,31.312,18.1494,15.751,11.4028,,28.1678,31.2824,31.2824
110C6F8A4327038EC0A80134,08D86F8A4327035FC0A80134,03/31/2016,28.9963,23.8398,17.8265,13.6702,11.0194,,28.0096,28.7542,28.7542
402B2DE83F70781AC0A80132,09A140CE3F674505C0A80132,03/31/2016,35.6433,32.0982,21.927,16.2875,12.6275,,35.0379,35.7955,35.7955
10015CB73D92F5E6C0A80132,09A65CB73D92F08FC0A80132,03/31/2016,27.0067,32.0811,19.8794,15.8806,12.7645,,27.6711,30.3302,30.3302
3CBD72BA414C2211C0A80134,09B46BC33CB803EAC0A801E0,03/31/2016,14.6832,15.7985,13.3531,16.2137,10.889,,13.3093,14.3293,14.3293
0A145F3B3CBB3F4EC0A80119,09B46BC33CB803EAC0A801E0,03/31/2016,12.5415,11.1661,18.4537,30.6328,28.5902,,11.5192,9.6899,9.6899
ADA80F573D3BBAD7C0A80118,09B46BC33CB803EAC0A801E0,03/31/2016,48.2797,53.002,36.9094,32.3197,20.1324,,44.0938,46.8904,46.8904
7D272C4641B0C302C0A80133,7D0F2C4641B0C295C0A80133,03/31/2016,14.3437,15.4494,13.9007,14.2478,11.6373,,13.1964,13.9695,13.9695
0A7B04E540642035FFFFFFFF,09DE04E540641F70FFFFFFFF,03/31/2016,33.5773,38.4085,24.0314,20.3843,13.8133,,30.7309,33.0868,33.0868
0A0E498E42729866C0A80133,09EC498E4272981DC0A80133,03/31/2016,15.2563,15.6501,11.4494,10.4742,11.6118,,14.3329,15.0742,15.0742
B91F13F842826EF4C0A80133,09EC498E4272981DC0A80133,03/31/2016,25.304,23.2227,14.1851,13.3048,10.8771,,23.7215,25.8117,25.8117
289142264296914AC0A80132,09EC498E4272981DC0A80133,03/31/2016,7.1961,9.3318,10.5489,15.4635,13.6527,,6.8339,7.0591,7.0591
BEF1645543B437B8C0A80132,09EC498E4272981DC0A80133,03/31/2016,18.0474,18.218,15.688,12.108,10.7439,,17.0896,18.0143,18.0143
B560270C44D166D8C0A80132,09EC498E4272981DC0A80133,03/31/2016,7.8806,8.1803,8.6341,10.0987,,,7.7413,7.8002,7.8002
F4606B19459423FBC0A80135,09EC498E4272981DC0A80133,03/31/2016,11.422,12.9197,10.8855,8.9188,,,10.6253,10.8013,10.8013
DAD7247B45B14A27C0A80133,09EC498E4272981DC0A80133,03/31/2016,14.6552,13.9589,11.2011,9.5495,,,14.104,14.6571,14.6571
