FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
D62816CF4E8153F4C0A80132,293A36044E49A8A8C0A80135,12/31/2014,14.2605,13.3387,10.6441,,,,14.5311,13.3482,13.3387
D7A816CF4E815673C0A80132,293A36044E49A8A8C0A80135,12/31/2014,16.9711,16.5924,10.9038,,,,16.9775,16.0556,16.5924
DA5516CF4E8158B5C0A80132,293A36044E49A8A8C0A80135,12/31/2014,13.0909,13.0843,10.5575,,,,13.5974,12.9127,13.0843
DF4116CF4E815A0EC0A80132,293A36044E49A8A8C0A80135,12/31/2014,12.7575,12.3198,10.6643,,,,12.8307,11.8744,12.3198
62866D9B4E4AFAB6C0A80134,62706D9B4E4AFA38C0A80134,12/31/2014,17.6845,14.4426,9.6779,,,,17.3734,15.743,14.4426
89C66D9B4E4AFF97C0A80134,62706D9B4E4AFA38C0A80134,12/31/2014,14.8325,13.1024,9.2391,,,,14.7315,13.9597,13.1024
755E03194E4DD600C0A80132,754803194E4DD5B9C0A80132,12/31/2014,12.037,12.3335,9.6587,,,,12.1671,12.1056,12.3335
A836333C4E4EAEE7C0A80135,A3E7333C4E4EAE00C0A80135,12/31/2014,18.5741,16.9451,11.0696,,,,18.3029,17.1327,16.9451
1CCA02FC4E4F782EC0A80133,1CAE02FC4E4F779EC0A80133,12/31/2014,9.7117,10.5859,9.8621,,,,9.72,9.7362,10.5859
C33202D14E8F66D9C0A80134,01A71F8C4E540DFBC0A80132,12/31/2014,16.3718,14.843,11.1469,,,,16.9041,16.2353,14.843
CD62652839B65F47C0A801E0,C2755B8639AFD712C0A801E1,12/31/2014,4.4232,4.6503,3.3747,3.7226,5.7589,,4.4402,4.274,4.6503
0DB9570F39E46589C0A80118,C2755B8639AFD712C0A801E1,12/31/2014,24.1554,23.4266,19.3924,17.5271,19.4185,,24.092,23.0025,23.4266
63536F7A3A0042E8C0A80119,C2755B8639AFD712C0A801E1,12/31/2014,21.6514,20.7144,17.4131,17.2548,19.8752,,21.6658,21.115,20.7144
99CC1CD44E552866C0A80134,99AF1CD44E5527FAC0A80134,12/31/2014,17.0202,14.7859,10.0382,,,,17.0148,16.4522,14.7859
851656FB4E5E620EC0A80134,99AF1CD44E5527FAC0A80134,12/31/2014,22.4438,19.5599,9.8464,,,,22.0738,20.3284,19.5599
E59D31905257F878C0A80134,99AF1CD44E5527FAC0A80134,12/31/2014,9.5641,9.9322,,,,,9.5161,9.3113,9.9322
383212224E566DCAC0A80133,262F12224E56688AC0A80133,12/31/2014,17.2689,16.0435,9.357,,,,18.0114,17.7304,16.0435
EE6003844E80ABD8C0A80133,262F12224E56688AC0A80133,12/31/2014,20.5889,20.4265,10.2157,,,,21.0954,21.7993,20.4265
F8DD03844E80B220C0A80133,262F12224E56688AC0A80133,12/31/2014,17.9264,16.9298,10.3606,,,,18.0441,17.6638,16.9298
7EFF52AD4EB45648C0A80133,262F12224E56688AC0A80133,12/31/2014,15.1666,14.0271,9.873,,,,15.421,15.6303,14.0271
0D530C7C4F2D787DC0A80135,262F12224E56688AC0A80133,12/31/2014,14.4498,13.249,,,,,14.6511,14.0949,13.249
8C114BD94E57E3D9C0A80132,81454BD94E57E2B5C0A80132,12/31/2014,12.7653,11.9264,9.5043,,,,12.5782,11.8755,11.9264
A3292BE253F54765C0A86F98,81454BD94E57E2B5C0A80132,12/31/2014,10.5577,,,,,,10.1655,9.5087,
1C6235D94E587196C0A80134,18FD35D94E5870D0C0A80134,12/31/2014,9.2112,9.0748,10.064,,,,9.162,9.2479,9.0748
7D7317014E5C482BC0A80133,7D5717014E5C4750C0A80133,12/31/2014,1.9964,2.8053,9.3779,,,,2.096,2.4658,2.8053
F5CD1B694FD0ABC3C0A80132,7D5717014E5C4750C0A80133,12/31/2014,8.0723,10.7606,,,,,8.4582,9.9146,10.7606
85696B584E633077C0A80132,853D6B584E632FC9C0A80132,12/31/2014,14.4708,13.7134,10.6581,,,,14.6145,14.5172,13.7134
E3E36F3A4E636691C0A80135,C1EE6F3A4E6365ABC0A80135,12/31/2014,15.937,14.2844,10.7819,,,,15.979,15.8621,14.2844
C95A5C6E4E67C574C0A80133,C93F5C6E4E67C539C0A80133,12/31/2014,20.015,17.9089,10.5566,,,,20.1295,19.3598,17.9089
045230E44E69F9DFC0A80132,03D630E44E69F983C0A80132,12/31/2014,18.4968,18.994,10.9326,,,,18.241,17.5669,18.994
072613C655E57D29C0A86FA6,03D630E44E69F983C0A80132,12/31/2014,,,,,,,,,
AE5103643EB246EFC0A80132,EBDA3B3039B65FEDC0A801E1,12/31/2014,31.7532,30.1662,21.1926,17.2676,15.8605,,31.7374,30.1605,30.1662
994A65743E36570AC0A80133,EBDA3B3039B65FEDC0A801E1,12/31/2014,41.9245,35.0563,22.8262,17.7305,20.0696,,41.8504,40.3348,35.0563
0F5B25D73EA92597C0A80132,EBDA3B3039B65FEDC0A801E1,12/31/2014,24.722,24.5405,19.6108,18.1058,17.3756,,25.3649,25.0342,24.5405
CDA152AF3EAE71F4C0A80134,EBDA3B3039B65FEDC0A801E1,12/31/2014,22.8816,21.7449,16.1567,14.3665,14.1963,,23.208,22.2565,21.7449
7180670473AA9A0D3E08827B,EBDA3B3039B65FEDC0A801E1,12/31/2014,11.7468,12.4468,9.7152,8.2032,,,12.4285,12.3792,12.4468
AFB303643EB24C29C0A80132,EBDA3B3039B65FEDC0A801E1,12/31/2014,29.0985,29.9684,25.91,28.5108,17.6602,,29.9978,29.9874,29.9684
B08103643EB24F93C0A80132,EBDA3B3039B65FEDC0A801E1,12/31/2014,29.1473,32.8913,27.0261,25.6159,16.9071,,29.1766,34.7714,32.8913
0D96037D3EB26235C0A80133,EBDA3B3039B65FEDC0A801E1,12/31/2014,21.5301,19.7223,13.2104,11.9814,15.5852,,21.3742,20.927,19.7223
CF026EE73EC2044CC0A80133,EBDA3B3039B65FEDC0A801E1,12/31/2014,21.2993,20.193,14.7074,12.7565,16.2824,,21.3367,20.0353,20.193
0FF745463A0676E1C0A80118,EBDA3B3039B65FEDC0A801E1,12/31/2014,25.1521,23.6577,15.2151,12.3067,14.6053,,24.9726,23.158,23.6577
350D5ECF3E313960C0A80133,EBDA3B3039B65FEDC0A801E1,12/31/2014,25.4373,24.216,15.5042,14.8559,22.0166,,25.2279,23.6799,24.216
4BC5468B4E6ED03EC0A80134,4BAF468B4E6ED003C0A80134,12/31/2014,13.3795,13.3287,9.7057,,,,13.9822,13.5757,13.3287
EFA62D924E6F019AC0A80134,EF912D924E6F0153C0A80134,12/31/2014,13.6354,12.9564,10.09,,,,13.7035,13.3781,12.9564
4E20028C4E6F01F5C0A80133,4E0C028C4E6F0156C0A80133,12/31/2014,15.1788,13.5772,9.8743,,,,15.5508,14.3058,13.5772
E6DE1F8E4E6F021AC0A80132,E6CA1F8E4E6F0179C0A80132,12/31/2014,13.5679,12.838,10.2952,,,,13.7825,13.3326,12.838
F331323D4E6FA618C0A80132,F23A323D4E6FA460C0A80132,12/31/2014,8.6697,8.2,9.9784,,,,8.634,8.6187,8.2
813114F64E754B43C0A80133,7D7114F64E754AF7C0A80133,12/31/2014,13.0223,12.4251,11.2204,,,,13.2371,13.2458,12.4251
29442B874EA9715BC0A80135,7D7114F64E754AF7C0A80133,12/31/2014,8.6817,8.7767,9.4556,,,,8.7491,8.7124,8.7767
C96D02F2524EF7BCC0A80132,7D7114F64E754AF7C0A80133,12/31/2014,9.9289,9.992,,,,,9.9119,9.9178,9.992
E9DB5AAB4E76C29EC0A80132,E4AB5AAB4E76C1E4C0A80132,12/31/2014,14.8575,14.0482,10.3056,,,,15.0028,14.186,14.0482
93B840464E78FB8BC0A80132,93A440464E78FB5AC0A80132,12/31/2014,10.7314,11.6304,9.2235,,,,11.2075,11.4586,11.6304
2AB45EB64E7D0DCEC0A80135,28945EB64E7D0B84C0A80135,12/31/2014,21.1921,9.4786,8.1618,,,,20.2517,17.5885,9.4786
E6DB09B03E58C8EFC0A80132,BA5D129339B66D47C0A801E1,12/31/2014,37.6768,43.1915,24.8706,19.7468,20.2783,,37.8712,35.8845,43.1915
4FF403A2421A5FAFC0A80133,BA5D129339B66D47C0A801E1,12/31/2014,19.3418,18.4414,11.9452,10.1498,,,19.8866,18.6016,18.4414
15CE3F8643457DBFC0A80133,BA5D129339B66D47C0A801E1,12/31/2014,23.2672,22.7446,14.1117,11.0673,,,23.2569,22.6172,22.7446
FEB25F70438B02BFC0A80134,BA5D129339B66D47C0A801E1,12/31/2014,15.1174,15.037,10.942,9.6022,,,15.4178,15.5085,15.037
D3381CC14E7DD236C0A80135,D2A11CC14E7DD10CC0A80135,12/31/2014,15.2492,14.3351,11.3117,,,,15.2866,15.0561,14.3351
79F629534E7E2DBDC0A80135,79E029534E7E2D48C0A80135,12/31/2014,16.57,15.051,10.7077,,,,16.5617,15.8006,15.051
312013934E7EB613C0A80135,30F013934E7EB4F9C0A80135,12/31/2014,16.585,15.0638,10.3177,,,,16.7808,15.9648,15.0638
C66E1D084E8A8938C0A80134,2FEC0F804E7F73E8C0A80134,12/31/2014,11.9344,11.6151,10.2514,,,,12.2122,12.0756,11.6151
5DF736894F26E5E9C0A80134,2FEC0F804E7F73E8C0A80134,12/31/2014,11.16,11.5241,,,,,11.4934,11.3029,11.5241
E14F0BB14F2CC2DEC0A80135,2FEC0F804E7F73E8C0A80134,12/31/2014,10.0844,10.3222,,,,,10.359,10.3364,10.3222
5E2774A650518E79C0A80132,2FEC0F804E7F73E8C0A80134,12/31/2014,14.8451,13.4362,,,,,14.9142,14.1244,13.4362
67341E865069CCBCC0A80132,2FEC0F804E7F73E8C0A80134,12/31/2014,13.0894,12.3112,,,,,13.2198,12.7569,12.3112
B1ED25DF54A836A1C0A86F98,2FEC0F804E7F73E8C0A80134,12/31/2014,,,,,,,,,
C4295D4F567C3D98C0A86FA6,2FEC0F804E7F73E8C0A80134,12/31/2014,,,,,,,,,
E2341C6356A6AC34C0A86FA6,2FEC0F804E7F73E8C0A80134,12/31/2014,,,,,,,,,
E21409274E80F0AAC0A80133,E06809274E80EF93C0A80133,12/31/2014,13.8005,12.8824,10.1785,,,,13.9419,12.2712,12.8824
EE6D3C4C4E885009C0A80134,738B5F2A4E829AE7C0A80134,12/31/2014,9.851,10.0193,10.0005,,,,9.9756,9.9291,10.0193
2BF82AA94E833432C0A80133,2B822AA94E833407C0A80133,12/31/2014,17.2101,16.5714,10.3441,,,,16.7738,16.2405,16.5714
FAEC198F4E8A3038C0A80134,FACD198F4E8A2F4AC0A80134,12/31/2014,16.0343,14.0189,9.7761,,,,15.554,14.7437,14.0189
BFA769DB4E8B604FC0A80134,E6C369DB4E8B54B2C0A80134,12/31/2014,9.8142,9.9128,9.7173,,,,9.8225,9.839,9.9128
C99431AC531A456CC0A86F99,E6C369DB4E8B54B2C0A80134,12/31/2014,9.9184,,,,,,9.9268,9.9434,
32C50A4B4E8BCF75C0A80133,2E850A4B4E8BCF32C0A80133,12/31/2014,15.9717,15.7956,11.0542,,,,16.0483,16.0989,15.7956
EFFE0A4B4E8BE390C0A80133,2E850A4B4E8BCF32C0A80133,12/31/2014,16.1297,16.1073,10.4233,,,,16.2419,15.934,16.1073
36075B3D50C5845DC0A80134,2E850A4B4E8BCF32C0A80133,12/31/2014,14.1671,14.5773,,,,,14.3587,13.9696,14.5773
A75A034A40854F57FFFFFFFF,430B3BD74085353EFFFFFFFF,12/31/2014,25.3049,26.5626,21.8852,21.3613,11.0967,,25.7021,25.155,26.5626
0302177B4E92F173C0A80133,F6F2151D4E90941CC0A80134,12/31/2014,15.5726,12.0267,9.9538,,,,15.1719,14.2254,12.0267
D17C51914EE156F5C0A80134,F6F2151D4E90941CC0A80134,12/31/2014,13.435,11.7868,10.1765,,,,13.878,13.22,11.7868
42E53C774EE62C6DC0A80132,F6F2151D4E90941CC0A80134,12/31/2014,15.8882,14.7133,10.228,,,,16.204,16.2076,14.7133
D6F25E6C4EE7B589C0A80134,F6F2151D4E90941CC0A80134,12/31/2014,13.2652,11.9665,9.9241,,,,13.565,13.9556,11.9665
C22835594F0B62A9C0A80135,F6F2151D4E90941CC0A80134,12/31/2014,16.2361,14.5735,,,,,16.2387,15.266,14.5735
002C35594F0B6D4AC0A80135,F6F2151D4E90941CC0A80134,12/31/2014,14.9476,14.6628,,,,,14.8279,13.6765,14.6628
011F0E0A51DC609DC0A80134,F6F2151D4E90941CC0A80134,12/31/2014,6.9561,9.4112,,,,,7.0614,8.963,9.4112
3A1602F55212447CC0A80132,F6F2151D4E90941CC0A80134,12/31/2014,12.2549,10.4534,,,,,12.5144,12.4285,10.4534
2B76177B4E92F47FC0A80133,F6F2151D4E90941CC0A80134,12/31/2014,11.8441,13.1939,11.6949,,,,12.0617,14.6785,13.1939
4E4C412F4E933E17C0A80133,F6F2151D4E90941CC0A80134,12/31/2014,11.6683,12.0379,9.8963,,,,11.8822,12.0889,12.0379
5B45412F4E933FC7C0A80133,F6F2151D4E90941CC0A80134,12/31/2014,16.3102,15.6108,10.4416,,,,16.1735,15.532,15.6108
C5022FB74E943FADC0A80135,F6F2151D4E90941CC0A80134,12/31/2014,19.4317,15.7287,10.4305,,,,19.2517,18.38,15.7287
F7322FB74E9441CAC0A80135,F6F2151D4E90941CC0A80134,12/31/2014,13.1812,11.6571,10.2685,,,,13.7817,14.0969,11.6571
4EDA18BA4EDFFCCDC0A80134,F6F2151D4E90941CC0A80134,12/31/2014,13.5989,13.8776,10.6236,,,,14.0115,14.9751,13.8776
2B2357BD4EE00BBFC0A80135,F6F2151D4E90941CC0A80134,12/31/2014,17.2389,16.1982,10.1524,,,,16.9344,16.0602,16.1982
817A2EFB4E984C8FC0A80133,81502EFB4E984C19C0A80133,12/31/2014,17.4326,15.6172,10.3313,,,,17.6079,16.6222,15.6172
73475AA44EA515E9C0A80133,13875AA44EA51310C0A80133,12/31/2014,15.7325,16.5456,9.8234,,,,15.8941,14.7621,16.5456
8AB546F9540AF11AC0A86F98,13875AA44EA51310C0A80133,12/31/2014,9.6392,,,,,,9.6628,9.6971,
9CA43F83573DCCF0C0A86FA6,13875AA44EA51310C0A80133,12/31/2014,,,,,,,,,
8D6B2E534F3CB4E4C0A80134,13875AA44EA51310C0A80133,12/31/2014,15.2963,12.7251,,,,,15.1696,14.058,12.7251
380D24BA4F41B2F8C0A80132,13875AA44EA51310C0A80133,12/31/2014,14.836,13.1774,,,,,14.8672,13.9809,13.1774
BFD94B3A4F459EB8C0A80133,13875AA44EA51310C0A80133,12/31/2014,14.0426,12.1208,,,,,13.5754,12.5754,12.1208
8E2D05DD4F473E20C0A80135,13875AA44EA51310C0A80133,12/31/2014,16.7099,14.5294,,,,,15.717,14.2628,14.5294
834A5B5C540A7D47C0A86F98,13875AA44EA51310C0A80133,12/31/2014,10.1202,,,,,,10.2048,9.8867,
512B202E540AAC04C0A86F98,13875AA44EA51310C0A80133,12/31/2014,9.974,,,,,,9.8412,9.3569,
E70B46F9540AD892C0A86F98,13875AA44EA51310C0A80133,12/31/2014,9.934,,,,,,9.8443,9.6437,
1A5346F9540ADD14C0A86F98,13875AA44EA51310C0A80133,12/31/2014,9.9508,,,,,,9.8507,9.6564,
547574B34EBE5FE3C0A80134,5CC964314EA6CCBDC0A80134,12/31/2014,12.7621,10.5177,9.9596,,,,11.8179,10.9958,10.5177
691C456954C4CD24C0A86F98,5CC964314EA6CCBDC0A80134,12/31/2014,,,,,,,,,
B90E13DB4EB5577AC0A80135,5CC964314EA6CCBDC0A80134,12/31/2014,27.4437,18.8931,10.8215,,,,27.4576,22.8483,18.8931
852E0DBA4EB9532DC0A80133,5CC964314EA6CCBDC0A80134,12/31/2014,28.8732,24.697,11.085,,,,29.424,27.8786,24.697
DF3728FC4EBAB50EC0A80134,5CC964314EA6CCBDC0A80134,12/31/2014,27.9971,22.5938,8.5252,,,,27.774,23.56,22.5938
396F52044EABA08EC0A80134,1E5A52044EAB9A64C0A80134,12/31/2014,13.5322,13.6027,9.7733,,,,13.5338,12.9718,13.6027
8C4E52C44FDF3772C0A80135,1E5A52044EAB9A64C0A80134,12/31/2014,12.9991,12.2446,,,,,13.2799,12.614,12.2446
2EE724ED515153B7C0A80132,1E5A52044EAB9A64C0A80134,12/31/2014,11.509,11.0623,,,,,11.7044,11.2395,11.0623
02930865561861EAC0A86FA6,1E5A52044EAB9A64C0A80134,12/31/2014,,,,,,,,,
20D06C174EAF0024C0A80134,1B7B6C174EAEFFB5C0A80134,12/31/2014,12.7936,11.4505,9.6693,,,,12.6823,12.555,11.4505
069C7180514AA792C0A80135,894E6D844EC2BE3FC0A80132,12/31/2014,7.5572,9.7502,,,,,8.1331,7.1138,9.7502
7BB70AC152D1A067C0A86F98,894E6D844EC2BE3FC0A80132,12/31/2014,6.114,,,,,,6.1035,5.8504,
947B670453A096DBC0A86F98,894E6D844EC2BE3FC0A80132,12/31/2014,10.2519,,,,,,8.9986,8.6476,
2A281E854EC87A1AC0A80135,29C01E854EC879BDC0A80135,12/31/2014,16.3823,13.9148,10.2147,,,,16.3846,15.041,13.9148
755B69EF4ED30030C0A80132,753969EF4ED2FFB6C0A80132,12/31/2014,10.9432,10.9331,10.1015,,,,10.9525,10.9708,10.9331
33D34BEA4FBCACA5C0A80146,BF3C01534F9F301CC0A8013C,12/31/2014,45.9834,40.9824,26.8921,21.3607,14.1086,,47.5077,44.3104,40.9824
879E1A6239B8E4D5C0A801E0,462C2B8B39B8E286C0A801E0,12/31/2014,4.6674,5.912,7.1348,8.1538,8.6723,,4.6024,5.2884,5.912
8F4B1A6239B8ED15C0A801E0,462C2B8B39B8E286C0A801E0,12/31/2014,17.4132,14.0709,8.964,8.1918,8.5063,,17.2055,15.8991,14.0709
279036FC4A5DAFE3C0A80133,462C2B8B39B8E286C0A801E0,12/31/2014,19.7292,15.6078,9.1329,11.8264,,,19.919,17.7835,15.6078
279A36FC4A5DB031C0A80133,462C2B8B39B8E286C0A801E0,12/31/2014,12.873,11.6791,9.3947,9.6048,,,12.9616,12.3844,11.6791
B5ED6A234ED9736BC0A80134,A0396A234ED97268C0A80134,12/31/2014,18.3614,16.9529,9.9783,,,,18.8264,17.6,16.9529
D1EB712E573B76A3C0A86FA6,A0396A234ED97268C0A80134,12/31/2014,,,,,,,,,
72BC412F555CA5BAC0A86FA6,A0396A234ED97268C0A80134,12/31/2014,,,,,,,,,
194F506F544A9268C0A86F98,630D5C694EDB859BC0A80135,12/31/2014,9.9744,,,,,,10.0032,,
B8D5049F4EDCD049C0A80134,B59C049F4EDCCFDBC0A80134,12/31/2014,8.3319,8.1264,10.0925,,,,9.0327,10.2934,8.1264
AC902D114EDE5714C0A80132,9F102D114EDE545CC0A80132,12/31/2014,9.2149,12.7739,9.9849,,,,9.8281,11.7223,12.7739
1DEE728E4EDE7622C0A80132,1C9A728E4EDE756FC0A80132,12/31/2014,3.1638,4.1291,11.3208,,,,3.1112,3.3521,4.1291
AB825A5B4EE26168C0A80133,8F185A5B4EE25F93C0A80133,12/31/2014,15.0249,12.7119,9.922,,,,16.0528,15.435,12.7119
A14E06664EE2CAFAC0A80133,8F185A5B4EE25F93C0A80133,12/31/2014,10.6038,11.2415,9.9626,,,,10.7699,10.9946,11.2415
CD7355894EF1A35AC0A80135,C97B55894EF1A2B0C0A80135,12/31/2014,8.1414,10.8932,10.0944,,,,8.7419,9.4628,10.8932
A0C43C384EF29572C0A80135,02CB3C384EF28323C0A80135,12/31/2014,11.1664,11.2937,9.9003,,,,9.9698,10.3926,11.2937
97DF631F39B9CA5CC0A801E1,6DC9129039B9C970C0A801E0,12/31/2014,4.1862,3.7884,3.48,4.5845,4.5792,,4.2132,3.9667,3.7884
4B3829AF4EFB1F9DC0A80135,AD49323F4EFA1D0EC0A80135,12/31/2014,13.2895,12.6363,9.9845,,,,13.4027,12.9158,12.6363
44F15C634EFA8F21C0A80134,44DD5C634EFA8ED1C0A80134,12/31/2014,13.5983,13.9344,9.8927,,,,14.1916,13.7197,13.9344
02D445514F394E6BC0A80132,44DD5C634EFA8ED1C0A80134,12/31/2014,10.8892,11.34,,,,,11.1538,11.4992,11.34
3BFC72CC4F399137C0A80133,44DD5C634EFA8ED1C0A80134,12/31/2014,14.6975,14.2929,,,,,15.2286,14.586,14.2929
549E17B94F70AF93C0A80132,44DD5C634EFA8ED1C0A80134,12/31/2014,9.7271,9.8248,,,,,9.7353,9.7516,9.8248
4E38255C4FCDF9ABC0A80132,44DD5C634EFA8ED1C0A80134,12/31/2014,17.6211,17.7994,,,,,17.5506,17.251,17.7994
AD5564EC4FE495B5C0A80134,44DD5C634EFA8ED1C0A80134,12/31/2014,14.0279,13.2496,,,,,14.2176,14.1272,13.2496
6E6E6B184FE86824C0A80135,44DD5C634EFA8ED1C0A80134,12/31/2014,13.2277,12.6466,,,,,13.4132,13.2968,12.6466
41594CFC4EFA99F7C0A80135,36A04CFC4EFA99B3C0A80135,12/31/2014,37.6605,29.6492,9.9989,,,,32.5473,29.6386,29.6492
72C65ED24EFB823BC0A80134,71825ED24EFB81FFC0A80134,12/31/2014,15.7034,14.2627,9.9204,,,,15.9321,15.0665,14.2627
89A2738F4F1B4485C0A80134,09B25EE54EFC9435C0A80134,12/31/2014,10.6558,10.8069,,,,,10.7829,10.9768,10.8069
D50C022D4FDA3EF6C0A80134,09B25EE54EFC9435C0A80134,12/31/2014,9.7672,9.8725,,,,,9.7833,9.7933,9.8725
AA6B33B14EFCAF74C0A80133,A9D733B14EFCAF37C0A80133,12/31/2014,9.7037,9.8012,9.9995,,,,9.7119,9.7281,9.8012
F19D0D8352D6D5A0C0A86F98,55D04D004EFF5C87C0A80133,12/31/2014,9.9046,,,,,,9.913,9.9296,
D57738644EFF6BF1C0A80134,D51738644EFF6B80C0A80134,12/31/2014,16.0391,15.4939,10.0,,,,16.2447,15.8075,15.4939
FE98464E4F00F455C0A80135,FAD1464E4F00F3E4C0A80135,12/31/2014,16.7151,15.9829,,,,,17.178,16.5226,15.9829
9DCA631F39B9EF46C0A801E1,C84818DC39B9ED01C0A801E0,12/31/2014,15.7907,13.4831,9.6329,6.2148,5.3119,,15.8909,14.5428,13.4831
5E0862FA3A946845C0A80118,C84818DC39B9ED01C0A801E0,12/31/2014,14.9378,12.6489,8.5884,7.9753,8.6339,,14.9291,14.0285,12.6489
4FD52F6E3C1FBB01C0A801E0,C84818DC39B9ED01C0A801E0,12/31/2014,16.0943,14.5261,10.2635,10.2816,17.5083,,16.019,14.9237,14.5261
065C28853E285BE9C0A80133,C84818DC39B9ED01C0A801E0,12/31/2014,72.9714,58.7597,40.1199,24.0484,16.8422,,74.1269,66.9162,58.7597
263056054F0DD14AC0A80133,3E0937FE4F03586EC0A80132,12/31/2014,15.4475,13.7946,,,,,15.4998,14.801,13.7946
A9470D1E4F189150C0A80135,3E0937FE4F03586EC0A80132,12/31/2014,13.2287,11.5872,,,,,13.2259,12.9119,11.5872
1FEA3BBC50AA92AFC0A80134,3E0937FE4F03586EC0A80132,12/31/2014,13.5512,12.2057,,,,,13.4934,12.671,12.2057
AAB66FD14F07AB02C0A80134,9E5E6FD14F07A96DC0A80134,12/31/2014,13.0819,12.6513,,,,,13.1758,12.8421,12.6513
F9673BC24F0A6A26C0A80132,9E5E6FD14F07A96DC0A80134,12/31/2014,15.8864,14.2511,,,,,15.7091,14.6697,14.2511
1D8151514F0C789BC0A80135,9E5E6FD14F07A96DC0A80134,12/31/2014,16.0737,14.2399,,,,,16.1291,15.4208,14.2399
E9CE539A4F0CE946C0A80132,9E5E6FD14F07A96DC0A80134,12/31/2014,14.8476,13.3214,,,,,14.7142,14.0458,13.3214
710D02594F0F5F7EC0A80135,9E5E6FD14F07A96DC0A80134,12/31/2014,15.6005,14.6439,,,,,15.4725,14.5374,14.6439
95503FC74F130A83C0A80133,9E5E6FD14F07A96DC0A80134,12/31/2014,14.5185,13.505,,,,,14.5305,13.8638,13.505
6C03543A538B42A0C0A86F98,9E5E6FD14F07A96DC0A80134,12/31/2014,9.7275,,,,,,9.7387,9.6097,
72DC514C4F0C65C5C0A80132,5F8C514C4F0C62D5C0A80132,12/31/2014,13.5045,12.7916,,,,,13.532,12.4272,12.7916
DA14460752D80D32C0A86F98,5F8C514C4F0C62D5C0A80132,12/31/2014,9.8145,,,,,,10.0383,10.8611,
BF5715DE4F5F6DFEC0A80132,B0B905594F0CF009C0A80132,12/31/2014,17.286,16.8138,,,,,17.6544,17.6749,16.8138
A1825F2B4F78953FC0A80133,B0B905594F0CF009C0A80132,12/31/2014,14.3747,13.5895,,,,,14.262,14.3961,13.5895
760749084F152EA0C0A80135,62A249084F152E5BC0A80135,12/31/2014,13.2533,12.2687,,,,,13.6578,12.7634,12.2687
9AAF14F74F152EBCC0A80132,9A9714F74F152E65C0A80132,12/31/2014,13.5877,14.4363,,,,,14.4421,13.6173,14.4363
4F5768EF54C132A2C0A86F98,9A9714F74F152E65C0A80132,12/31/2014,,,,,,,,,
613C2D444F152EC4C0A80132,61222D444F152E6AC0A80132,12/31/2014,10.4369,10.6348,,,,,10.5128,10.7363,10.6348
A9142D444F15364FC0A80132,61222D444F152E6AC0A80132,12/31/2014,9.7087,9.8063,,,,,9.717,9.7332,9.8063
242F11BB4F152EEAC0A80135,241011BB4F152EA6C0A80135,12/31/2014,11.9225,12.2825,,,,,11.4614,10.807,12.2825
BB3823854F152F17C0A80132,B3DD23854F152E6FC0A80132,12/31/2014,12.4814,11.6895,,,,,12.6268,12.219,11.6895
D0F85D7939BA8F65C0A801E0,E0322EBB39BA8DC4C0A801E0,12/31/2014,17.7935,15.8854,14.9212,12.9282,13.511,,18.0394,16.9306,15.8854
1D6B19C63FA86808C0A80133,E0322EBB39BA8DC4C0A801E0,12/31/2014,11.1476,10.374,8.3165,8.1926,10.9335,,11.1841,10.6096,10.374
358240D74A8E94BBC0A80135,E0322EBB39BA8DC4C0A801E0,12/31/2014,7.8425,7.7122,8.6178,9.9915,,,7.7018,7.5366,7.7122
B37344354F15BFA2C0A80135,9B1244354F15BEC7C0A80135,12/31/2014,14.5586,14.576,,,,,14.9225,15.8763,14.576
8C702CCA4FD04088C0A80134,9B1244354F15BEC7C0A80135,12/31/2014,15.9859,15.3737,,,,,16.4695,17.0752,15.3737
ADA668D44F1846C9C0A80135,AD8768D44F184603C0A80135,12/31/2014,14.5646,13.6792,,,,,14.9256,15.1633,13.6792
8CD3428D50103464C0A80135,AD8768D44F184603C0A80135,12/31/2014,15.1488,14.0461,,,,,15.3493,14.8053,14.0461
9C3C4A655217FAD2C0A80132,AD8768D44F184603C0A80135,12/31/2014,11.9118,10.7731,,,,,11.9544,11.6747,10.7731
609735504F19B443C0A80133,5FEB35504F19B3CFC0A80133,12/31/2014,13.4175,12.0323,,,,,13.2032,12.6828,12.0323
F2674E844F1B43BBC0A80134,F2474E844F1B4325C0A80134,12/31/2014,15.7088,15.3327,,,,,15.3064,17.9135,15.3327
91556D904F1C306FC0A80134,73806D904F1C2E92C0A80134,12/31/2014,16.1755,15.1337,,,,,16.7752,15.928,15.1337
F8A638B14F1F3127C0A80134,F87C38B14F1F3068C0A80134,12/31/2014,22.8561,19.0423,,,,,24.1048,21.9569,19.0423
1D9D31994F1F93EAC0A80135,1CB231994F1F934FC0A80135,12/31/2014,19.7164,16.1337,,,,,18.9754,17.2059,16.1337
3D8930CC4F22BFEDC0A80132,59BE11644F20816AC0A80134,12/31/2014,14.4427,12.1299,,,,,14.8493,13.956,12.1299
383D1E824F272B9CC0A80135,59BE11644F20816AC0A80134,12/31/2014,9.7122,9.8098,,,,,9.7204,9.7367,9.8098
3E971E824F272C99C0A80135,59BE11644F20816AC0A80134,12/31/2014,9.7122,9.8098,,,,,9.7204,9.7367,9.8098
