FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B0EB0A873B60DBF4C0A80119,5AC601013B5DDB80C0A80119,06/30/2015,22.265,17.8391,12.928,8.2864,6.1021,,22.3778,19.7143,17.3966
59302B64429E136EC0A80134,58772B64429E12F9C0A80134,06/30/2015,40.6764,37.2398,26.0315,16.8791,10.2897,,42.072,39.9473,36.887
89070368405751A3C0A80133,88F0036840575139C0A80133,06/30/2015,7.4643,8.7023,7.0623,6.4855,9.1939,,7.6842,7.7449,7.7625
ADA80368405754D3C0A80133,88F0036840575139C0A80133,06/30/2015,12.252,12.1256,10.1049,8.7652,10.1327,,12.3406,12.3561,12.1588
16B61C0841A92244C0A80134,0B581C0841A9214BC0A80134,06/30/2015,16.0668,18.882,15.3974,14.9953,10.3041,,16.7205,16.4057,16.3095
37FD029039FF68FAC0A80118,684564EE39FF6636C0A80118,06/30/2015,47.5887,35.2207,21.9831,18.3077,14.2155,,45.1267,44.6133,43.0438
7200499F3E5AA6CAC0A80132,6F3F499F3E5AA56EC0A80132,06/30/2015,56.8039,50.3135,34.5541,21.6972,14.6122,,57.3682,51.5207,45.3437
960F29A1487F9475C0A80132,6F3F499F3E5AA56EC0A80132,06/30/2015,8.7031,9.0428,7.53,6.7563,,,8.7751,8.7174,8.8024
6A314DF042D57C41C0A80134,6A1B4DF042D57C08C0A80134,06/30/2015,30.3448,34.4499,16.6316,13.0192,,,30.9693,31.9401,30.6336
6AB841113B79B3EBC0A801E0,6AAC41113B79B216C0A801E0,06/30/2015,46.531,34.7044,21.4607,17.7758,13.4663,,44.0626,43.5559,41.9689
813B1D4442855A78C0A80132,80431D44428559C7C0A80132,06/30/2015,53.7092,41.703,35.6208,19.79,10.3824,,55.6609,53.5972,48.7631
7C1A1C623C757C9FC0A801E0,5A2B189539A3202DC0A801E1,06/30/2015,49.3641,39.7454,29.2076,17.5732,15.7593,,49.3503,43.711,37.6357
779F28203B7A3AA3C0A801E0,75BF28203B7A35A7C0A801E0,06/30/2015,0.2271,0.2293,0.234,0.2387,0.0904,,0.2272,0.2276,0.2282
6CC1354042696151C0A80133,6C7D3540426960E1C0A80133,06/30/2015,42.8863,33.851,28.5743,15.6725,9.9811,,44.4677,42.154,39.1022
305935A3433B2087C0A80133,6C7D3540426960E1C0A80133,06/30/2015,9.0702,9.1614,9.3464,9.5355,,,9.0777,9.0928,9.1153
ED4147B439D7434AC0A80119,81DF3C8D39D74282C0A80118,06/30/2015,19.2832,15.0618,11.3867,6.3213,5.0424,,19.431,17.6594,15.8465
69D812FE4091D260C0A80134,5E9F12FE4091D1D1C0A80134,06/30/2015,21.8234,23.3916,13.8451,8.1855,7.2565,,21.3966,24.9245,24.8953
383A55F73A692B56C0A801E1,373F55F73A692A76C0A801E1,06/30/2015,17.9874,18.1302,12.6541,10.1651,11.1766,,18.3916,18.2023,17.9807
12028904638353E57C8AD717,373F55F73A692A76C0A801E1,06/30/2015,8.7153,9.351,8.5329,8.8335,,,8.7701,8.7301,9.0442
54AF3EF73F88772CC0A80134,605A010E3F77919AC0A80133,06/30/2015,68.7335,70.6002,32.4049,34.6528,11.0521,,76.157,78.5058,85.0656
DA22495B491CAD88C0A80135,605A010E3F77919AC0A80133,06/30/2015,21.2792,19.4638,16.3697,11.5486,,,22.0495,21.0373,21.281
0BDA704249380F51C0A80135,605A010E3F77919AC0A80133,06/30/2015,15.8103,15.8333,14.0518,15.0086,,,16.1814,16.6456,16.4039
5AD22FF7496CFFF2C0A80135,605A010E3F77919AC0A80133,06/30/2015,15.4338,14.8264,10.8356,12.1593,,,15.9841,16.7676,16.6636
87E74758415D9982C0A80133,63954758415D9564C0A80133,06/30/2015,38.4386,32.0224,22.1413,14.5147,11.171,,38.4143,38.9905,36.685
B8604758415D9C77C0A80133,63954758415D9564C0A80133,06/30/2015,8.9807,9.0709,9.2542,9.4414,9.9258,,8.9881,9.0031,9.0253
66D0381641618A42C0A80134,63954758415D9564C0A80133,06/30/2015,8.9814,9.0717,9.255,9.4422,9.9266,,8.9888,9.0038,9.0261
28CF5ECF4162DBB8C0A80133,63954758415D9564C0A80133,06/30/2015,8.9817,9.0719,9.2552,9.4424,9.9268,,8.9891,9.0041,9.0263
4E8E5ECF4162DE2EC0A80133,63954758415D9564C0A80133,06/30/2015,8.9817,9.0719,9.2552,9.4424,9.9268,,8.9891,9.0041,9.0263
69715ECF4162DF5DC0A80133,63954758415D9564C0A80133,06/30/2015,17.1406,15.7842,12.6151,10.7414,10.6185,,17.2524,17.3667,17.3956
52F64D083B1BD6E4C0A801E0,4F1B4E733B1BD42FC0A801E1,06/30/2015,47.5593,37.3796,29.029,17.995,11.4531,,47.1478,41.5789,35.5877
6042751E425B3970C0A80132,602E751E425B390EC0A80132,06/30/2015,9.1528,8.7636,8.9745,9.0832,10.1487,,9.0735,8.8596,8.7646
DDEB0429425B40F0C0A80133,602E751E425B390EC0A80132,06/30/2015,41.1128,32.6521,30.2484,23.8601,9.8932,,42.4798,40.9198,37.2558
DE1F0429425B431DC0A80133,602E751E425B390EC0A80132,06/30/2015,11.6135,14.9745,15.561,9.0263,10.078,,11.7121,11.9141,12.6045
56A006E73EF64755C0A80133,85AC18793ED81180C0A80133,06/30/2015,40.0502,30.0826,12.228,13.4773,10.3076,,38.7006,29.0559,25.6221
27EB0C6F3A17B634C0A801E1,7D482AFC3A17B51DC0A80119,06/30/2015,9.2547,9.3477,9.5365,9.7295,10.2286,,9.2623,9.2778,9.3007
27F40C6F3A17BC00C0A801E1,7D482AFC3A17B51DC0A80119,06/30/2015,20.766,16.4947,11.9113,6.9418,5.5656,,20.9859,18.7192,16.8823
79175CA042F37357C0A80133,789D5CA042F372F3C0A80133,06/30/2015,46.2359,42.0409,28.8635,16.7798,,,47.6927,47.105,43.3871
AB4063664303E472C0A80134,7EE263664303E1D0C0A80134,06/30/2015,36.7526,33.9063,25.1949,18.0061,,,37.3075,34.9643,34.6444
C7B163664303E8C8C0A80134,7EE263664303E1D0C0A80134,06/30/2015,10.3255,11.1484,10.3588,10.6654,,,10.4179,10.5246,10.7896
CEC263664303EA69C0A80134,7EE263664303E1D0C0A80134,06/30/2015,18.5526,17.3419,13.512,11.5413,,,18.82,18.2578,17.7134
8A9041CC43324622C0A80134,819E41CC43324568C0A80134,06/30/2015,9.3108,9.2945,9.4581,9.4049,,,9.3202,9.3184,9.3108
4A5562AE433350FBC0A80133,819E41CC43324568C0A80134,06/30/2015,9.0687,9.1599,9.3449,9.5339,,,9.0762,9.0914,9.1138
4E4262AE433351E5C0A80133,819E41CC43324568C0A80134,06/30/2015,39.4606,29.171,11.1902,13.6742,,,37.8756,27.6097,23.9766
893D2B094299848FC0A80134,89272B094299842CC0A80134,06/30/2015,43.174,36.4592,23.2185,13.4329,9.9912,,43.5336,39.8833,35.86
636C24C5546E14D0C0A86F98,3D1D66AF41A935DEC0A80132,06/30/2015,11.3115,,,,,,11.2522,10.5932,10.0247
44B355AA3A0AFA9EC0A80118,6FBB62983A0AF9CEC0A801E1,06/30/2015,18.3744,15.2912,13.1687,7.6397,5.8319,,18.2739,16.3162,14.7312
D6943B623A30736FC0A801E0,8B4437663A3072B7C0A80118,06/30/2015,12.1896,12.1167,8.044,6.4608,7.1134,,12.8716,11.9513,12.3611
431B58C53A40FB25C0A801E1,8B4437663A3072B7C0A80118,06/30/2015,27.6645,20.9069,9.5713,9.6114,7.0387,,27.1524,21.0814,18.5369
34B811F93A42B486C0A801E0,6C061A663A42B16DC0A80119,06/30/2015,16.1118,16.8936,10.3864,6.2075,4.8206,,16.5762,16.3331,16.3718
8A7A035D3F995ADBC0A80133,8A62035D3F995A64C0A80133,06/30/2015,34.8073,27.5009,19.7801,11.6283,10.0909,,34.9955,31.3104,28.1082
67350976432B501AC0A80133,67110976432B4FDEC0A80133,06/30/2015,22.8118,20.0074,14.9235,10.6591,,,23.4514,23.579,22.0517
89A318EC43347CBBC0A80133,67110976432B4FDEC0A80133,06/30/2015,61.0864,56.3127,25.3432,21.5015,,,63.8563,65.2425,67.81
7110119542ADDE1CC0A80133,70D8119542ADDDFDC0A80133,06/30/2015,42.5669,35.1027,29.567,17.7889,10.1693,,44.5047,42.8099,39.2679
6F6F6DE93A5128C6C0A80119,73E570D53A5117CCC0A80119,06/30/2015,42.8177,45.8046,27.5722,14.1662,12.5959,,43.8425,43.691,44.01
75E250B5397F58E7C0A80118,719150B5397F56B4C0A80118,06/30/2015,8.0029,7.8255,6.5631,6.3551,6.2929,,8.1239,7.6384,7.2648
4EC72A233982FA2EC0A80118,719150B5397F56B4C0A80118,06/30/2015,37.8403,31.0064,23.9672,15.2182,8.5116,,38.8494,34.0556,34.2447
19915893565CA486C0A86FA6,719150B5397F56B4C0A80118,06/30/2015,,,,,,,,,
760E111A42CB1F74C0A80133,74AA111A42CB1EF9C0A80133,06/30/2015,29.9509,27.0827,19.858,12.3107,,,30.7858,29.3585,27.1568
01F8158342D439F8C0A80132,74AA111A42CB1EF9C0A80133,06/30/2015,38.9353,34.7378,23.2488,13.1263,,,38.9103,37.5398,35.8271
F40A726E3A76294DC0A80119,749011AF3A762684C0A801E0,06/30/2015,43.6352,41.9353,25.5682,12.9265,12.3332,,44.1303,42.9115,41.1894
711246243A6A00CEC0A801E1,167613BE3A69FFF3C0A801E0,06/30/2015,22.0342,19.4179,14.5821,11.4043,11.5828,,22.4706,22.538,21.879
954A4D873F0B6D1CC0A80132,8E174D873F0B6A61C0A80132,06/30/2015,12.2495,8.8466,7.0036,6.9655,6.4657,,11.9196,10.2827,9.945
1E2A4D873F0B72A4C0A80132,8E174D873F0B6A61C0A80132,06/30/2015,35.7822,26.6774,12.9909,12.5261,8.1906,,34.6683,27.6296,25.4168
A957638E42020999C0A80133,8CCD638E4201FABDC0A80133,06/30/2015,37.6811,30.9345,23.7604,14.2287,9.4549,,38.6719,37.2182,33.7288
A4B1121B3B7C7563C0A801E1,9C33121B3B7C74C9C0A801E1,06/30/2015,54.5207,43.7518,33.7226,22.6436,15.4487,,54.3558,48.4547,42.1915
908266D143276415C0A80133,906E66D1432763B2C0A80133,06/30/2015,9.0665,9.1576,9.3426,9.5316,,,9.0739,9.0891,9.1115
48EE3821432764DFC0A80132,906E66D1432763B2C0A80133,06/30/2015,38.3269,31.983,27.3999,15.0811,,,39.5935,38.4885,35.0889
95941A6F42D261B3C0A80132,957E1A6F42D260F2C0A80132,06/30/2015,48.235,56.0552,30.3603,21.521,,,46.7123,53.5313,58.2631
A8530DE841FFC71EC0A80133,A2690DE841FFC66EC0A80133,06/30/2015,32.8508,28.085,23.3379,14.7371,7.7288,,32.9642,30.7373,28.4223
9A1003463F854D24C0A80132,99F603463F854CC9C0A80132,06/30/2015,16.8682,18.1263,14.1868,11.4405,11.7147,,17.6809,17.1353,17.4564
9AAC1CD73F86A369C0A80133,99F603463F854CC9C0A80132,06/30/2015,6.3897,6.3897,4.9286,4.9612,13.0998,,6.3349,6.1359,6.3722
9B4C1CD73F86A5EFC0A80133,99F603463F854CC9C0A80132,06/30/2015,12.9787,12.8313,10.1615,9.0461,13.7785,,12.9351,13.1163,12.5001
9C321CD73F86A83AC0A80133,99F603463F854CC9C0A80132,06/30/2015,18.6163,17.635,12.8672,11.1541,10.6604,,18.6438,18.5908,17.6016
D8AF1CD73F86AE42C0A80133,99F603463F854CC9C0A80132,06/30/2015,24.9385,23.767,17.522,13.6474,11.9486,,25.8556,25.063,24.458
08AC17F84328B8ABC0A80134,99F603463F854CC9C0A80132,06/30/2015,7.5048,6.9634,6.2425,5.8086,,,7.7566,7.6148,7.318
C1682F864328BC78C0A80133,99F603463F854CC9C0A80132,06/30/2015,32.3049,34.4297,16.8455,12.9918,,,33.2154,33.7019,34.1577
9E286753416C5C37C0A80132,96E66753416C5B60C0A80132,06/30/2015,34.1348,28.1196,20.6968,12.8468,10.257,,34.2504,30.9513,27.1876
9E2B6753416C5C7AC0A80132,96E66753416C5B60C0A80132,06/30/2015,33.6774,29.0697,18.3698,12.9253,9.9287,,33.8402,29.0003,28.5316
945356D3432808D0C0A80134,8E6256D34328076AC0A80134,06/30/2015,43.2487,35.2541,31.4982,17.6446,,,44.5816,42.7878,39.3421
ACAA0EAA3EE17EE7C0A80132,96F76E5239BEECAEC0A801E1,06/30/2015,8.8629,8.9519,9.1328,9.3175,9.7955,,8.8702,8.885,8.9069
2AA6223D39BEEDA4C0A801E1,96F76E5239BEECAEC0A801E1,06/30/2015,8.3258,6.6556,5.0686,3.2965,2.1169,,8.2375,7.3932,6.4918
7C2113883E31BB7CC0A80133,2D6E0A073A6B3573C0A80118,06/30/2015,39.9038,38.5705,31.8004,27.5476,25.5219,,39.2268,37.1861,35.163
5E6666FB42A0B68EC0A80132,900021D4429E5C2EC0A80134,06/30/2015,14.4161,16.2643,14.6019,13.5282,10.3758,,15.0503,15.2279,16.5833
6FC1635F42DEA5C1C0A80134,900021D4429E5C2EC0A80134,06/30/2015,8.0857,8.6849,10.9751,11.4656,,,8.3269,7.8085,7.5138
BA0661C742E12D71C0A80132,900021D4429E5C2EC0A80134,06/30/2015,43.6145,34.0611,17.9044,14.8034,,,43.4311,35.7069,31.5913
0F183DFF42E6FC75C0A80132,900021D4429E5C2EC0A80134,06/30/2015,13.9968,13.2989,9.1741,8.0055,,,14.2831,14.4671,14.3416
25884AC33E99EF12C0A80134,9DA233CE3E998CDEC0A80134,06/30/2015,48.0568,38.7246,14.8524,14.6032,10.7537,,46.6716,35.876,32.46
E4C63EB63A3CFB0AC0A80119,A4A666C93A3CF91EC0A80119,06/30/2015,22.0366,20.9553,15.911,12.0818,11.0836,,22.5364,22.016,21.8998
1F7C3EB63A3CFCF3C0A80119,A4A666C93A3CF91EC0A80119,06/30/2015,24.4872,22.3465,18.2984,13.3685,11.2879,,25.4595,24.0059,23.2874
4C8C02C23A3D01A7C0A80118,A4A666C93A3CF91EC0A80119,06/30/2015,10.2001,9.5558,8.3279,6.8576,6.7158,,10.3044,10.1492,9.9458
398F472B3A3EABB0C0A801E1,A4A666C93A3CF91EC0A80119,06/30/2015,29.8339,23.834,15.9122,9.2817,8.0327,,30.3906,27.2165,25.1121
E5360AA73A42ADAEC0A801E1,A4A666C93A3CF91EC0A80119,06/30/2015,24.7732,23.8934,16.4404,12.916,12.6956,,25.2567,24.6844,23.6733
F2001F45399ED702C0A801E0,AB871C8B399ED5BCC0A801E0,06/30/2015,17.7382,17.5756,11.7587,6.3524,4.9737,,18.0364,17.1953,16.8733
6CFA26E044279B20C0A80132,A31C17BA3989D8F0C0A80118,06/30/2015,11.3085,12.2385,8.5791,7.5181,,,11.6926,11.4058,11.5855
CFAD58D241A97587C0A80133,A31C17BA3989D8F0C0A80118,06/30/2015,15.1434,13.9583,11.0485,9.2791,10.0477,,15.0808,15.3085,14.7936
D41258D241A9776EC0A80133,A31C17BA3989D8F0C0A80118,06/30/2015,13.5259,13.7142,10.1025,8.3785,10.2514,,13.6429,13.8756,13.8866
2541050A41B3ADC9C0A80132,A31C17BA3989D8F0C0A80118,06/30/2015,12.8853,12.6049,9.0498,7.6746,10.7783,,13.0617,12.6155,11.8945
71114CF73C9659FDC0A801E1,A31C17BA3989D8F0C0A80118,06/30/2015,20.5971,19.9557,16.329,11.7647,17.7628,,20.2613,20.3944,20.6706
24D00B053C9EDFE3C0A801E0,A31C17BA3989D8F0C0A80118,06/30/2015,23.9531,24.8382,18.6944,13.1286,16.8767,,24.1527,24.509,25.5871
498A5C7A3CF2FE68C0A80119,A31C17BA3989D8F0C0A80118,06/30/2015,13.7833,13.6026,9.7429,7.6733,9.7236,,14.0583,13.9231,13.5288
4BF45C7A3CF2FFCCC0A80119,A31C17BA3989D8F0C0A80118,06/30/2015,20.7841,21.2593,14.8474,10.0046,14.2172,,20.4606,20.4202,20.7789
428630403CF3273BC0A80119,A31C17BA3989D8F0C0A80118,06/30/2015,68.3633,50.7894,30.5973,27.4124,13.6141,,73.5063,53.3889,52.8718
9CAB4DA7427E5BC6C0A80132,9C954DA7427E5B8EC0A80132,06/30/2015,39.9679,29.6834,11.713,14.2076,10.2245,,38.3833,28.1183,24.4864
F3B1024F39F64B53C0A80118,B3C3025439F64AD2C0A80118,06/30/2015,40.9911,31.8112,24.1814,14.2063,9.6513,,40.6193,35.6043,30.2077
B5020B7940AA7C50C0A80132,B4EC0B7940AA7BB2C0A80132,06/30/2015,43.0454,33.9577,14.494,13.8632,11.5544,,42.3731,32.9633,30.2826
9C4A65CD40B7685FC0A80133,B4EC0B7940AA7BB2C0A80132,06/30/2015,18.5291,18.0508,13.747,11.0022,11.889,,19.0808,18.1412,17.9497
96D6311A425E38C4C0A80134,C12B428A423C1DFFC0A80132,06/30/2015,37.5327,30.9618,24.0496,14.4423,10.117,,38.3719,36.9384,34.3323
DD3F2E9B4261213CC0A80133,C12B428A423C1DFFC0A80132,06/30/2015,46.1253,37.1623,31.6567,17.133,9.9834,,47.7944,45.8909,42.0514
528455634D5534E3C0A80134,C12B428A423C1DFFC0A80132,06/30/2015,17.4331,16.0057,11.3268,,,,17.8109,17.2897,17.1768
DA0D677B41F92654C0A80134,CB56677B41F924B6C0A80134,06/30/2015,38.0942,32.2633,26.1839,15.9408,9.9216,,39.3008,38.2669,35.0523
200A4A27399D726CC0A80119,BC3D3554399D7193C0A80119,06/30/2015,71.5557,72.5272,45.3406,36.3264,27.003,,71.5016,71.1702,71.3375
5625324C39A525E3C0A801E0,BC3D3554399D7193C0A80119,06/30/2015,26.7126,29.3061,38.7952,25.6996,8.7273,,25.7213,21.708,21.6985
D47D063239B787A0C0A801E0,BC3D3554399D7193C0A80119,06/30/2015,48.1193,53.8718,74.5896,46.8505,12.0286,,46.0141,37.4579,37.4875
2C0C10DB39C9FE21C0A80151,BC3D3554399D7193C0A80119,06/30/2015,47.3321,52.5771,71.5729,45.8469,13.3133,,45.3836,37.475,37.4863
C326125039D1F672C0A80119,BC3D3554399D7193C0A80119,06/30/2015,27.1939,25.4764,19.6733,18.2114,6.804,,27.065,28.0907,27.2684
C784125039D1F76BC0A80119,BC3D3554399D7193C0A80119,06/30/2015,-7.9824,-7.8048,-7.4614,-7.1326,-6.3733,,-7.9676,-7.9377,-7.8938
87596CDB39DC790BC0A80118,BC3D3554399D7193C0A80119,06/30/2015,6.8031,6.8715,6.9889,7.1095,5.9463,,6.8087,6.8201,6.8369
88A06CDB39DC7989C0A80118,BC3D3554399D7193C0A80119,06/30/2015,2.037,2.0575,2.0987,2.1407,2.2221,,2.0387,2.0421,2.0472
68592A3C3A1BE1E6C0A801E1,BC3D3554399D7193C0A80119,06/30/2015,49.985,38.2239,27.7991,13.2574,10.56,,50.0244,44.0195,38.2495
A9145D7D3D4D8C78C0A80119,651704BD3A6B8037C0A80118,06/30/2015,37.9683,38.2148,25.7015,20.2065,16.8747,,38.8754,38.0986,38.6109
FA0560DE43EDF3EEC0A80132,651704BD3A6B8037C0A80118,06/30/2015,17.9497,18.8477,13.1066,11.3704,,,18.4863,18.4237,18.8014
B5ED5CFB4BD84358C0A80132,651704BD3A6B8037C0A80118,06/30/2015,14.7598,14.3566,9.3335,9.7075,,,15.1371,14.9296,14.5965
E0D6492A39F7E702C0A80118,C56F60A239F7E6A5C0A80118,06/30/2015,8.0017,7.6653,2.6957,2.9012,1.7193,,8.3515,8.7364,9.5372
C6B02C8743277BB6C0A80133,C69A2C8743277B76C0A80133,06/30/2015,37.4211,32.2121,25.0301,14.6805,,,38.4355,36.1494,33.5361
A285423742F66F95C0A80133,A269423742F66F58C0A80133,06/30/2015,10.4051,8.7764,9.4479,10.6075,,,9.6034,9.5006,9.3759
A2C8423742F67016C0A80133,A269423742F66F58C0A80133,06/30/2015,49.037,39.6488,35.4083,19.099,,,50.9163,49.2162,44.9648
B3105A844280FF25C0A80132,B2FA5A844280FE9AC0A80132,06/30/2015,41.6761,35.8597,23.069,13.7482,10.8613,,41.4788,38.7823,34.7052
CCD1090B4287AADEC0A80134,B2FA5A844280FE9AC0A80132,06/30/2015,10.7913,10.0307,8.6988,8.3195,10.0584,,11.154,10.6859,10.7382
4F23090B4287C5B1C0A80134,B2FA5A844280FE9AC0A80132,06/30/2015,24.8598,24.5206,14.2482,12.4496,10.232,,26.5204,27.8475,26.4625
6AB6090B4287CBAFC0A80134,B2FA5A844280FE9AC0A80132,06/30/2015,18.2456,16.0991,13.216,14.3043,10.3709,,18.7353,17.8596,16.7894
4858479E497CA289C0A80135,B2FA5A844280FE9AC0A80132,06/30/2015,9.3772,9.4715,9.6628,9.8583,,,9.3849,9.4006,9.4238
E35874154326FCBDC0A80132,BDF474154326FC71C0A80132,06/30/2015,495.9416,504.3513,524.1359,537.3596,,,497.5269,498.2371,498.1105
BBB061B441EEA5FBC0A80134,B6BA61B441EEA5AFC0A80134,06/30/2015,46.3857,36.3007,20.9305,15.8708,10.006,,46.2075,39.3415,35.4729
D948607A45EDF09CC0A80132,B6BA61B441EEA5AFC0A80134,06/30/2015,12.5183,12.5577,8.9918,7.5621,,,12.79,12.6593,12.2555
B7E516494324BC69C0A80134,B7C916494324BC36C0A80134,06/30/2015,37.0584,29.2505,21.3535,13.1261,,,37.4903,36.3392,33.639
CCFF32E242DDD5B2C0A80132,CCDA32E242DDD441C0A80132,06/30/2015,9.0528,9.1438,9.3285,9.5172,,,9.0603,9.0754,9.0978
CB9A0D5B42DDE1ECC0A80134,CCDA32E242DDD441C0A80132,06/30/2015,39.2988,34.5658,25.9994,14.6623,,,40.4028,39.281,36.4716
BDE5109E432AC0EEC0A80134,C1C337B242B96618C0A80133,06/30/2015,47.5895,47.6322,44.6994,44.1451,,,47.9149,48.5123,48.8381
CDC61F2F3985D3A4C0A801E0,CD6F1F2F3985D2F4C0A801E0,06/30/2015,19.597,15.5257,10.2765,6.2373,4.9054,,19.9481,18.1226,16.1682
9732380D41ACE44FC0A80132,971B380D41ACE3EEC0A80132,06/30/2015,14.2375,14.665,9.7427,8.3277,8.7741,,14.4361,14.5238,14.3305
D2BC026943BC3F11C0A80134,971B380D41ACE3EEC0A80132,06/30/2015,13.1631,14.0037,12.1108,10.1612,,,13.5788,13.7632,13.6258
110167C3466C7AA1C0A80133,971B380D41ACE3EEC0A80132,06/30/2015,12.9994,13.2008,10.9291,9.0994,,,13.1683,13.0434,12.6732
1F41268B4C3C82AFC0A80134,971B380D41ACE3EEC0A80132,06/30/2015,13.0702,13.4842,11.3194,,,,13.254,13.5015,13.1267
C1E42FDB521DFE26C0A80132,971B380D41ACE3EEC0A80132,06/30/2015,14.6828,14.0757,,,,,14.6149,14.0331,13.1229
75ED036541E7EF78C0A80133,971B380D41ACE3EEC0A80132,06/30/2015,18.9003,18.4478,14.0507,9.1634,9.3182,,19.7036,18.7041,18.6257
F9A83FDC41EDA941C0A80133,971B380D41ACE3EEC0A80132,06/30/2015,8.3557,9.2414,7.9079,7.9336,9.7274,,8.4851,8.5611,9.0727
5E3C307D41F7BC61C0A80133,971B380D41ACE3EEC0A80132,06/30/2015,11.3855,11.7372,9.1675,8.1265,10.0331,,11.3238,11.2471,11.2162
5D3F59BB423CAC3EC0A80133,971B380D41ACE3EEC0A80132,06/30/2015,6.912,9.6723,7.9523,10.0695,9.7427,,7.1963,7.424,8.4651
9745334242DDB1ADC0A80134,971B380D41ACE3EEC0A80132,06/30/2015,13.8626,14.3145,11.1838,9.8153,,,14.1287,13.9118,13.6024
4C5555E142FF9D42C0A80134,971B380D41ACE3EEC0A80132,06/30/2015,12.0536,16.8908,11.9057,9.6767,,,12.3542,12.3338,12.664
B1A25F7643790027C0A80134,971B380D41ACE3EEC0A80132,06/30/2015,10.1963,10.6411,7.6913,7.5962,,,10.0895,10.3983,10.7546
E06A5E7A3BB8CE48C0A801E1,CEEF5E7A3BB8CD83C0A801E1,06/30/2015,37.4164,29.2579,22.5392,13.4236,8.6651,,37.0857,32.5955,27.9665
17D434E03A27EE42C0A80119,CFC733F13A27EDF0C0A80119,06/30/2015,12.0978,9.407,6.1644,3.4368,2.8344,,12.1036,10.5231,9.5411
A1AB05A03A806DE2C0A801E0,CFDD27013A806D42C0A80119,06/30/2015,21.8161,18.9901,15.4793,10.8496,5.8384,,21.6558,19.9239,18.4229
D49E538939868454C0A80118,D440538939868260C0A80118,06/30/2015,15.8995,12.5003,8.7368,5.6003,4.6107,,15.9589,14.2725,12.6584
2E384B213A1AD8DDC0A80119,D50D26EB3A1AD828C0A80118,06/30/2015,27.496,27.9335,18.0119,8.7319,5.9099,,27.9977,27.2826,26.6033
3329666C3A1ADF1EC0A801E1,D51D26EB3A1ADE4EC0A80118,06/30/2015,41.0411,39.085,25.4522,12.8313,10.7287,,41.8622,39.5855,39.2883
DFEA267E3985DF01C0A801E0,D7D5267E3985DDBCC0A801E0,06/30/2015,8.9058,8.4806,7.9619,6.2169,5.1891,,9.0269,8.9578,8.6522
B2FB67BC3A0C3245C0A801E0,D7D5267E3985DDBCC0A801E0,06/30/2015,31.6182,23.3662,8.9021,10.8916,8.553,,30.3525,22.1432,19.2394
FEB5412B3A31AF45C0A80118,D7D5267E3985DDBCC0A801E0,06/30/2015,-10.3818,-10.9127,-12.3048,-12.0998,-11.8484,,-10.4694,-10.8201,-10.4576
78505EFC4021542BC0A80134,D9EE620D3BF13BB3C0A80118,06/30/2015,20.157,17.0639,13.8703,9.8076,10.2566,,20.5012,20.1459,18.833
DB03620D3BF13CA7C0A80118,D9EE620D3BF13BB3C0A80118,06/30/2015,11.6772,11.8201,11.1139,10.347,10.7714,,11.8831,11.8978,12.2473
D11E0D7F3E4C62FAC0A80132,D9EE620D3BF13BB3C0A80118,06/30/2015,40.2151,30.1379,12.2885,13.4657,10.6766,,38.7956,29.3645,26.0438
D7DD1CB543999895C0A80133,D9EE620D3BF13BB3C0A80118,06/30/2015,14.6576,13.7879,10.4203,8.4619,,,14.7551,14.7209,14.4508
D1F700FF43D7A2B8C0A80134,D9EE620D3BF13BB3C0A80118,06/30/2015,11.1583,11.3994,8.2043,7.0337,,,11.1113,11.4791,11.0436
DACA04B83BBB31FBC0A801E1,DAB204B83BBB3104C0A801E1,06/30/2015,42.2332,34.9333,26.0902,16.5107,11.0071,,42.4694,37.9313,34.4179
BDFC4D4239D9FF45C0A80119,DBA52D2B39D9FABDC0A80119,06/30/2015,40.6979,34.6933,24.3718,12.8912,9.392,,40.8469,37.4212,33.92
946549513C4F7F9AC0A80119,C49605073A6BBC5BC0A80119,06/30/2015,37.0333,37.9164,23.023,11.4081,9.2562,,38.0439,37.4808,37.4475
251C04383FC536E3C0A80133,DD9404383FC53580C0A80133,06/30/2015,29.9551,24.1955,17.7997,11.2572,7.8885,,30.0409,27.5973,24.4605
757D12A039CEE83DC0A80119,E0655FE439CEE73EC0A80118,06/30/2015,13.6035,12.0848,7.7238,8.0413,10.1732,,13.4366,12.7994,13.1126
19F872743A53EE3BC0A801E1,E0655FE439CEE73EC0A80118,06/30/2015,44.1652,35.1391,25.5948,14.7249,12.5698,,44.4465,39.7624,35.6819
E618496542AA0433C0A80133,E19C496542AA0385C0A80133,06/30/2015,50.5326,39.4397,33.3275,18.4214,10.1228,,52.4077,49.7142,45.0668
5DE302DA44FD7877C0A80133,E19C496542AA0385C0A80133,06/30/2015,12.4536,9.5121,6.7691,6.995,,,12.5512,12.6525,11.6717
8CD73DCF450E9CDEC0A80134,E19C496542AA0385C0A80133,06/30/2015,10.3605,7.8111,5.4342,5.6403,,,10.4446,10.5315,9.6819
944214FC4514369BC0A80134,E19C496542AA0385C0A80133,06/30/2015,10.4793,8.0575,5.8015,5.9922,,,10.5599,10.6438,9.8361
