FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,01/31/2015,123.9881,138.6949,70.4814,36.7369,18.5197,,139.2949,139.2949,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,01/31/2015,29.6556,30.7517,20.0645,13.3375,13.2358,,30.7724,30.7724,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,01/31/2015,16.573,15.9517,13.6266,12.4269,12.9516,,17.0417,17.0417,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,01/31/2015,16.5365,15.7242,15.2223,12.9429,11.2413,,16.992,16.992,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,01/31/2015,9.9324,10.2844,12.0629,12.1045,,,9.9648,9.9648,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,01/31/2015,6.2756,6.2526,6.889,6.6897,,,6.3378,6.3378,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,01/31/2015,19.2901,19.8457,21.6998,21.5632,16.147,,19.4035,19.4035,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,01/31/2015,22.1518,23.4442,27.005,25.0432,19.5626,,21.9093,21.9093,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,01/31/2015,20.6021,21.8796,21.9051,18.5832,15.8422,,21.0769,21.0769,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,01/31/2015,17.9695,14.9863,13.9312,12.4012,10.2838,,17.9842,17.9842,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,01/31/2015,26.4446,26.4546,30.1599,29.1231,17.6751,,26.0346,26.0346,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,01/31/2015,17.9457,17.0726,10.5558,8.7426,,,18.2006,18.2006,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,01/31/2015,21.449,22.7945,20.6889,16.2882,,,22.9096,22.9096,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,01/31/2015,24.3662,23.0421,16.9783,13.7445,,,25.2215,25.2215,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,01/31/2015,19.6642,18.6718,14.4328,12.0406,,,20.6596,20.6596,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,01/31/2015,9.3091,9.3609,9.4025,9.5493,,,9.3133,9.3133,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,01/31/2015,9.9574,,,,,,9.9658,9.9658,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,01/31/2015,16.3893,15.2694,12.6442,10.6673,,,16.6844,16.6844,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,01/31/2015,11.2881,10.8807,10.9094,10.5691,,,11.1621,11.1621,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,01/31/2015,10.216,10.3187,10.5274,10.7401,,,10.2247,10.2247,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,01/31/2015,9.4041,9.4986,9.6907,9.8865,,,9.4121,9.4121,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,01/31/2015,8.6535,8.7405,8.9173,9.0974,,,8.6608,8.6608,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,01/31/2015,7.5959,7.6723,7.8275,7.9856,,,7.6024,7.6024,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,01/31/2015,7.437,7.5117,7.6637,7.8185,,,7.4433,7.4433,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,01/31/2015,13.5113,10.8711,7.3434,5.7506,,,13.1889,13.1889,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,01/31/2015,8.9149,8.9705,9.2229,9.038,,,8.9388,8.9388,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,01/31/2015,12.3926,11.1416,9.6825,8.4189,,,12.608,12.608,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,01/31/2015,13.5235,12.8613,10.0768,8.4527,,,13.8226,13.8226,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,01/31/2015,15.2984,13.9312,12.1227,10.2041,,,15.414,15.414,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,01/31/2015,11.843,12.0548,10.4918,10.6539,,,12.0263,12.0263,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,01/31/2015,8.8948,8.9837,9.1643,9.3487,,,8.9025,8.9025,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,01/31/2015,23.6042,17.3055,12.4899,8.9563,,,23.8249,23.8249,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,01/31/2015,24.1947,22.2158,18.0381,14.1974,11.7777,,24.6369,24.6369,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,01/31/2015,28.8326,25.6458,20.233,16.6968,12.1337,,29.4994,29.4994,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,01/31/2015,6.3519,5.8394,6.7426,6.4738,,,6.5398,6.5398,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,01/31/2015,14.9649,13.2774,9.9077,6.9888,,,15.3497,15.3497,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,01/31/2015,16.0925,14.7094,12.9204,11.4068,11.1028,,16.5381,16.5381,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,01/31/2015,18.2334,18.5752,20.1647,18.811,,,17.8879,17.8879,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,01/31/2015,14.2774,13.2804,10.7542,,,,14.2371,14.2371,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,01/31/2015,17.2961,17.0607,11.8276,,,,17.4042,17.4042,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,01/31/2015,26.4487,24.957,17.8692,17.06,15.5875,,27.48,27.48,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,01/31/2015,21.5309,23.8931,23.577,26.0531,21.4858,,22.0757,22.0757,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,01/31/2015,94.4993,104.9462,51.1247,24.8182,10.76,,106.2555,106.2555,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,01/31/2015,75.1419,83.1125,39.7239,19.4942,8.9641,,84.5021,84.5021,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,01/31/2015,8.1984,9.1965,7.3736,7.2916,,,8.5849,8.5849,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,01/31/2015,10.3797,11.527,10.3136,6.4066,,,11.5012,11.5012,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,01/31/2015,19.2609,19.2786,15.0759,11.8551,,,19.4119,19.4119,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,01/31/2015,14.982,14.5149,12.2577,,,,15.3137,15.3137,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,01/31/2015,8.6132,10.2299,10.2637,,,,8.7367,8.7367,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,01/31/2015,16.794,15.5948,11.2412,,,,17.1909,17.1909,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,01/31/2015,10.1842,10.3823,8.5683,6.1751,,,10.6778,10.6778,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,01/31/2015,14.2143,14.6712,13.9652,13.6416,15.5039,,14.3435,14.3435,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,01/31/2015,17.6908,16.7285,13.3278,11.0121,,,18.7658,18.7658,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,01/31/2015,11.7802,12.7324,11.8098,11.9285,11.8216,,12.1801,12.1801,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,01/31/2015,9.0172,8.8692,7.5509,6.996,,,9.0248,9.0248,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,01/31/2015,13.0358,13.1693,8.508,4.9824,,,12.9771,12.9771,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,01/31/2015,18.1225,17.0558,15.135,11.6977,,,18.5832,18.5832,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,01/31/2015,9.9797,,,,,,9.9882,9.9882,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,01/31/2015,21.3802,17.1697,14.3092,13.2443,11.5106,,21.7049,21.7049,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,01/31/2015,14.8112,12.9274,10.3143,,,,15.364,15.364,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,01/31/2015,16.6098,14.185,,,,,17.1496,17.1496,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,01/31/2015,9.9691,,,,,,9.9776,9.9776,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,01/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,01/31/2015,15.1353,13.1602,10.792,,,,15.7685,15.7685,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,01/31/2015,22.6737,22.1442,17.848,15.2629,15.9632,,23.4837,23.4837,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,01/31/2015,19.1414,18.0492,16.3937,14.8278,15.3563,,19.3779,19.3779,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,01/31/2015,25.2519,23.2128,15.5308,12.4191,,,25.492,25.492,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,01/31/2015,19.5457,17.9883,15.3436,12.4504,,,19.915,19.915,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,01/31/2015,12.4963,12.0541,10.8873,10.1435,,,12.8173,12.8173,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,01/31/2015,10.4094,10.3811,10.8697,8.6224,,,10.0849,10.0849,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,01/31/2015,13.9552,12.8982,10.1333,9.0348,11.5529,,14.366,14.366,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,01/31/2015,9.9298,,,,,,9.9383,9.9383,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,12.5657,12.1322,11.8953,11.6061,,,13.0727,13.0727,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,01/31/2015,9.0038,10.2172,8.9152,7.9925,,,9.2183,9.2183,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,13.4246,12.6228,11.4891,11.2546,,,13.7466,13.7466,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,01/31/2015,10.1361,10.0583,10.201,7.1045,,,10.6511,10.6511,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,01/31/2015,12.5377,12.3907,9.4701,8.0387,,,12.4907,12.4907,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,14.5673,13.4064,9.3677,8.153,,,15.1126,15.1126,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,14.6739,13.0339,8.0379,7.52,,,15.4141,15.4141,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,12.8189,12.4434,10.4219,8.8596,,,13.5714,13.5714,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,8.7282,8.0199,7.4731,6.9041,,,8.7908,8.7908,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,11.7916,11.3908,11.4558,8.0776,,,12.4511,12.4511,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,22.8043,21.8978,16.7457,12.5922,,,23.7499,23.7499,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,9.7713,9.4339,9.7064,10.7309,,,10.0055,10.0055,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,01/31/2015,10.3703,10.5639,10.3822,9.2423,,,10.4566,10.4566,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,01/31/2015,18.3241,16.2302,10.4083,12.6785,12.0048,,19.441,19.441,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,01/31/2015,29.7733,29.0786,23.3824,17.7531,15.1938,,31.0766,31.0766,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,01/31/2015,28.1441,25.9146,20.8112,14.0862,14.9475,,29.248,29.248,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,01/31/2015,10.9603,10.053,7.8784,,,,11.0887,11.0887,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,01/31/2015,14.0804,12.784,10.5222,,,,14.4557,14.4557,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,01/31/2015,11.6183,11.696,9.8988,,,,12.2316,12.2316,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,01/31/2015,25.2484,23.4433,15.0406,16.0398,13.1536,,26.5249,26.5249,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,01/31/2015,116.1973,112.7347,79.6215,80.5064,49.9196,,122.5217,122.5217,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,01/31/2015,19.9384,17.6174,15.5979,12.9293,11.9568,,19.7748,19.7748,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,01/31/2015,17.9292,17.4524,16.2488,16.8042,11.6197,,17.9565,17.9565,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,01/31/2015,36.9246,30.9459,20.5517,16.1136,14.6038,,35.7992,35.7992,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,01/31/2015,36.62,26.518,23.48,14.1755,,,35.3686,35.3686,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,01/31/2015,12.0015,11.0186,11.3314,9.8324,,,12.0986,12.0986,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,01/31/2015,12.8729,13.8109,6.8887,7.4416,,,14.3177,14.3177,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,01/31/2015,11.9727,,,,,,12.0096,12.0096,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,01/31/2015,16.6863,15.6324,14.6367,11.7685,9.3468,,16.2407,16.2407,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,01/31/2015,10.8303,10.4998,9.6968,9.6341,,,10.922,10.922,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,01/31/2015,16.466,14.6513,14.2645,16.3159,14.2732,,15.9768,15.9768,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,01/31/2015,13.4149,12.9529,10.4381,8.2718,,,13.5626,13.5626,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,01/31/2015,18.8165,17.6737,13.1752,9.8928,,,19.388,19.388,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,01/31/2015,15.7711,14.364,12.1999,10.0451,,,15.7526,15.7526,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,01/31/2015,15.5631,16.0714,10.6967,8.5531,,,16.2113,16.2113,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,01/31/2015,13.2089,14.0728,12.5817,9.9893,,,13.5309,13.5309,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,01/31/2015,15.5769,14.1381,11.1456,8.6495,,,15.6227,15.6227,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,01/31/2015,124.5481,80.2256,69.2283,35.0054,18.2229,,122.7369,122.7369,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,01/31/2015,25.1385,23.6682,18.0963,15.1574,14.4452,,26.1318,26.1318,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,01/31/2015,32.3881,28.8603,20.8428,16.1384,14.796,,32.9678,32.9678,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,01/31/2015,14.6871,14.2874,10.472,10.9422,,,16.0034,16.0034,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,01/31/2015,17.3505,14.6198,10.9795,8.6973,,,17.8273,17.8273,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,01/31/2015,23.2169,19.2975,12.7249,11.1987,,,22.5355,22.5355,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,01/31/2015,12.4824,12.4472,7.6156,9.2693,,,13.2143,13.2143,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,01/31/2015,9.6694,9.7666,9.9642,,,,9.6776,9.6776,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,01/31/2015,14.6194,14.3456,11.8766,10.3447,,,14.5612,14.5612,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,01/31/2015,24.5389,19.359,15.594,10.8396,,,24.3855,24.3855,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,01/31/2015,15.9126,15.7536,13.1823,10.4366,,,15.8614,15.8614,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,01/31/2015,13.0388,13.1916,10.4265,9.5279,,,13.5297,13.5297,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,01/31/2015,12.5442,12.3653,9.8974,9.461,,,12.8434,12.8434,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,01/31/2015,11.2002,9.295,8.3327,8.3866,,,11.3508,11.3508,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,01/31/2015,14.5445,13.7191,9.5975,10.0741,,,14.7532,14.7532,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,01/31/2015,8.9298,9.5604,9.0862,7.9688,,,9.1378,9.1378,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,01/31/2015,22.3647,18.4495,14.0564,12.9115,,,22.5918,22.5918,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,01/31/2015,13.322,13.9354,11.0898,10.4766,,,13.8398,13.8398,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,01/31/2015,20.8423,19.5385,14.59,10.1011,,,21.0355,21.0355,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,01/31/2015,22.836,22.0711,16.9836,14.5612,,,23.2971,23.2971,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,01/31/2015,12.6453,11.4425,7.9396,8.0337,,,13.1542,13.1542,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,01/31/2015,8.8847,8.8178,7.5679,7.8895,,,8.9933,8.9933,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,01/31/2015,13.9401,13.0092,9.635,8.9404,10.7985,,14.3295,14.3295,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,01/31/2015,18.9512,21.6405,24.6591,21.3605,14.7714,,20.1596,20.1596,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,01/31/2015,11.9903,10.6439,8.7951,8.0047,8.2979,,12.5291,12.5291,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,01/31/2015,20.3617,18.5691,15.4587,12.014,10.1176,,20.7705,20.7705,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,01/31/2015,28.509,24.3283,14.5152,11.8229,8.8355,,27.63,27.63,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,01/31/2015,54.2807,55.774,43.8213,31.5875,22.2832,,54.5052,54.5052,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,01/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,01/31/2015,20.0471,17.2112,11.8446,11.6823,15.4862,,20.4694,20.4694,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,01/31/2015,14.2325,13.7173,11.1993,9.526,12.0129,,14.4927,14.4927,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,01/31/2015,14.4794,13.701,,,,,15.0256,15.0256,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,01/31/2015,9.2431,9.3361,9.39,9.4289,9.2652,,9.2512,9.2512,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,01/31/2015,14.5403,14.0685,11.3636,10.6489,10.588,,14.6727,14.6727,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,01/31/2015,12.8634,12.1854,10.5279,,,,12.9703,12.9703,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,01/31/2015,11.7401,11.0966,9.8997,,,,11.8052,11.8052,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,01/31/2015,34.4084,34.6544,22.5841,17.8114,21.1883,,36.0034,36.0034,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,01/31/2015,10.8648,11.4029,7.6003,7.8601,15.2405,,12.2509,12.2509,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,01/31/2015,24.8852,22.9751,14.5235,9.7867,14.9126,,26.2668,26.2668,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,01/31/2015,27.3761,24.7495,20.3851,15.5511,14.5941,,27.6366,27.6366,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,01/31/2015,32.706,28.6105,21.4163,16.0792,15.8242,,33.0872,33.0872,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,01/31/2015,4.8546,5.2408,4.1244,3.8328,,,5.296,5.296,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,01/31/2015,17.8841,15.7892,11.6853,9.2842,,,18.3222,18.3222,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,01/31/2015,12.8423,11.686,9.0736,7.6542,,,12.7339,12.7339,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,01/31/2015,26.1129,20.3183,13.3841,9.8973,,,25.5374,25.5374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,01/31/2015,11.5804,13.878,13.3818,10.6254,,,12.2811,12.2811,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,01/31/2015,15.894,14.149,11.14,9.1195,,,16.1589,16.1589,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,01/31/2015,12.5247,13.2096,9.0762,8.4136,,,12.739,12.739,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,01/31/2015,16.2771,14.1062,10.0892,8.4053,,,16.3428,16.3428,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,01/31/2015,22.3229,19.7869,16.4838,10.6842,,,22.4009,22.4009,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,01/31/2015,13.3989,13.4872,11.867,10.1165,,,13.5418,13.5418,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,01/31/2015,14.941,13.2923,10.9674,9.6802,,,15.0814,15.0814,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,01/31/2015,14.0677,13.5711,12.2511,9.0669,,,14.1715,14.1715,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,01/31/2015,11.854,11.0931,8.1019,7.2114,,,12.1178,12.1178,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,01/31/2015,13.72,12.1221,9.6299,9.7177,,,13.8672,13.8672,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,01/31/2015,17.8053,14.8226,10.16,7.6447,,,17.211,17.211,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,01/31/2015,14.6591,14.7856,13.0532,9.7521,,,14.9919,14.9919,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,01/31/2015,25.0879,23.4637,17.2477,11.8575,,,23.4113,23.4113,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,01/31/2015,13.3069,12.3035,9.6337,9.2008,,,13.5587,13.5587,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,01/31/2015,18.0873,16.5256,15.1524,10.1658,,,18.1438,18.1438,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,01/31/2015,11.2308,10.6974,,,,,11.2389,11.2389,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,01/31/2015,,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,01/31/2015,,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,01/31/2015,8.6612,,,,,,8.3412,8.3412,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,01/31/2015,25.2773,23.0997,17.0386,13.7716,11.0255,,26.1922,26.1922,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,01/31/2015,30.8893,35.8274,41.317,48.1765,25.2309,,31.397,31.397,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,01/31/2015,22.9801,22.1445,17.983,16.1746,,,22.4172,22.4172,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,01/31/2015,11.0412,12.3104,9.1717,,,,10.7334,10.7334,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,01/31/2015,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,01/31/2015,4.2381,5.2277,5.897,5.9717,8.9962,,4.1642,4.1642,4.1642
223148323A246AE1C0A801E0,D8DA4B04397A4CE9C0A801E0,01/31/2015,2.9713,4.0324,2.8226,3.1672,4.3099,,3.0354,3.0354,3.0354
2BBB4DFE41F5A77AC0A80132,D8DA4B04397A4CE9C0A801E0,01/31/2015,10.7721,13.652,10.743,12.0868,10.0547,,10.3271,10.3271,10.3271
41042BA043BDD463C0A80132,D8DA4B04397A4CE9C0A801E0,01/31/2015,10.9552,11.2774,8.9505,8.0139,,,10.5525,10.5525,10.5525
