FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
DAA72C054D2A5AD9C0A80132,E98A36A94CD0B3F1C0A80133,07/31/2015,7.9627,11.8245,9.5896,,,,8.6953,8.6953,9.6041
E4512C054D2A5C38C0A80132,E98A36A94CD0B3F1C0A80133,07/31/2015,12.238,13.1773,10.3638,,,,12.3795,12.3795,12.7519
263E130C4CD182A9C0A80132,23FF130C4CD18147C0A80132,07/31/2015,11.7106,12.726,8.4322,,,,12.7381,12.7381,12.1078
248C554E54A30DC1C0A86F98,ED8C59444CD1B510C0A80132,07/31/2015,10.3511,,,,,,10.2614,10.2614,9.9532
1AF60C8B4CD1D3CFC0A80134,19BD0C8B4CD1D024C0A80134,07/31/2015,8.9329,9.6312,8.7469,,,,9.1486,9.1486,9.3749
38746A4153B226D7C0A86F98,19BD0C8B4CD1D024C0A80134,07/31/2015,9.9002,9.9844,,,,,9.9127,9.9127,9.949
ACD7624F4CD689CAC0A80132,F8B9456B4CD688EBC0A80133,07/31/2015,9.1524,9.0772,7.4407,,,,9.1683,9.1683,9.209
40811C815414582CC0A86F98,F8B9456B4CD688EBC0A80133,07/31/2015,9.9124,,,,,,9.9209,9.9209,9.9702
7CD95BDB4E405459C0A80132,D19854894CE2C009C0A80135,07/31/2015,15.7419,18.7886,11.3723,,,,17.617,17.617,17.7458
C7E564AB4CE45971C0A80135,EC340C7D4CE458FDC0A80132,07/31/2015,11.8435,11.7481,8.1252,,,,11.8054,11.8054,11.8475
E9CC03E64CEA776BC0A80135,31CE63E44CEA7324C0A80134,07/31/2015,6.9726,8.1372,8.3458,,,,7.3155,7.3155,6.0168
A3F81F26407F5B12FFFFFFFF,95EB1F26407F5A3EFFFFFFFF,07/31/2015,18.6844,14.7055,9.8537,8.3466,12.331,,18.3785,18.3785,16.6755
88EA70C04CEAD7FEC0A80132,88D070C04CEAD763C0A80132,07/31/2015,9.0713,9.6169,9.8324,,,,9.5338,9.5338,9.8152
5973373B4CEFFE00C0A80133,5959373B4CEFFD4CC0A80133,07/31/2015,19.4223,16.0056,10.6965,,,,16.3581,16.3581,16.2673
A6292C944CF58A88C0A80134,A6102C944CF589D5C0A80134,07/31/2015,12.4023,13.0673,9.7874,,,,12.5685,12.5685,12.1706
2C5D17DC4CF67431C0A80134,A6102C944CF589D5C0A80134,07/31/2015,7.1004,7.6762,7.3535,,,,7.1937,7.1937,7.3703
3FBD593F4CFE42DEC0A80133,A6102C944CF589D5C0A80134,07/31/2015,11.855,13.8365,10.2295,,,,12.3761,12.3761,12.0435
158D6BD04D851A8BC0A80134,A6102C944CF589D5C0A80134,07/31/2015,12.135,12.6844,8.4197,,,,12.5692,12.5692,12.2851
3EFD10774DE2B6E4C0A80135,A6102C944CF589D5C0A80134,07/31/2015,12.9737,13.1369,9.3716,,,,12.8325,12.8325,13.0141
59EC02DE51357615C0A80135,A6102C944CF589D5C0A80134,07/31/2015,12.9473,13.445,,,,,13.1407,13.1407,13.3293
D34504FB52AE57B9C0A86F98,A6102C944CF589D5C0A80134,07/31/2015,10.6922,10.797,,,,,10.8262,10.8262,10.2697
E60C04FB52AE5A36C0A86F98,A6102C944CF589D5C0A80134,07/31/2015,9.4551,10.7659,,,,,9.7329,9.7329,9.4366
E2F0017E4CF87533C0A80132,E2DC017E4CF874B1C0A80132,07/31/2015,11.659,12.8273,9.019,,,,11.6689,11.6689,11.7269
9801683A4D018EB2C0A80134,DFE16B544CF94BD6C0A80134,07/31/2015,7.0312,6.6573,6.0716,,,,7.0106,7.0106,7.0081
10284B3257447159C0A86FA6,DFE16B544CF94BD6C0A80134,07/31/2015,,,,,,,,,
260751F74CFCFB7BC0A80133,1A8051F74CFCFABFC0A80133,07/31/2015,15.3065,14.1088,11.249,,,,15.1797,15.1797,15.4225
40025FDF53161135C0A86F99,1A8051F74CFCFABFC0A80133,07/31/2015,11.4652,9.6453,,,,,11.3028,11.3028,11.4967
82AA35E74CFEB591C0A80135,816F35E74CFEB4A3C0A80135,07/31/2015,10.1325,10.1345,9.8064,,,,10.1382,10.1382,10.1568
46785AD63BB8BD5CC0A801E1,722D2ECB39AD168BC0A801E1,07/31/2015,8.9516,10.0312,9.2395,10.1947,13.3744,,9.8102,9.8102,10.147
78815B6A4F0D961CC0A80134,111336124D00182EC0A80133,07/31/2015,20.4601,17.9996,10.6175,,,,20.3618,20.3618,19.0748
35101EF74D044FBEC0A80133,34FB1EF74D044ECCC0A80133,07/31/2015,8.9989,9.0894,9.273,,,,9.0066,9.0066,9.0513
A7AF437D4D04F405C0A80134,34FB1EF74D044ECCC0A80133,07/31/2015,15.19,13.4778,10.616,,,,14.608,14.608,14.4112
38EA02624DBD74FAC0A80135,34FB1EF74D044ECCC0A80133,07/31/2015,9.3425,9.4364,9.627,,,,9.3504,9.3504,9.3969
897D5F1F4DBF25CDC0A80132,34FB1EF74D044ECCC0A80133,07/31/2015,9.4327,9.344,9.2891,,,,9.4178,9.4178,9.3874
50B13BB04E1085FEC0A80135,34FB1EF74D044ECCC0A80133,07/31/2015,9.6003,9.6967,9.8926,,,,9.6084,9.6084,9.6562
5AF565BB4F00AA0FC0A80133,34FB1EF74D044ECCC0A80133,07/31/2015,9.2421,9.6316,10.2442,,,,9.2221,9.2221,9.4593
616465BB4F00AAF0C0A80133,34FB1EF74D044ECCC0A80133,07/31/2015,10.8112,11.3649,10.2882,,,,10.7871,10.7871,11.1888
63C565BB4F00AC9FC0A80133,34FB1EF74D044ECCC0A80133,07/31/2015,9.6482,9.7452,9.9421,,,,9.6564,9.6564,9.7045
6F7324094D099B78C0A80135,691B24094D099A90C0A80135,07/31/2015,14.6127,12.8179,9.3716,,,,14.2333,14.2333,13.5718
7C90402B4D1D8710C0A80133,691B24094D099A90C0A80135,07/31/2015,19.6157,15.5068,10.911,,,,19.1143,19.1143,17.3797
C5C8402B4D1D96E7C0A80133,691B24094D099A90C0A80135,07/31/2015,17.8735,16.2106,10.9772,,,,17.6488,17.6488,16.9302
4E7E04F94D22A50DC0A80133,691B24094D099A90C0A80135,07/31/2015,15.3727,13.9334,8.9901,,,,15.098,15.098,14.7422
EFFE4D454D2683D0C0A80133,691B24094D099A90C0A80135,07/31/2015,14.1378,12.6862,9.6457,,,,13.9886,13.9886,13.9007
752573A34D2F5D3FC0A80134,691B24094D099A90C0A80135,07/31/2015,20.1561,16.948,11.1991,,,,19.78,19.78,19.0289
EF494B9E4D3684A5C0A80134,691B24094D099A90C0A80135,07/31/2015,15.734,14.492,10.0355,,,,15.5906,15.5906,15.606
09881EE94D0AF616C0A80132,691B24094D099A90C0A80135,07/31/2015,19.441,17.6496,11.7862,,,,19.2008,19.2008,19.0657
E57447A04D0C3F65C0A80132,691B24094D099A90C0A80135,07/31/2015,15.2692,13.4661,10.0606,,,,15.0014,15.0014,14.6385
E72A47A04D0C4213C0A80132,691B24094D099A90C0A80135,07/31/2015,15.6627,14.0839,10.4511,,,,15.3615,15.3615,15.4077
D0FC1FFC4D1334E9C0A80135,691B24094D099A90C0A80135,07/31/2015,16.6619,14.6309,10.3565,,,,16.3821,16.3821,16.0819
D7521FFC4D133A28C0A80135,691B24094D099A90C0A80135,07/31/2015,15.644,14.4169,9.6822,,,,15.4764,15.4764,15.145
E7F40FDC4D142791C0A80135,691B24094D099A90C0A80135,07/31/2015,13.7807,12.7862,9.9289,,,,13.5278,13.5278,13.3888
68B5402B4D1D839DC0A80133,691B24094D099A90C0A80135,07/31/2015,17.6493,15.0234,10.5553,,,,17.4484,17.4484,16.2254
7C33402B4D1D85F9C0A80133,691B24094D099A90C0A80135,07/31/2015,19.8873,16.5131,10.8619,,,,19.5249,19.5249,18.2813
B4484B5F4D0A4996C0A80135,623E4B5F4D0A3E5DC0A80135,07/31/2015,15.4584,16.2397,10.4873,,,,14.7849,14.7849,15.4866
AAA46E7753061524C0A86F99,623E4B5F4D0A3E5DC0A80135,07/31/2015,9.7486,9.9478,,,,,9.7134,9.7134,9.9024
F7FD6E775306162FC0A86F99,623E4B5F4D0A3E5DC0A80135,07/31/2015,9.9187,9.8631,,,,,9.8454,9.8454,9.8968
785470E14D3C4E04C0A80135,4EDF318F4D0B7E04C0A80134,07/31/2015,13.0972,10.5414,8.5744,,,,12.0526,12.0526,10.7876
E3BB585E4D5AE1A0C0A80132,4EDF318F4D0B7E04C0A80134,07/31/2015,13.3495,11.6257,10.3321,,,,12.8016,12.8016,11.9757
89813E6B4D0BF9B9C0A80132,4E0C3E6B4D0BEF7DC0A80132,07/31/2015,9.3246,11.368,9.6904,,,,9.8721,9.8721,10.0703
041B030551DB5673C0A80132,C58619E14D0E736BC0A80135,07/31/2015,4.6441,12.3834,,,,,5.6446,5.6446,7.5444
F54B6B7351F72C78C0A80132,C58619E14D0E736BC0A80135,07/31/2015,8.4435,8.6038,,,,,8.5851,8.5851,9.0135
F9766B7351F72CF8C0A80132,C58619E14D0E736BC0A80135,07/31/2015,12.0653,12.4059,,,,,11.9545,11.9545,12.3078
FBEE6B7351F72D1DC0A80132,C58619E14D0E736BC0A80135,07/31/2015,10.6267,9.5325,,,,,11.0201,11.0201,11.6035
FBF46B7351F72D7EC0A80132,C58619E14D0E736BC0A80135,07/31/2015,18.6603,13.6895,,,,,18.6932,18.6932,16.0188
0F5B6B7351F72F0CC0A80132,C58619E14D0E736BC0A80135,07/31/2015,10.2516,10.3581,,,,,10.3335,10.3335,10.6269
37116CB651F8974DC0A80132,C58619E14D0E736BC0A80135,07/31/2015,12.5906,11.6194,,,,,12.7296,12.7296,12.2909
FE75484153962BA0C0A86F98,C58619E14D0E736BC0A80135,07/31/2015,9.1277,9.7562,,,,,9.2771,9.2771,11.0955
9D6A484153963F35C0A86F98,C58619E14D0E736BC0A80135,07/31/2015,7.5055,9.6118,,,,,7.674,7.674,8.2732
DE582E144D562022C0A80133,C58619E14D0E736BC0A80135,07/31/2015,15.347,17.1869,10.6109,,,,15.9451,15.9451,15.4465
DAB726D24D6ECB63C0A80132,C58619E14D0E736BC0A80135,07/31/2015,9.7632,8.7931,7.7726,,,,9.6281,9.6281,9.3214
B1791CAB4E923044C0A80133,C58619E14D0E736BC0A80135,07/31/2015,10.1892,10.2708,8.5034,,,,10.5766,10.5766,10.9744
F0654ED04EAAD4A6C0A80134,C58619E14D0E736BC0A80135,07/31/2015,20.0631,13.3645,13.3215,,,,19.1643,19.1643,14.204
F1884ED04EAADC78C0A80134,C58619E14D0E736BC0A80135,07/31/2015,4.6041,6.9007,11.6271,,,,5.26,5.26,5.7665
F92F0BDE4ECAF1F5C0A80134,C58619E14D0E736BC0A80135,07/31/2015,14.0149,15.757,11.1083,,,,14.4502,14.4502,13.9991
9F86175E4D0F83B6C0A80132,9F64175E4D0F833AC0A80132,07/31/2015,10.5439,10.2357,8.4349,,,,10.4111,10.4111,10.6719
7BC902EF4D1374BCC0A80133,9F64175E4D0F833AC0A80132,07/31/2015,13.1787,12.4889,10.1981,,,,12.8995,12.8995,13.0515
383C74B04D5D28ADC0A80133,9F64175E4D0F833AC0A80132,07/31/2015,9.6763,9.8069,9.0628,,,,9.4933,9.4933,9.9393
1B9238F74D16D996C0A80132,B08202E54D11429AC0A80135,07/31/2015,14.1435,13.4311,9.9539,,,,14.485,14.485,13.4137
B8974B004D122C2EC0A80135,A6284B004D122ACEC0A80135,07/31/2015,13.496,12.7609,8.8886,,,,13.3128,13.3128,13.0333
2C8F605A4D4BF3F7C0A80133,A6284B004D122ACEC0A80135,07/31/2015,13.3236,13.2982,10.202,,,,13.5715,13.5715,13.3976
623147AB40804065FFFFFFFF,621D47AB40803FFBFFFFFFFF,07/31/2015,22.9972,20.4128,16.6459,11.5421,9.8718,,23.3124,23.3124,22.485
84E774C748ECE7C6C0A80132,621D47AB40803FFBFFFFFFFF,07/31/2015,18.7172,20.4632,15.5173,12.803,,,18.9486,18.9486,20.2774
97EA27B848EE2832C0A80132,621D47AB40803FFBFFFFFFFF,07/31/2015,12.7974,11.8737,8.3614,10.5642,,,12.8885,12.8885,13.7675
A2DD44BA48EF62E7C0A80135,621D47AB40803FFBFFFFFFFF,07/31/2015,15.3598,15.9855,13.6008,12.426,,,15.6184,15.6184,16.0156
25AC501B49248FF3C0A80134,621D47AB40803FFBFFFFFFFF,07/31/2015,19.4829,19.1978,15.9518,12.7864,,,19.5341,19.5341,19.7776
3E0322794D125600C0A80133,987F0AFD4D1242A3C0A80133,07/31/2015,8.5098,9.2368,5.1341,,,,9.4155,9.4155,8.6928
62E5378D51DAF24FC0A80135,0F3122794D12A023C0A80133,07/31/2015,11.2661,10.635,,,,,10.9207,10.9207,10.4683
B83039C251E06903C0A80132,0F3122794D12A023C0A80133,07/31/2015,9.2782,9.3714,,,,,9.286,9.286,9.3322
B89739C251E06A5EC0A80132,0F3122794D12A023C0A80133,07/31/2015,9.807,9.9055,,,,,9.8153,9.8153,9.8641
ABF54E7151E6DA9AC0A80132,0F3122794D12A023C0A80133,07/31/2015,11.0233,10.2698,,,,,10.7045,10.7045,10.0364
226E625D4D12A69DC0A80134,0E8D625D4D12A5BEC0A80134,07/31/2015,9.7053,10.235,9.903,,,,9.9001,9.9001,9.8963
37F802AB4D14AE49C0A80133,4CDE02D74D136708C0A80133,07/31/2015,14.3437,12.9849,9.1524,,,,15.1449,15.1449,13.7046
386202AB4D14B0ABC0A80133,4CDE02D74D136708C0A80133,07/31/2015,7.9069,7.9864,8.1477,,,,7.9136,7.9136,7.953
DA6B69E54D606217C0A80135,4CDE02D74D136708C0A80133,07/31/2015,3620.8996,2223.5864,1184.4559,,,,3541.8701,3541.8701,2862.9785
484550D84F41566BC0A80135,4CDE02D74D136708C0A80133,07/31/2015,13.2757,16.3896,9.9496,,,,13.7305,13.7305,14.0974
B7A149A24D13E458C0A80134,B65B49A24D13E364C0A80134,07/31/2015,10.9621,11.0311,10.9702,,,,10.7727,10.7727,11.4142
6C8B03E44D1CC631C0A80132,4E631A214D1C07D2C0A80135,07/31/2015,7.5296,9.2501,9.1917,,,,7.8683,7.8683,8.4046
73E02C634E5C3253C0A80132,4E631A214D1C07D2C0A80135,07/31/2015,19.0887,18.0041,10.0536,,,,18.8237,18.8237,17.9768
C06E4AD84E5C3F0FC0A80132,4E631A214D1C07D2C0A80135,07/31/2015,11.9608,11.9878,8.7488,,,,12.1672,12.1672,12.043
DFCB146C4EB99BFBC0A80133,4E631A214D1C07D2C0A80135,07/31/2015,18.2133,16.015,11.2947,,,,17.6931,17.6931,17.1106
43CE22414EB9D4E6C0A80133,4E631A214D1C07D2C0A80135,07/31/2015,19.2265,13.8684,9.5587,,,,19.8519,19.8519,16.9446
3E5A08C64D1F7443C0A80133,3C3F08C64D1F7302C0A80133,07/31/2015,17.6821,14.9911,9.5337,,,,17.0194,17.0194,16.5083
F1F53F284E1A3D4AC0A80133,BE02618F4D200F94C0A80132,07/31/2015,10.779,10.905,9.6779,,,,10.7686,10.7686,10.8992
FC163F284E1A40BEC0A80133,BE02618F4D200F94C0A80132,07/31/2015,12.7916,12.6203,10.1491,,,,12.9042,12.9042,13.0206
A00C667A51B5FB9AC0A80134,BE02618F4D200F94C0A80132,07/31/2015,10.4743,11.5007,,,,,10.3502,10.3502,11.2782
2D6C624054249CA4C0A86F98,BE02618F4D200F94C0A80132,07/31/2015,9.6961,,,,,,9.8618,9.8618,9.9157
C26302EC4F643B35C0A80133,AFC551984D205B9DC0A80133,07/31/2015,13.2599,11.0257,8.8792,,,,12.653,12.653,11.5794
E66133A4528F77FDC0A80132,AFC551984D205B9DC0A80133,07/31/2015,9.8986,10.3463,,,,,10.0701,10.0701,10.1942
007C68A9529F3EC6C0A86F85,AFC551984D205B9DC0A80133,07/31/2015,12.0193,10.9907,,,,,11.8071,11.8071,11.5484
BBCA183E52A2002EC0A86F85,AFC551984D205B9DC0A80133,07/31/2015,9.796,10.286,,,,,10.0814,10.0814,10.0927
0598227152F6EEFBC0A86F98,AFC551984D205B9DC0A80133,07/31/2015,11.3703,9.5566,,,,,11.4875,11.4875,10.2287
844532D453227723C0A86F99,AFC551984D205B9DC0A80133,07/31/2015,9.1751,9.5511,,,,,9.4497,9.4497,9.3972
B4A351B94D20AEA3C0A80134,B39B51B94D20AAF3C0A80134,07/31/2015,13.8173,12.442,10.0308,,,,13.8208,13.8208,12.672
E7275AA65383A7E0C0A86F98,B39B51B94D20AAF3C0A80134,07/31/2015,9.8156,9.6221,,,,,9.372,9.372,10.1077
392D65163B51078CC0A80118,D311103439AEA04DC0A801E1,07/31/2015,36.4005,32.9286,22.6988,18.6433,28.6647,,37.2633,37.2633,34.0655
DB0155593EFC8043C0A80132,D311103439AEA04DC0A801E1,07/31/2015,21.5178,21.9284,17.9943,16.4864,15.5366,,21.8215,21.8215,22.0003
D7F812C740606FADFFFFFFFF,D311103439AEA04DC0A801E1,07/31/2015,17.2083,16.8147,13.1916,11.6819,11.3378,,15.0311,15.0311,17.5294
C64B12C7406083DBFFFFFFFF,D311103439AEA04DC0A801E1,07/31/2015,13.5587,13.4644,11.8921,13.2696,12.788,,13.1784,13.1784,13.4826
693824CA3F3A76A4C0A80134,D311103439AEA04DC0A801E1,07/31/2015,12.7647,12.207,10.272,9.297,13.6566,,12.5741,12.5741,12.5757
97144F353FE9D5B0C0A80132,D311103439AEA04DC0A801E1,07/31/2015,19.6278,17.3926,11.6909,12.0627,12.9418,,19.868,19.868,18.3484
214E48393FEE0761C0A80134,D311103439AEA04DC0A801E1,07/31/2015,27.0168,21.2708,14.194,12.525,11.6106,,27.214,27.214,23.5368
50C06858402544EDC0A80132,D311103439AEA04DC0A801E1,07/31/2015,20.9286,17.71,12.8876,9.6848,11.4409,,20.1882,20.1882,19.8105
688A4E064E572392C0A80135,A9085748AB6CAFAC3E597D3A,07/31/2015,13.3794,16.0474,11.2924,,,,13.4756,13.4756,13.605
BF133C0F530A893BC0A86F99,A9085748AB6CAFAC3E597D3A,07/31/2015,9.8577,9.9568,,,,,9.8661,9.8661,9.9152
695C3C034D22743BC0A80134,51683C034D2273B4C0A80134,07/31/2015,10.2944,10.4821,9.5028,,,,10.5074,10.5074,10.3418
11A638DC4EC9A7BDC0A80133,8FD575184D253C93C0A80135,07/31/2015,9.2254,9.7777,9.9323,,,,9.3245,9.3245,9.5351
757428E64D2DC6DBC0A80135,8CC56B774D2669E9C0A80135,07/31/2015,16.8914,14.2339,9.3248,,,,16.4767,16.4767,15.9211
1FA86F864FF9EEAAC0A80132,8CC56B774D2669E9C0A80135,07/31/2015,16.0001,15.4004,10.4375,,,,16.1506,16.1506,15.9223
6D815BEE4D3DFC79C0A80133,9B1270454D2B91F8C0A80132,07/31/2015,15.5615,13.9312,9.3136,,,,15.2997,15.2997,14.5339
AA6C706A539EF994C0A86F98,9B1270454D2B91F8C0A80132,07/31/2015,10.4109,9.9385,,,,,10.3455,10.3455,10.193
471B60644D2C80A4C0A80135,459E60644D2C7DD1C0A80135,07/31/2015,13.3452,12.6691,9.585,,,,13.2382,13.2382,12.6887
DE9614E74D93A155C0A80133,22AA4BAE4D2E2ED0C0A80135,07/31/2015,14.3418,11.6741,8.5874,,,,13.635,13.635,13.0731
60E64FF64DB59F2EC0A80133,22AA4BAE4D2E2ED0C0A80135,07/31/2015,19.4489,14.1185,8.8139,,,,18.0398,18.0398,17.0049
2260746B4D75E3E2C0A80135,2C4A48194D30699EC0A80135,07/31/2015,9.447,10.3917,9.09,,,,10.0937,10.0937,10.2168
3CAB4F9F4EBBF131C0A80133,2C4A48194D30699EC0A80135,07/31/2015,13.6997,11.9944,10.8241,,,,13.324,13.324,13.1528
6BAE4F9F4EBBF4E5C0A80133,2C4A48194D30699EC0A80135,07/31/2015,18.2528,15.6245,11.3246,,,,17.5988,17.5988,17.0815
01A74F9F4EBBFB37C0A80133,2C4A48194D30699EC0A80135,07/31/2015,19.5907,15.6052,9.869,,,,18.3146,18.3146,15.4473
FAF62C2D56EF8F7DC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
FB382C2D56EF943AC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
FB502C2D56EF94DBC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
D7EF2EBF56F04896C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
54E05D965759A7B1C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
54FC5D965759A94CC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
D09C493C575ED22DC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
6324492E575ED361C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
BEC206E2575F15CFC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
BEE206E2575F1793C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
E891499D578CF462C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
E8B3499D578CF5CBC0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
E8D6499D578CF661C0A86FA6,2C4A48194D30699EC0A80135,07/31/2015,,,,,,,,,
24EA3B044D3D1AE1C0A80132,2C4A48194D30699EC0A80135,07/31/2015,14.6314,12.6555,12.1877,,,,14.8968,14.8968,14.4212
C3E60D664D3F327DC0A80135,2C4A48194D30699EC0A80135,07/31/2015,11.9918,11.1373,9.7366,,,,11.98,11.98,11.731
77DA38064D4035FCC0A80134,2C4A48194D30699EC0A80135,07/31/2015,18.0939,14.0328,10.5089,,,,17.8776,17.8776,16.1092
B4E022AA4D31F7B1C0A80134,B4CC22AA4D31F772C0A80134,07/31/2015,15.2203,12.2736,9.6916,,,,14.8371,14.8371,14.1127
5620435B503AD1A3C0A80135,B4CC22AA4D31F772C0A80134,07/31/2015,8.5457,9.5179,,,,,8.7612,8.7612,8.1848
4BB124814D35AD00C0A80133,E6A91D434D322797C0A80132,07/31/2015,13.5436,12.1002,9.5406,,,,13.5651,13.5651,13.6697
3D4962DD52D6A3A2C0A86F98,E6A91D434D322797C0A80132,07/31/2015,9.5563,9.949,,,,,9.6583,9.6583,9.9247
B832115952DF49D3C0A86F9C,E6A91D434D322797C0A80132,07/31/2015,10.3828,10.304,,,,,10.3913,10.3913,10.6207
8EF7484B52FE5244C0A86F99,E6A91D434D322797C0A80132,07/31/2015,9.8354,9.9342,,,,,9.8437,9.8437,9.8927
8C31238A5308D19BC0A86F99,E6A91D434D322797C0A80132,07/31/2015,9.902,10.6508,,,,,10.0436,10.0436,10.324
C40E31AC5319F733C0A86F99,E6A91D434D322797C0A80132,07/31/2015,12.0241,9.7184,,,,,12.3192,12.3192,10.9506
B41117915325A8EEC0A86F99,E6A91D434D322797C0A80132,07/31/2015,11.6816,10.0215,,,,,11.4055,11.4055,10.8615
C3C047D24D627E36C0A80135,E6A91D434D322797C0A80132,07/31/2015,11.758,10.2898,9.9749,,,,11.5224,11.5224,11.1025
7DBB06804DB24D1AC0A80134,E6A91D434D322797C0A80132,07/31/2015,11.3927,10.7983,9.5813,,,,11.1485,11.1485,11.0355
F72A41EF52AB1E4FC0A86F85,E6A91D434D322797C0A80132,07/31/2015,9.2485,9.4807,,,,,9.4175,9.4175,9.2422
8A345BA352B31FBDC0A86F98,E6A91D434D322797C0A80132,07/31/2015,7.1611,9.0705,,,,,7.255,7.255,7.0493
6872687852B3D60AC0A86F98,E6A91D434D322797C0A80132,07/31/2015,8.9715,9.109,,,,,8.9835,8.9835,9.1313
4A1638E652B9D5E8C0A86F98,E6A91D434D322797C0A80132,07/31/2015,7.5285,9.8976,,,,,7.5387,7.5387,7.4142
E7823E8652BB08CBC0A86F98,E6A91D434D322797C0A80132,07/31/2015,9.9929,10.0704,,,,,10.1555,10.1555,9.9972
BABC2D7F52C6F383C0A86F98,E6A91D434D322797C0A80132,07/31/2015,10.1849,10.0442,,,,,10.1352,10.1352,10.4326
C6481A774B02A775C0A80132,906B54FB39AEB090C0A801E1,07/31/2015,8.4678,7.7681,8.3325,9.5244,,,8.5564,8.5564,7.9668
4B7C507F4B4F2493C0A80135,906B54FB39AEB090C0A801E1,07/31/2015,11.8245,11.3222,9.7575,9.4664,,,11.5475,11.5475,11.8655
B161367F4B588C27C0A80132,906B54FB39AEB090C0A801E1,07/31/2015,12.1387,12.8517,12.0518,9.9169,,,12.7913,12.7913,12.6087
EB68664D4B853E21C0A80135,906B54FB39AEB090C0A801E1,07/31/2015,9.9844,9.0403,8.5115,9.5337,,,10.1041,10.1041,9.4283
219C1DC24B969954C0A80132,906B54FB39AEB090C0A801E1,07/31/2015,13.8475,13.0474,10.6045,10.1791,,,13.467,13.467,13.3706
F40C57444BC48119C0A80132,906B54FB39AEB090C0A801E1,07/31/2015,9.2325,9.3157,8.2684,9.0422,,,10.1592,10.1592,9.5375
4FB026E43F7C5F02C0A80133,906B54FB39AEB090C0A801E1,07/31/2015,8.0899,13.2055,18.8783,22.2984,10.5055,,9.4095,9.4095,10.1768
904942474027BF34C0A80133,906B54FB39AEB090C0A801E1,07/31/2015,22.2759,18.7972,12.4069,9.7854,12.1119,,22.162,22.162,20.9382
73E44B423C0BF37BC0A801E1,906B54FB39AEB090C0A801E1,07/31/2015,29.2537,26.1717,22.3482,16.5028,27.1495,,28.1215,28.1215,27.8667
BB11679B469E6B0EC0A80135,906B54FB39AEB090C0A801E1,07/31/2015,10.384,10.3579,9.9584,8.2885,,,10.4201,10.4201,10.4363
9A124FB446BB2A50C0A80132,906B54FB39AEB090C0A801E1,07/31/2015,19.7315,17.1691,12.2681,9.5349,,,20.2234,20.2234,18.3767
A6BF036D4D37A4B8C0A80133,A6AB036D4D37A490C0A80133,07/31/2015,21.1774,17.107,8.2218,,,,20.1314,20.1314,18.1465
513B3E374DADD94AC0A80134,A6AB036D4D37A490C0A80133,07/31/2015,10.1248,9.8656,8.238,,,,10.5866,10.5866,9.9775
26CA20DC559B347EC0A86FA6,A6AB036D4D37A490C0A80133,07/31/2015,9.9932,,,,,,,,
ED582E244D384F75C0A80134,EA202E244D384EBCC0A80134,07/31/2015,12.7535,12.4801,10.2019,,,,12.9793,12.9793,12.9748
3E0E4DC94D38A25CC0A80135,EA202E244D384EBCC0A80134,07/31/2015,9.2873,11.7062,9.0581,,,,9.5701,9.5701,12.3535
EDDA5F2D4D39BADCC0A80135,E44F5F2D4D39BA9FC0A80135,07/31/2015,9.5272,11.2386,10.5759,,,,9.6927,9.6927,9.6728
DF592D484D39E989C0A80132,E44F5F2D4D39BA9FC0A80135,07/31/2015,16.1499,13.1523,11.3809,,,,16.0826,16.0826,15.0684
4D5B377B4D472F79C0A80135,E44F5F2D4D39BA9FC0A80135,07/31/2015,12.5215,13.4901,9.4942,,,,12.4887,12.4887,12.3498
2DB425624D5631A5C0A80135,E44F5F2D4D39BA9FC0A80135,07/31/2015,9.5632,9.6594,9.8545,,,,9.5714,9.5714,9.619
150707C14D98D762C0A80132,E44F5F2D4D39BA9FC0A80135,07/31/2015,10.0538,10.1548,10.3599,,,,10.0623,10.0623,10.1123
51C2636D4D39D863C0A80134,51A6636D4D39D764C0A80134,07/31/2015,14.1154,12.8099,8.564,,,,13.5614,13.5614,13.3587
6FAE513553F3F6D6C0A86F98,0C8812D14D3BA0FBC0A80135,07/31/2015,4.3864,,,,,,5.5407,5.5407,6.2748
581B02DC53F69F34C0A86F98,0C8812D14D3BA0FBC0A80135,07/31/2015,8.3004,,,,,,9.2285,9.2285,10.3987
03AE17475407F7F5C0A86F98,0C8812D14D3BA0FBC0A80135,07/31/2015,8.9823,,,,,,9.3497,9.3497,9.1707
